timestamp,accX,accY,accZ
0,-3120,-4192,7610
2,-2602,-5928,8018
3,-2158,-6232,7408
5,-1210,-6464,6204
6,32,-5718,6306
7,484,-5492,6370
9,594,-3300,6164
10,570,-2340,6498
11,-152,-1678,7662
13,-1462,-1402,7838
14,-2130,-2204,8460
16,-3476,-2532,8678
17,-3260,-4516,8770
18,-3632,-5166,7392
20,-2910,-6682,8424
21,-2278,-6836,5606
22,-794,-7904,6162
24,-442,-6844,6706
25,258,-5698,5968
27,518,-4308,5788
28,306,-3336,7490
29,-828,-2578,7874
31,-1350,-2048,7794
32,-1584,-3012,8212
33,-3254,-4062,8828
35,-3138,-5928,7032
36,-2932,-5352,7204
38,-2398,-7510,8008
39,-2208,-6994,6188
40,-414,-7652,6380
42,32,-5960,6130
43,492,-6086,6708
44,420,-3952,6292
46,442,-3236,7862
47,-792,-1788,7606
49,-1276,-1398,8540
50,-1954,-1964,8246
51,-2716,-2438,8348
53,-3034,-4234,7110
54,-2678,-4402,7240
55,-2388,-6736,7032
57,-1912,-5476,5666
58,-276,-6600,6202
60,-386,-5716,6366
61,482,-4466,6080
62,302,-3400,6246
64,-140,-2708,8000
65,-1286,-2094,7972
66,-1692,-1250,7882
68,-2984,-2758,8938
69,-3092,-3308,8498
71,-3092,-5268,7688
72,-2996,-5486,8010
73,-2114,-7518,6558
75,-1296,-6738,6376
76,-556,-7176,6158
78,-50,-5538,6108
79,212,-5526,6304
80,488,-3690,6808
82,-330,-3708,7660
83,-1192,-3044,7376
84,-2240,-3168,8356
86,-2580,-4312,9128
87,-2812,-4364,7378
89,-2752,-6050,8202
90,-2774,-5686,6808
91,-1208,-7624,6358
93,-1014,-6266,6098
94,-168,-7192,6608
95,250,-4988,5878
97,706,-4082,6898
98,-58,-2512,7092
100,-660,-1804,7906
101,-1024,-1282,7046
102,-2306,-1828,8272
104,-2622,-4322,7846
105,-2740,-2732,6624
106,-2844,-5320,8620
108,-2838,-4808,6436
109,-1426,-5956,6254
111,-1142,-5452,6990
112,-202,-6670,6342
113,82,-4732,5734
115,120,-4608,7202
116,-626,-3266,7892
117,-760,-2142,7262
119,-2058,-2116,7750
120,-2370,-2122,9478
122,-2660,-3380,6926
123,-2802,-3744,7030
124,-2680,-6572,7724
126,-2108,-5680,5994
127,-1348,-7398,6350
128,-1054,-6166,6574
130,-474,-7780,6764
131,-194,-5354,5862
133,-154,-5690,7644
134,-450,-4808,7808
135,-994,-3704,7330
137,-1738,-3656,8124
138,-2152,-3178,8296
140,-2252,-4058,7302
141,-2622,-3436,7374
142,-2276,-5828,7358
144,-1984,-4686,5992
145,-798,-6686,7010
146,-396,-5428,5956
148,-76,-5912,6300
149,-192,-3684,5896
151,-174,-4050,7632
152,-754,-4024,7126
153,-1278,-2258,7532
155,-2060,-2990,9052
156,-2146,-3052,7182
157,-2460,-3794,7694
159,-2686,-3076,7576
160,-2022,-5400,6902
162,-1900,-4514,6800
163,-1340,-6008,6564
164,-628,-4628,6112
166,-664,-5838,6722
167,-670,-3690,6398
168,-512,-4408,7532
170,-920,-2678,6724
171,-1462,-3056,8076
173,-2360,-4096,7612
174,-2234,-3372,7374
175,-2272,-4810,8066
177,-2604,-5284,7354
178,-1836,-6402,6546
180,-1602,-6352,7066
181,-824,-7398,6622
182,-792,-5654,6314
184,-302,-6602,6866
185,-378,-4960,6284
187,-562,-5268,7640
188,-920,-3948,7096
189,-1710,-3456,8876
191,-1938,-4038,8084
192,-2074,-3284,6774
193,-2088,-5224,8722
195,-2030,-4212,6982
196,-1700,-4882,6972
198,-1172,-4644,6820
199,-708,-5666,6618
200,-630,-4064,6404
202,-384,-4806,6628
203,-424,-4810,7122
205,-640,-3794,7206
206,-1308,-3894,8110
207,-1432,-3216,7946
209,-1878,-3716,7546
210,-2060,-3038,8178
212,-1830,-4072,7838
213,-2018,-3136,6968
214,-1382,-5084,7120
216,-1428,-4656,6788
217,-1004,-5118,6538
218,-1086,-4178,6396
220,-822,-5704,7760
221,-1162,-3414,6732
223,-1130,-4068,7682
224,-1774,-3600,7840
225,-1716,-4834,7956
227,-1624,-4896,6980
228,-1760,-4852,8040
230,-1930,-5728,6790
231,-1142,-5020,6534
232,-1394,-5892,7038
234,-1116,-5532,7198
235,-930,-6612,6656
236,-742,-4826,6870
238,-832,-6420,7884
239,-1154,-4500,6924
241,-1038,-5244,7828
242,-1582,-4402,8092
243,-1550,-4426,7404
245,-1734,-3316,7322
246,-1352,-4062,7610
247,-1576,-4734,7238
249,-924,-3792,6236
250,-774,-4218,6282
252,-1180,-4702,7358
253,-878,-3848,5960
254,-844,-4078,8100
256,-1410,-4704,7838
257,-1186,-4186,6842
258,-1466,-4220,7936
260,-1592,-4428,7968
261,-1752,-3510,6848
263,-1532,-3428,7396
264,-1712,-3450,7596
265,-1624,-3364,6908
267,-1170,-3572,6676
268,-1278,-4648,7382
270,-1288,-4012,6766
271,-1302,-4724,6940
272,-1440,-5116,7772
274,-1612,-5086,7282
275,-1628,-5158,7092
