timestamp,accX,accY,accZ
0,-2334,-3430,8022
2,-2622,-6104,7580
3,-1228,-7614,7282
4,-328,-6550,6340
6,-122,-4822,7872
7,196,-3670,6048
9,-1520,-1466,5778
10,-1580,-2730,7106
11,-2820,-6406,7534
13,-1420,-7212,7226
14,-216,-7816,6520
15,330,-4460,7682
17,8,-3014,7768
18,-1298,-800,6118
19,-3016,-1050,7428
21,-4482,-4444,9094
22,-3844,-7810,7158
24,-892,-9786,7340
25,224,-7744,7746
26,-42,-3714,7920
28,-560,-940,7526
29,-2032,-476,6738
30,-4356,-3684,8818
32,-4182,-7252,6382
33,-584,-9550,5966
35,1112,-9172,6596
36,1560,-3980,6788
37,428,-632,6318
39,-716,1926,6922
40,-4444,-2658,8542
41,-3504,-6450,8056
43,-3284,-10028,6740
44,1188,-9764,6458
46,912,-6412,7174
47,832,380,7146
48,-1718,1876,6780
50,-2874,-1470,9422
51,-5894,-5948,9668
52,-4174,-8236,6366
54,-2262,-11570,6956
55,1452,-8606,7538
56,1826,-4876,6638
58,-276,1826,6108
59,-2904,2122,8584
61,-4768,-6082,10146
62,-5000,-9014,8172
63,-2024,-11074,5324
65,1794,-10012,7390
66,3268,-5684,7122
67,2928,1582,5412
69,-1370,4082,5794
70,-4106,-3838,10232
72,-5162,-7422,9542
73,-2948,-10054,4888
74,222,-10874,6616
76,2612,-6282,7860
77,2140,-1316,6008
78,-1780,4940,6150
80,-4704,2548,11230
81,-7076,-7114,10712
83,-4704,-10510,7358
84,-1186,-11830,5800
85,2856,-7872,7422
87,2312,-3474,6418
88,-58,4334,4920
90,-3940,4618,6556
91,-5854,-6962,11344
92,-5116,-11138,8548
94,-872,-13478,4200
95,3678,-9966,6686
97,3530,-4182,7846
98,3088,5138,5110
99,-1994,6702,5682
101,-5040,414,12620
102,-6018,-8968,9378
103,-1810,-12662,4658
105,1282,-10596,6728
106,3018,-4312,8234
107,2188,-726,6014
109,-3556,6766,5892
110,-5974,2716,8942
112,-8774,-9636,11298
113,-3332,-12716,5066
114,424,-14416,6700
116,3238,-6898,8162
117,3386,-1324,4996
119,-1036,6204,5154
120,-4264,3120,6818
121,-7912,-8492,12768
123,-3710,-12502,6430
124,784,-13580,4426
125,4616,-8270,7002
127,4116,-2308,7726
128,3016,8332,5762
130,-3078,6296,5148
131,-7168,-1384,11340
132,-9248,-9960,8624
134,-988,-13738,4146
135,2074,-9152,7474
136,3018,-2096,8204
138,2306,1862,6328
139,-216,5290,6290
141,-7238,1730,9712
142,-9914,-11772,10954
143,-2598,-14864,4802
145,2030,-14882,5686
146,3806,-5872,8192
148,3982,328,6358
149,1080,6540,5186
150,-4714,2708,7038
152,-8934,-4774,12636
153,-7898,-13224,5512
154,2154,-14704,1872
156,5742,-13138,8052
157,4074,74,6730
158,2428,4746,5774
160,-1256,5708,6530
161,-8448,-2756,11874
163,-9770,-12452,8210
164,578,-14486,2588
165,3632,-13986,4622
167,3622,-978,8024
168,1736,4228,5976
169,-796,6754,6720
171,-9054,-1740,10902
172,-10436,-8946,14458
174,-7076,-14646,2680
175,4200,-14446,3018
176,4160,-9532,7480
178,3784,2532,5762
179,862,5924,5438
180,-3172,1444,8596
182,-9052,-8188,13492
183,-7604,-12574,2518
185,3026,-13616,2498
186,4778,-11980,7490
187,3594,3298,5520
189,1170,6334,5888
190,-1970,2370,8456
192,-9962,-5402,13740
193,-9488,-9748,5668
194,-3000,-14674,2558
196,3308,-12340,6860
197,3572,1242,6668
198,1248,4984,5650
200,-2034,5870,7614
201,-6346,-4768,12488
202,-9946,-10372,14396
204,-4178,-13980,1750
205,4254,-13906,5036
207,4800,-7390,7218
208,4248,3550,5272
209,454,6246,4750
211,-4356,4646,9936
212,-9444,-9074,14772
214,-5518,-13390,1832
215,826,-13452,3078
216,4524,-8560,7954
218,3952,-868,5724
219,-226,6784,4880
220,-3524,6384,10576
222,-7652,-7964,15012
223,-7368,-12206,9852
225,-2784,-13002,3864
226,4244,-9328,6498
227,3074,-2278,8100
229,3074,4832,6036
230,-3608,4686,5554
231,-6086,1648,13066
233,-8360,-12502,13296
234,-2368,-14318,4286
235,2200,-11764,5738
237,4630,-4410,8764
238,3948,1786,4670
240,-1146,6212,4154
241,-4394,1724,6910
242,-8580,-10620,13330
244,-3738,-12190,5578
245,1784,-12264,5124
247,3426,-5322,7964
248,3434,970,7694
249,2302,5632,5574
251,-4142,3040,6304
252,-9388,-3282,14606
253,-5286,-12300,7802
255,-180,-12882,3000
256,2430,-7306,8404
257,2634,-834,7794
259,2870,3306,5084
260,-3902,2590,5972
262,-7232,-2228,9820
263,-9188,-13156,9088
264,-422,-12836,2328
266,3038,-12876,6928
267,4016,-2056,7562
269,4004,2324,5812
270,662,4384,4750
271,-6096,184,8442
273,-8024,-7808,10460
274,-2586,-12134,4768
