timestamp,accX,accY,accZ
0,-1998,-1578,7804
2,-2264,-3594,8342
3,-2826,-3514,7630
5,-2764,-5740,8504
6,-2504,-5548,7580
7,-1554,-6510,6974
9,-1010,-5826,7162
10,-772,-5604,6796
11,-112,-4156,6174
13,152,-3206,6586
14,108,-3374,7444
16,-860,-2126,6840
17,-1408,-1820,7116
18,-1658,-3730,8532
20,-2932,-3594,7776
21,-2822,-4254,8622
22,-3226,-6816,8070
24,-2586,-6710,7250
25,-1810,-7520,6382
26,-1106,-7802,6874
28,-660,-6942,6162
29,438,-5150,5626
31,270,-4666,6758
32,-88,-3042,7006
33,-718,-2124,7034
35,-1100,-1900,7980
36,-1802,-3492,8206
37,-2784,-3602,8128
39,-2842,-4696,7986
40,-2818,-5750,7746
42,-2112,-7192,7424
43,-1838,-6164,6710
44,-478,-6540,7064
46,-10,-5858,6036
47,252,-4678,6714
48,672,-3738,6792
50,372,-2354,6852
51,-1066,-1202,7596
52,-1518,-926,8644
54,-1772,-1924,7712
55,-3006,-1404,7602
56,-3218,-4418,8530
58,-2924,-4778,6324
59,-1972,-6700,7708
61,-1396,-6012,6268
62,-832,-6944,6668
63,-384,-4480,5806
65,476,-4328,6032
66,148,-4132,7296
67,-118,-2508,6216
69,-842,-2564,6998
70,-1928,-2416,8090
72,-2484,-2932,7696
73,-3034,-3666,8098
74,-3412,-6154,8392
76,-2924,-5948,7594
77,-2248,-7266,7018
78,-1434,-7684,6908
80,-644,-7300,6408
81,260,-6048,5748
82,698,-4572,5720
84,844,-4508,6628
85,294,-2260,6802
87,-536,-1806,6746
88,-1364,-2240,9290
89,-2960,-3048,8090
91,-2900,-2984,7458
92,-3322,-6280,8920
94,-2846,-6092,7364
95,-2470,-5698,7490
96,-1148,-6954,7230
98,-394,-5672,6316
99,310,-5130,6318
100,988,-3532,6086
102,880,-3806,6830
103,-320,-572,6784
104,-582,-2184,7982
106,-1676,-150,8060
107,-2930,-2644,9180
109,-3346,-3430,7666
110,-3156,-6110,8874
111,-3194,-6582,7972
113,-2492,-7924,7386
114,-1610,-7768,7816
115,-310,-5546,5470
117,-44,-6276,7120
118,470,-4020,6516
120,696,-3060,6760
121,-820,-2230,7734
122,-898,-2398,7334
124,-2582,-1930,8684
125,-2924,-3442,8916
127,-3286,-4912,7724
128,-3238,-7192,8570
129,-2840,-7582,6498
131,-1360,-8172,7248
132,-904,-8380,6652
133,-306,-6584,6302
135,670,-5680,6394
136,1150,-4362,6176
138,308,-3382,6966
139,-312,-2048,7472
140,-940,-1808,7402
142,-2394,-838,8498
143,-3032,-3684,8546
144,-3392,-3392,7474
146,-3090,-5278,8646
147,-2734,-6032,6128
149,-1444,-7076,6860
150,-798,-7620,5496
151,516,-5256,5348
153,648,-5390,7048
154,832,-2278,5700
155,342,-2374,6958
157,-902,-958,7992
158,-1844,-1940,8208
160,-2594,-1278,8292
161,-3678,-4554,9202
163,-3858,-4246,8870
164,-3068,-7312,7352
165,-2692,-6872,8128
167,-1678,-6618,6022
168,-474,-6900,5892
170,204,-5768,6470
171,450,-4626,6250
172,318,-3298,6304
174,396,-2134,7278
175,-1468,-2286,8598
176,-2130,-3094,7396
178,-2436,-3002,8358
179,-3338,-6422,9616
181,-3436,-5134,6672
182,-2408,-7834,7908
183,-2306,-7854,5982
185,-318,-8044,6064
186,-204,-7408,6390
187,554,-6062,6004
189,812,-4558,5872
190,444,-2298,6680
191,148,-2162,7148
193,-1234,-436,7426
194,-1690,-2366,8482
196,-3234,-1900,8106
197,-3242,-4244,7988
198,-3338,-4092,6784
200,-2708,-6756,8074
201,-2338,-7128,5678
202,-324,-7066,5990
204,-160,-6652,7118
205,294,-4390,5472
207,750,-4566,6738
208,-184,-2880,6646
209,-730,-1956,7474
211,-1792,-1154,8854
212,-2096,-2634,7930
214,-3554,-2318,8814
215,-3484,-5482,8152
216,-3312,-5106,6924
218,-2574,-6744,7886
219,-1676,-6732,6272
221,-468,-6842,5950
222,-12,-5402,5822
223,650,-5322,6196
225,566,-4824,6240
226,-82,-3402,6926
227,-546,-3654,7716
229,-1858,-3130,8628
230,-2566,-4408,8320
232,-3206,-2866,8802
233,-3086,-6774,8676
234,-3054,-5380,6764
236,-2424,-8116,7670
237,-1248,-6802,5732
238,-460,-6814,6728
240,474,-5602,6116
241,960,-4538,5542
242,836,-5068,6950
244,-202,-2076,7746
245,-696,-2838,7286
247,-1930,-1116,7988
248,-2956,-3456,9426
249,-3246,-2916,6724
251,-2878,-5396,7648
252,-3252,-5110,7486
254,-1526,-6774,6324
255,-1186,-6362,6502
256,-572,-5812,6478
258,162,-4960,5932
259,346,-4444,6078
260,50,-2740,6584
262,-598,-2344,7970
263,-1334,-2312,7288
265,-2242,-2092,8326
266,-3038,-3354,9160
267,-3198,-3904,7770
269,-3006,-5602,7964
270,-2918,-6418,7146
271,-1666,-7134,6558
273,-1332,-7384,6470
274,-524,-7100,6162
