timestamp,accX,accY,accZ
0,2320,-2258,5774
2,2118,890,5846
3,-3136,-1554,7532
5,-4458,-3970,8488
6,-1790,-9748,6106
7,-354,-8270,4848
9,174,-6758,8728
10,866,-2176,7910
11,1124,734,6492
13,-898,-1218,7536
14,-3704,-4842,9894
16,-2546,-8638,5086
17,230,-8176,4590
18,132,-6994,8226
20,-1008,-1202,7932
21,-1392,1232,6642
22,-3660,1918,9992
24,-5854,-5060,10766
25,-4222,-8830,5530
26,-960,-9134,5380
28,1916,-7756,6464
29,1666,-1910,5834
31,-370,1400,4564
32,-2910,3026,10450
33,-5396,-5954,11640
35,-4452,-9276,8018
36,-362,-11344,6872
38,3236,-10636,7402
39,4016,-5664,3692
40,2254,2536,4318
42,-1014,4550,6296
43,-5188,2128,12178
44,-7172,-7110,10142
46,-3566,-10296,6874
47,-1332,-10370,8066
48,2262,-7206,8056
50,3276,-3196,4652
51,88,3526,5172
53,-4132,2250,9586
54,-6500,-6422,11436
55,-5922,-10752,8710
57,-3308,-10880,7344
58,658,-9190,8308
60,2470,-5158,5558
61,1964,1952,4636
62,-912,684,6020
64,-3324,-5134,10182
65,-4060,-9466,8754
67,-2334,-8366,5040
68,224,-8854,8240
69,710,-5504,8668
71,1568,1340,6552
72,-496,920,6134
73,-2430,-1038,9268
75,-2722,-7842,7614
76,-1520,-8324,5332
77,312,-6454,7736
79,-1320,-4248,8612
80,-804,-1088,7228
82,-3194,286,7660
83,-5126,-2050,10654
84,-5810,-9320,7146
86,-500,-9682,5266
87,1346,-9464,6950
89,954,-4392,6404
90,510,-822,5152
91,-892,896,8054
93,-5608,-2154,10234
94,-5256,-6784,7236
96,-108,-10660,6364
97,2428,-10904,5836
98,3594,-4488,5046
100,3152,-978,4238
101,270,3864,7348
102,-6432,1106,9990
104,-7652,-4104,9860
105,-2890,-11000,7624
107,-666,-11414,6120
108,1570,-6170,8254
109,3240,-1558,4908
111,1658,3368,4710
112,-1458,1236,8014
113,-7336,-3128,12236
115,-8012,-8180,6434
116,-2052,-11902,5732
117,1282,-12518,7936
119,1876,-2862,5364
120,2930,648,4602
122,1962,1382,6110
123,-4556,-576,8698
124,-5266,-6640,8126
126,-2022,-9602,5938
127,340,-9912,6750
129,144,-3510,7376
130,2150,-622,7444
131,1228,952,6000
133,-2920,-1522,7744
134,-4690,-6444,9740
135,-3664,-8306,4838
137,-886,-8038,5052
138,-1180,-7584,9434
139,-732,-174,7276
141,-1360,782,6810
142,-2880,-2630,10222
144,-4220,-7032,9316
145,-2452,-8758,3846
146,1664,-8874,5134
148,818,-7406,7432
149,890,-234,5388
151,-644,1484,6082
152,-2894,-340,10798
153,-4466,-6432,8502
155,-2046,-8826,7016
156,710,-9970,5984
158,2528,-6724,5796
159,3206,-3892,5782
160,-630,3178,6458
162,-4396,3378,8370
163,-7302,-5554,11634
164,-4904,-9274,8572
166,-2000,-10632,7470
167,1490,-9408,8948
168,3274,-5052,5216
170,2792,3280,4480
171,-3102,2716,6880
173,-6136,190,11530
174,-6476,-8404,8742
175,-3172,-11062,5832
177,-108,-11038,8838
178,3646,-5778,5894
180,4278,-1002,4110
181,376,2144,5304
182,-3380,2614,6508
184,-5072,-7846,10950
185,-4034,-8954,7018
186,-1244,-9558,8052
188,1112,-7286,8760
189,2238,-2690,7648
190,2426,1950,5386
192,-2394,1500,6420
193,-4292,-2382,11196
195,-4176,-8624,6970
196,-2444,-8904,3986
197,-1200,-8096,10234
199,-432,-3974,8200
200,48,234,6428
202,-2514,-958,8730
203,-3830,-3900,8910
204,-3600,-9340,6192
206,-26,-9924,4442
207,756,-8404,7148
208,946,-3008,6836
210,-146,-252,5492
211,-778,-932,9314
212,-3998,-3470,9654
214,-3362,-5682,6402
215,958,-10484,5926
217,2028,-8406,6366
218,2038,-2476,5268
219,288,942,6246
221,-2154,2592,10244
222,-7048,-1810,10738
223,-6388,-6216,9710
225,-3738,-11342,6418
226,306,-10290,7082
228,2390,-8352,4764
229,1886,616,4488
230,-502,3132,5462
232,-4724,-2284,10928
233,-7280,-6274,10390
234,-5086,-9506,5662
236,728,-12650,7306
237,3136,-9528,7490
239,4750,-672,3258
240,2878,2866,4006
241,-1656,3354,8334
243,-7152,-4808,11654
244,-6124,-7982,9498
245,-3090,-11370,6794
247,186,-10224,9192
248,1708,-5788,5758
250,2582,1936,5000
251,-202,2722,5534
252,-3932,-3108,10230
254,-6026,-7278,9812
255,-4056,-9778,5822
256,-1332,-9542,8530
258,-964,-7538,9154
259,874,136,5858
261,-328,1304,6450
262,-1874,-1236,8640
263,-3036,-6786,7998
265,-1534,-9844,5622
266,-734,-7594,5600
267,570,-5852,7326
269,668,-3320,6430
270,564,1110,7688
272,-2648,-750,8244
273,-3418,-7124,7952
274,-1068,-9142,6210
