timestamp,accX,accY,accZ
0,-906,-6682,8114
2,792,-4604,6754
3,718,-3670,6518
4,-182,-1086,5516
6,-950,-1150,5198
7,-2206,-2966,8220
9,-3126,-4402,8444
10,-3774,-4346,9028
11,-2746,-6234,10298
13,-1190,-6472,8764
14,-820,-5012,6256
15,-242,-4396,6222
17,-1184,-4832,4380
18,-1684,-4820,5422
20,-1980,-6764,7260
21,-1742,-7042,7392
22,-396,-5338,8172
24,-382,-5492,8914
25,338,-1462,6298
27,492,-1058,6788
28,-454,-1394,6698
29,-1960,-1988,5016
31,-3564,-3648,8302
32,-3528,-7108,7760
33,-2886,-7796,7672
35,-1494,-8288,8856
36,142,-6092,7116
38,582,-4084,6992
39,476,-2656,5826
40,-1004,-934,4946
42,-1324,-2734,7606
43,-3326,-4172,8664
44,-3550,-4878,9376
46,-2482,-5990,10012
47,-1764,-6154,9134
49,-900,-4912,6886
50,-458,-4254,6598
51,-298,-3844,5132
53,-1466,-5518,5358
54,-2096,-6068,6798
55,-1610,-7772,7208
57,-576,-6926,8136
58,-424,-5942,9208
60,1162,-2978,6978
61,580,-954,6396
62,518,-82,7036
64,-2212,-646,5886
65,-3262,-1896,6396
66,-3860,-5382,8362
68,-3428,-7650,8248
69,-2428,-7770,8794
70,-574,-7736,8478
72,454,-5118,6490
73,290,-3598,5638
75,-526,-1750,5380
76,-666,-2250,6688
77,-2402,-3868,7468
79,-3438,-4126,8032
80,-3200,-5568,9784
81,-1888,-5828,9970
83,-784,-5336,7300
84,-1138,-4348,6982
85,-790,-4302,6484
87,-1268,-4232,4976
88,-2068,-5716,5626
90,-1960,-6928,7200
91,-2606,-7584,7770
92,2,-7408,8120
94,766,-6138,7546
95,850,-1772,6246
96,360,-710,6734
98,-1400,-490,5982
99,-2462,-252,5726
101,-3906,-2564,9200
102,-4170,-7352,8730
103,-3052,-7156,7860
105,-1806,-7692,9662
106,-460,-7258,7944
107,30,-4758,5966
109,-236,-2962,6338
110,-384,-2676,5286
112,-2538,-4016,7188
113,-2578,-4670,8626
114,-2722,-5474,8604
116,-1550,-5398,9914
117,-1524,-4938,9544
118,-344,-3676,7064
120,-258,-3560,6794
121,-1530,-2798,5260
123,-2556,-5080,5652
124,-2410,-6760,6344
125,-1594,-7578,6966
127,-272,-8150,7508
128,-192,-5838,8120
130,962,-2422,6932
131,984,-1776,6270
132,-1502,-1018,7010
134,-1994,-74,6516
135,-3554,-4222,8234
136,-4210,-5768,8938
138,-4188,-6396,8540
139,-1830,-7364,9238
141,-836,-7530,8386
142,-366,-4722,5720
143,164,-3826,6216
145,-422,-2996,4274
146,-1830,-3882,5726
148,-2450,-5200,8206
149,-2276,-4580,7612
150,-1526,-5322,9396
152,-1058,-3442,8694
153,-304,-2320,6240
155,-420,-2634,6864
156,-1630,-2370,5336
157,-2282,-3730,5558
159,-2692,-7088,7288
160,-1952,-9008,7072
161,-1030,-8126,8568
163,552,-6106,8148
164,1176,-3928,7090
166,1028,-1346,6372
167,-312,-444,6436
168,-1166,12,6052
170,-4012,-2932,7950
171,-4410,-4434,9012
172,-4078,-6604,8160
174,-2554,-6778,9306
175,-1652,-7490,7592
177,-622,-4846,6260
178,714,-4538,5690
179,-450,-3426,4552
181,-1864,-3372,5114
182,-2354,-6684,8070
184,-1558,-6452,7644
185,-1126,-5078,10128
186,-434,-5270,9704
188,-352,-3074,6894
189,-206,-1892,6508
191,-1418,-2058,6400
192,-1902,-4158,5680
193,-3086,-6858,7590
195,-2944,-8822,7052
196,-872,-7812,8026
198,-434,-8184,8564
199,960,-3774,6380
200,962,-2432,6998
202,692,-1132,5374
203,-1796,-166,5934
204,-3462,-2450,7456
206,-3844,-4472,8474
207,-3064,-5626,8180
209,-3064,-6170,10242
210,-1376,-6172,8680
211,-366,-5110,6274
213,-4,-4342,6352
214,-876,-3852,5094
216,-1400,-3884,5782
217,-1544,-5958,7490
218,-2148,-6680,8292
220,-1078,-5910,9174
221,-238,-5024,10140
222,306,-3668,7138
224,-466,-1522,7192
225,-1110,-1708,7106
227,-1688,-2948,5528
228,-3138,-5302,7072
229,-3108,-8212,7614
231,-1432,-8030,7592
232,-582,-8166,8480
234,1108,-4796,6546
235,916,-3072,6522
236,1170,-696,5724
238,-916,-1166,5634
239,-2930,-1224,7644
240,-4058,-3820,8368
242,-3954,-5564,8994
243,-3180,-5950,9976
245,-1948,-6550,9312
246,-934,-5046,6078
247,-210,-4398,6144
249,-1026,-4826,5864
250,-1202,-5538,5436
251,-1522,-6582,6942
253,-1782,-7112,7476
254,-666,-6056,8404
256,-22,-5332,9608
257,122,-2328,7126
258,586,-1202,6314
260,-798,-734,6012
261,-2642,-1340,5980
263,-3338,-4072,6240
264,-3422,-7764,7508
265,-2396,-7168,7330
267,-1346,-7972,8844
268,306,-5614,7420
269,1024,-4630,5804
271,866,-1428,6074
272,-350,-908,5236
273,-1930,-1416,7626
275,-3630,-4222,8686
