timestamp,accX,accY,accZ
0,-5434,-64,6860
2,-5464,-6796,10442
3,-4374,-11306,4814
4,550,-10348,5132
6,1678,-10544,6190
7,3376,1828,4292
9,910,3724,6698
10,-3132,1190,10178
11,-6252,-4138,9600
13,-6344,-7172,7732
14,-1644,-10688,7166
15,46,-10038,7248
17,1900,-2952,6018
18,1214,-2578,6230
19,-256,824,6080
21,-3876,-5742,9146
22,-5302,-8558,9528
24,-2530,-10206,6804
25,2530,-8814,6606
26,3658,-1878,6520
28,4230,662,8400
29,-2032,6836,7448
30,-4766,3540,8856
32,-6150,-6908,10888
33,-3148,-10436,4678
35,-114,-8154,4712
36,1848,-7900,8482
37,1714,938,3862
39,-1360,4456,4536
40,-2698,-1024,11184
41,-6368,-5446,10662
43,-4566,-9220,6840
44,-2506,-9342,7620
46,2624,-9046,9662
47,1584,-2668,6948
48,514,3468,5194
50,-2810,-924,9424
51,-6264,-1208,10064
52,-4084,-13522,6670
54,-666,-12938,6968
55,3572,-10000,6082
57,2678,-1100,3534
58,3552,-1016,8110
59,-2116,1390,8052
61,-4308,2170,9028
62,-4570,-8768,9628
64,-2396,-8430,7442
65,-1502,-7090,8438
66,124,-2148,8358
68,1876,-984,6480
69,-4342,4888,6326
70,-7460,-2080,10978
72,-7440,-8708,6772
73,-1660,-11340,4794
75,1278,-8828,5180
76,5292,-1686,3266
77,3488,-2846,6308
79,-1162,6922,6074
80,-2456,-628,8432
82,-5418,-4578,8584
83,-2348,-9176,5208
84,-746,-10898,8698
86,1794,-5648,6552
87,1152,-2546,4248
89,1840,1862,8062
90,-5508,-230,7830
91,-6674,-3830,10702
93,-2526,-12068,5956
94,-854,-9350,4930
95,1300,-6944,8604
97,3196,-382,5086
98,1802,4276,8076
100,-5526,2524,10086
101,-7202,-3408,11222
102,-5684,-9336,5992
104,-2098,-11722,7286
105,792,-11282,4864
106,2466,-2694,4362
108,1912,-2658,7186
109,-2918,102,6782
111,-4018,-3650,8114
112,-3932,-9808,6266
113,-1398,-9692,6282
115,2138,-11272,6908
116,3290,1920,2912
118,2518,2028,6262
119,-2148,3836,9922
120,-6594,-2438,9040
122,-6536,-10242,9430
123,-1844,-12766,7864
125,256,-10010,5520
126,2154,-6964,9108
127,2494,-2986,6434
129,-524,3886,5126
130,-4338,-3736,10566
132,-5782,-7088,11848
133,-4276,-8978,4846
134,-692,-9790,6632
136,1694,-7970,8104
137,968,2886,5176
138,-690,6150,5006
140,-1458,-2456,9380
141,-6292,-3470,9184
142,-5116,-12572,5358
144,2938,-10974,3404
145,4134,-11062,6298
147,2090,3192,4198
148,666,3690,5620
149,-578,-590,9230
151,-6528,-1484,8940
152,-5112,-8182,8924
154,-3738,-9230,6950
155,-620,-7686,6784
156,-842,-4740,7910
158,1126,670,6400
159,-2348,2566,4926
160,-6034,-9600,13330
162,-5830,-13518,10582
163,-2996,-9384,6310
164,3206,-13324,7960
166,4164,-2060,2882
167,5162,-528,7906
169,-1370,2592,8486
170,-2308,3040,8752
171,-4838,-5950,8608
173,-3596,-7970,6266
174,-746,-8410,6958
176,1388,-5470,7600
177,1536,-2994,5840
178,-782,1744,6856
180,-4674,1162,8270
181,-7214,-9154,10660
182,-3200,-11986,8478
184,-928,-10640,5824
185,1474,-6948,8934
186,2666,-3412,7818
188,1340,5632,5234
189,-4242,3402,7832
191,-7154,-2296,10982
192,-3342,-10998,5858
193,-1230,-10822,7758
195,772,-10224,8548
196,3140,-3448,4028
198,1960,1708,5374
199,-1540,-1960,8448
200,-3470,-1306,8744
202,-5118,-11172,7558
203,-2042,-9696,5784
204,1020,-9462,9242
206,1538,862,5822
207,812,5472,4466
209,602,2172,9382
210,-8098,622,11318
211,-7288,-9504,7496
213,-2106,-11220,7724
214,864,-13326,4188
215,458,-3430,5280
217,2736,-4258,8760
218,1100,5632,4610
220,-3074,556,6758
221,-5380,-8652,10286
222,-1876,-7984,4300
224,-380,-9770,5490
225,462,-4668,7284
227,2094,-704,6480
228,-466,5788,5950
229,-3934,-3314,9914
231,-6004,-5084,9432
232,-5434,-15090,6418
233,1196,-11516,4256
235,3864,-9116,6582
236,1924,1472,5052
238,450,5624,4846
239,-1612,-1342,10740
240,-6518,-1056,9548
242,-5772,-6030,7724
243,-1878,-10140,8592
244,-458,-8818,7600
246,234,-954,6838
247,1114,-4,7378
249,682,60,5690
250,-6762,-3998,8326
251,-5402,-14416,12608
253,-3196,-9794,2702
254,2990,-13062,7304
255,4712,-7250,3566
257,2040,2358,6124
258,-1644,1750,8590
260,-3220,-656,8206
261,-5324,-5922,8504
262,-4352,-8776,7848
264,18,-10112,6800
265,1916,-5994,6460
267,1092,-1582,5432
268,-1260,1880,6910
269,-3652,42,9590
271,-6784,-6614,8882
272,-4058,-10918,8382
273,-1396,-8068,6124
275,2478,-5396,5574
