timestamp,accX,accY,accZ
0,-1452,-234,8994
2,-4588,-2858,9186
3,-4706,-6180,7182
5,-1030,-11894,7694
6,964,-9370,7192
7,2526,-2260,4990
9,532,866,6318
10,-1822,2890,9578
11,-4232,-544,9648
13,-6618,-5004,8690
14,-5882,-9874,8350
16,88,-11678,6546
17,1606,-8140,5762
18,2718,-926,5006
20,1416,942,5252
21,-994,1368,8194
22,-4598,-4620,8860
24,-4226,-8276,9040
25,-1850,-9384,5824
27,1908,-6654,6456
28,1944,-2314,7046
29,312,718,6290
31,-2078,1476,8500
32,-4632,-5886,9268
33,-4306,-8132,8070
35,-2360,-9344,7028
36,1400,-8238,7828
38,1696,-3962,5748
39,730,2018,8070
40,-3096,654,9114
42,-5970,-594,8712
43,-5826,-7856,8556
44,-3434,-12692,8076
46,-510,-9776,6442
47,2992,-6392,5394
49,3300,232,5194
50,-928,1490,6684
51,-3318,1562,9596
53,-4842,-6676,8542
54,-3324,-9474,6052
56,-1128,-9792,8632
57,2592,-6414,6240
58,2396,-1752,5754
60,-300,802,7294
61,-3394,122,8164
62,-4198,-6452,8946
64,-3214,-9300,7616
65,-1370,-8704,7798
67,1256,-6990,8274
68,996,-1002,6754
69,-98,2092,7564
71,-5076,-564,10502
72,-6160,-3636,8254
73,-3610,-10962,6620
75,-890,-12986,6662
76,1158,-7832,5592
78,3316,-3380,5996
79,2018,604,5220
80,-2754,2314,8368
82,-5882,-2164,10738
83,-4876,-9198,5824
84,-2086,-11650,6690
86,-132,-11198,7160
87,2864,-4428,5198
89,2490,-1294,5546
90,1082,3310,6956
91,-4050,-844,9436
93,-5160,-6286,7932
94,-1878,-8754,5640
95,-1216,-9380,7732
97,624,-3120,6124
98,124,292,6976
100,-842,854,8210
101,-5504,-2238,8904
102,-5726,-5482,9642
104,-4422,-13082,5238
105,538,-10838,6090
106,2640,-8770,6130
108,2616,118,4664
109,534,2682,5762
111,-2036,624,9646
112,-5594,-2910,9322
113,-4740,-8888,6704
115,-382,-11136,7594
116,1786,-9074,7172
117,3088,-1478,4332
119,2496,1784,5614
120,-1734,2700,8362
122,-5862,-2304,9854
123,-5348,-7116,9088
124,-3468,-9492,6902
126,-958,-9714,8186
127,774,-6302,6616
128,0,-50,6270
130,-2038,1674,7386
131,-4308,-3842,9014
132,-4380,-8104,8900
134,-2488,-11386,5052
135,2030,-9740,6388
137,2876,-6166,7142
138,2846,1772,4556
139,-1614,3436,6868
141,-3614,-44,9632
142,-5084,-5824,6400
144,-2614,-11322,6450
145,-1048,-10730,6612
146,3460,-6484,4624
148,3116,-3268,5706
149,-1220,4012,7604
151,-3120,3042,11000
152,-6460,-5136,9706
153,-4554,-8106,6500
155,-3598,-12090,8356
156,214,-7250,7534
158,1076,-4670,6146
159,-596,784,7086
160,-2530,898,6810
162,-4664,-6188,9678
163,-2992,-9992,7932
165,-810,-9908,5962
166,2188,-8136,7590
167,2326,-3030,5204
169,-456,2352,6024
170,-2528,2140,8464
171,-4752,-5556,8792
173,-3366,-9858,6084
174,-1176,-11286,7240
176,2278,-8590,6298
177,2866,-4292,4654
178,2782,3212,7484
180,-2648,3646,8390
181,-6136,970,10488
182,-5668,-7824,8518
184,-3628,-10664,7518
185,-1858,-9038,7860
187,1050,-6458,7152
188,2326,-2894,5460
189,-1124,1022,6664
191,-4148,130,8602
192,-4614,-8754,8570
193,-2546,-11034,7550
195,-294,-9854,6536
196,1812,-5778,7238
198,2200,-3022,5602
199,172,1514,7498
200,-3428,-740,9672
202,-5456,-3916,6224
203,-2598,-10504,7152
204,162,-12392,7412
206,2718,-4284,5178
207,2274,-1512,5220
209,-126,2282,8176
210,-4754,1356,10208
211,-6928,-1160,9622
213,-6416,-6412,8400
214,-2642,-12610,8462
215,372,-11172,7394
217,3012,-3450,4152
218,1622,-356,5568
219,76,728,8090
221,-4914,-860,9120
222,-4250,-5900,7882
224,-4012,-10458,7040
225,720,-9458,6928
226,1596,-4082,4718
228,1216,-986,6290
229,-622,88,7248
231,-2506,-1578,8124
232,-3912,-6706,8048
233,-2836,-9686,6406
235,1156,-8942,6904
236,2626,-7220,4802
237,-46,2152,6062
239,-2486,2678,8622
240,-4174,-1006,9306
242,-6152,-4184,7920
243,-5648,-9532,8336
244,152,-12156,6704
246,1710,-8952,6450
247,3064,-414,4746
248,448,746,6198
250,-2440,1238,8276
251,-4512,-4154,8800
253,-4640,-8292,8622
254,-2510,-10246,6982
255,1220,-8502,7958
257,2858,-6354,5272
258,2238,1554,5616
259,-1034,1550,6876
261,-3410,-760,8546
262,-3500,-7196,8360
264,-1968,-9260,5876
265,598,-7744,7268
266,1480,-5174,7194
268,836,2586,6824
269,-3462,1712,7688
270,-6034,-1072,10650
272,-7226,-7824,8470
273,-2974,-11176,5920
275,-814,-12252,7586
