timestamp,accX,accY,accZ
0,-3330,-4054,8778
2,-3456,-4408,8444
3,-3454,-5360,7934
4,-2668,-6258,7140
6,-1812,-7004,7054
7,-894,-6272,5696
8,370,-6404,5728
10,320,-5676,6074
11,516,-4396,6212
13,-118,-4060,6940
14,-542,-3004,7940
15,-1946,-2864,7712
17,-2702,-2878,9216
18,-3026,-4168,7962
20,-2410,-3982,7356
21,-2592,-6060,8070
22,-1416,-5940,6682
24,-402,-6188,6198
25,144,-6126,6438
27,42,-5184,6196
28,44,-4308,6720
29,-136,-4124,7732
31,-1006,-3076,7492
32,-2198,-2348,8168
33,-2434,-3592,7992
35,-2658,-3012,7836
36,-2486,-4016,7870
38,-2516,-4324,7890
39,-1318,-5036,6710
40,-1260,-4906,6288
42,-882,-5364,6896
43,-846,-5346,6558
45,-460,-5372,6904
46,-938,-4216,7696
47,-1276,-3980,7284
49,-1642,-3408,8096
50,-2066,-4848,8076
51,-1870,-3574,7236
53,-1918,-4754,7642
54,-1790,-4340,7122
56,-988,-4772,6532
57,-1374,-5334,6976
58,-1262,-5554,7114
60,-1266,-5016,6968
61,-1006,-5966,7538
63,-1346,-5290,7486
64,-1660,-5210,7548
66,-1396,-5486,7706
67,-1160,-5132,7612
68,-1278,-3754,6980
70,-826,-4046,7352
71,-810,-3772,6910
72,-588,-3740,6188
74,-836,-3166,7048
75,-1358,-4442,7068
77,-1704,-3952,7772
78,-1718,-4838,7346
79,-2276,-4676,7830
81,-2368,-6184,7804
82,-1454,-4838,6560
84,-1046,-5090,7856
85,-1192,-4210,7508
86,-490,-3858,6326
88,0,-2574,7016
89,-696,-2966,7492
90,-1476,-2182,6804
92,-1938,-3902,7446
93,-2286,-4440,8648
95,-2834,-5072,7206
96,-2882,-5980,7668
97,-2396,-7288,7350
99,-1286,-5672,6268
100,-1034,-5734,6400
102,-466,-5146,7228
103,136,-3932,6092
104,464,-3344,6966
106,-712,-3056,7524
107,-884,-2522,6902
108,-1738,-3804,8104
110,-2550,-4012,8302
111,-3060,-4928,7770
113,-2830,-7040,8308
114,-2362,-7374,7696
115,-1416,-7004,7020
117,-640,-6632,6832
118,-104,-5472,6528
119,816,-3608,5818
121,876,-3300,6102
122,76,-2184,7284
124,-816,-1586,7340
125,-1624,-2148,8070
126,-3092,-2818,8664
128,-3986,-3864,8970
129,-3152,-5950,8130
130,-2546,-6386,7124
132,-2274,-6294,7200
133,-518,-6308,5994
135,176,-6080,5942
136,786,-3406,5898
137,704,-3152,6132
139,-40,-2720,7074
140,-736,-2336,7654
142,-2064,-2056,7642
143,-2590,-4092,9148
144,-3576,-4504,8472
146,-3326,-6118,8152
147,-2906,-6108,7696
149,-2334,-7206,6956
150,-458,-6776,5832
151,140,-6726,6110
153,400,-4736,6046
154,564,-4614,6016
155,322,-3618,7654
157,-868,-3044,8146
158,-1728,-1950,7618
160,-2426,-4144,9246
161,-2750,-4114,8568
162,-2754,-5008,7130
164,-2528,-6018,7654
165,-2016,-6398,5972
167,0,-6112,5574
168,6,-6380,6566
169,-112,-5092,6154
171,80,-4284,6360
172,-104,-3710,7856
174,-1574,-2822,7954
175,-1962,-2054,7588
176,-2324,-3626,8760
178,-2462,-2494,7884
179,-2538,-3734,7758
181,-2296,-4642,7810
182,-1660,-5368,7158
183,-920,-5742,6410
185,-910,-5594,6836
186,-834,-5266,5926
187,-478,-4928,6918
189,-836,-4566,7262
190,-1242,-3536,7506
192,-1718,-4016,8052
193,-2210,-4888,7998
194,-1744,-4136,7718
196,-2144,-4902,7736
197,-1884,-4744,7342
198,-942,-4950,7012
200,-950,-4728,6410
201,-1384,-5336,7058
203,-884,-5286,6786
204,-500,-5374,6798
205,-1220,-5358,7860
207,-1668,-5300,7378
208,-1350,-5132,7484
209,-1546,-4524,8034
211,-1224,-4110,7180
212,-1138,-4442,7184
214,-1080,-3572,6796
215,-942,-3380,6434
216,-918,-3934,6982
218,-1626,-3356,7036
219,-1496,-4480,7518
221,-1956,-5128,7296
222,-2134,-5674,7578
223,-2258,-5836,7838
225,-1332,-5374,6912
226,-958,-4058,6880
227,-902,-4354,7816
229,-634,-2766,6370
230,110,-2414,7036
232,-988,-2974,7422
233,-1440,-3166,6902
234,-1600,-3874,7766
236,-2464,-5148,9032
237,-3064,-4956,7248
238,-2976,-7056,8680
240,-2518,-7078,8400
241,-2042,-6004,6666
243,-978,-6308,6924
244,-368,-6220,6174
245,44,-3614,5364
247,674,-3790,6618
248,86,-2410,6856
249,-782,-2246,6512
251,-1608,-3150,8792
252,-3074,-3890,8190
254,-2880,-4350,7350
255,-3186,-7256,8390
256,-2306,-6572,7812
258,-1532,-6318,6302
259,-722,-6580,7208
261,-124,-5762,6960
262,648,-3602,5646
263,796,-3058,6348
265,-528,-2536,7334
266,-1254,-2046,7316
267,-1764,-1870,7810
269,-2550,-3062,8568
270,-3324,-4726,8540
272,-3622,-5770,7650
273,-2376,-6006,7056
274,-2052,-7150,7118
276,-1276,-6646,6000
