timestamp,accX,accY,accZ
0,324,772,5406
2,-2666,1076,10162
3,-7220,-4282,11792
4,-6746,-7540,6972
6,-394,-12686,6940
7,1030,-10794,8340
9,3860,-3072,4522
10,3750,1114,3930
11,210,3962,6736
13,-3014,-1670,9828
14,-7296,-7310,12018
15,-5160,-10288,4762
17,372,-12478,7706
18,2072,-9264,8052
20,3764,-282,4430
21,2038,3482,4694
22,-1720,2954,7896
24,-6968,-4014,11008
25,-6932,-8542,10088
26,-4344,-10970,6324
28,-322,-10700,9038
29,460,-6202,6980
30,1988,1488,6040
32,-316,2746,5950
33,-2912,-3190,9074
35,-4936,-7552,9272
36,-2432,-10248,4700
37,154,-9246,6856
39,42,-7788,8448
40,1256,-16,5772
42,-616,1486,6788
43,-1316,18,9576
44,-2406,-7100,8168
46,-498,-7618,4456
47,70,-8344,6618
48,-742,-5074,7950
50,-228,-2254,5966
51,-2876,1024,9106
52,-5078,-1112,9834
54,-5590,-7246,8764
55,-1240,-10566,6960
57,236,-9882,5472
58,1136,-5584,7130
59,1104,-3168,5782
61,-864,2772,7040
62,-5764,-596,10330
64,-7008,-5320,8288
65,-1452,-10790,6238
66,416,-11938,6896
68,2848,-6304,5648
69,4456,-1904,3976
70,2544,1794,5560
72,-3888,2404,7854
73,-7104,-3434,11444
75,-6996,-9544,6502
76,-942,-11240,5272
77,1002,-10808,8466
79,3714,-3410,5708
80,2904,1804,3592
81,840,2058,6410
83,-6526,-104,10070
84,-8086,-5100,9030
86,-3230,-10598,5380
87,-1042,-11936,7090
88,-118,-5886,7778
90,2844,-690,5374
91,2004,2698,6340
92,-4200,162,8448
94,-5634,-3946,9356
95,-4220,-10312,6104
97,-664,-10006,5136
98,416,-9148,8096
99,2644,-2860,6832
101,2068,570,6050
102,-76,622,7880
103,-3650,-4846,9634
105,-2746,-6994,4726
106,-388,-8494,4582
107,-804,-7452,7684
109,-1288,-1692,7088
110,-1570,740,6890
112,-2544,1032,10406
113,-5256,-4954,10694
114,-3226,-7998,8150
116,-1458,-10042,4472
117,624,-7764,6888
118,536,-5918,5186
120,-1144,1684,4676
121,-2506,1188,8086
122,-5752,-2412,10450
124,-3466,-8760,6486
125,-194,-11202,6874
127,2228,-8034,6558
128,3518,-4330,5384
129,3466,-2006,5190
131,-1356,4642,5926
132,-6084,488,11606
134,-5598,-7910,9052
135,-2686,-10742,6608
136,-248,-10034,8256
138,2566,-6762,7710
139,3728,-1524,4506
140,-1438,3658,5488
142,-5074,2216,7830
143,-7554,-1446,11470
145,-5526,-9880,8144
146,-2210,-11960,5118
147,24,-8594,9272
149,3028,-4448,6926
150,3070,338,4504
151,-1610,2152,6196
153,-4598,-852,8854
154,-5788,-9472,8686
155,-2062,-10704,5050
157,360,-9088,8158
158,1758,-5738,7948
160,2614,-1954,5408
161,2070,2402,5594
162,-2488,-446,7988
164,-4910,-7284,8432
165,-1794,-8438,4478
167,-726,-8508,8530
168,-1164,-5240,9068
169,-800,-1206,7554
171,-446,714,7126
172,-4604,-1538,10170
173,-4760,-5088,10398
175,-3504,-10210,3640
176,594,-8300,4480
178,126,-4968,7328
179,-280,-1188,5672
180,-650,456,8210
182,-2626,-3006,10922
183,-4868,-6128,9566
184,-2160,-8988,5736
186,2024,-10180,6102
187,2564,-6808,6106
188,2466,286,5540
190,332,3474,5728
191,-3494,3030,9560
193,-6550,-5110,11136
194,-5082,-9208,9476
195,-1806,-10908,6164
197,1934,-8942,7778
198,3274,-5308,4866
199,688,3132,4422
201,-3040,3546,6596
202,-6164,-4280,11524
204,-7400,-7882,9592
205,-4258,-13942,5940
206,1326,-10744,8638
208,2918,-7142,5258
209,3658,1424,3880
211,482,3564,4918
212,-3154,1870,9316
213,-6776,-6716,10482
215,-4152,-10158,6954
216,-1642,-11706,7598
217,1284,-8172,7824
219,2972,-3718,5036
220,2054,2376,5728
221,-1758,1678,7002
223,-4058,-4914,9576
224,-4456,-8350,8386
226,-2946,-8962,6362
227,-1620,-7778,8438
228,-332,-4864,8792
230,2,1666,6366
231,-2278,528,7518
233,-3594,-2412,8986
234,-2712,-7928,7166
235,-1094,-10134,5120
237,-24,-7406,6586
238,160,-4154,6532
239,-32,-2024,7030
241,-2602,598,7870
242,-3438,-3226,9952
244,-3362,-8954,6806
245,1014,-10434,5038
246,1884,-8394,6138
248,1296,-2352,5730
249,1126,1106,5468
250,-1642,1744,9396
252,-6394,-2240,10700
253,-6542,-6346,7550
254,-1230,-10740,6894
256,400,-10764,7800
257,2156,-3658,5046
259,1688,98,3974
260,-640,3092,8286
261,-6696,-880,10308
263,-7740,-5470,10408
264,-5648,-12310,6650
266,-114,-12812,7754
267,2530,-5788,5494
268,4786,-1232,3634
270,2896,2842,5992
271,-3582,1806,8306
273,-6806,-3544,10608
274,-6004,-9366,6314
