timestamp,accX,accY,accZ
0,-1192,-4946,7584
2,-1184,-3886,6634
3,-868,-4178,6036
4,-1060,-3742,6468
6,-1652,-5256,7696
7,-1178,-4262,5984
9,-1558,-3730,8758
10,-1874,-6142,9510
11,-1492,-4934,6660
13,-1230,-5784,8184
14,-1438,-5532,8206
16,-934,-5578,6238
17,-670,-3668,7024
18,-610,-3920,7432
20,-810,-3396,6640
21,-1042,-4020,7692
22,-1404,-3308,6824
24,-2128,-5504,7272
25,-1748,-5108,7678
27,-1766,-5576,7430
28,-1298,-4742,6646
29,-1700,-5150,8036
31,-840,-3958,7700
32,-1324,-3924,6802
33,-978,-3270,6900
35,-1410,-3866,7404
36,-1270,-4160,6600
37,-1650,-3816,6588
39,-1712,-4222,7846
40,-2086,-4654,7558
42,-1550,-5272,7402
43,-1762,-5594,7914
44,-1694,-5266,7044
46,-1254,-5156,7150
47,-1076,-4252,7222
48,-838,-4068,6562
50,-850,-3762,7068
51,-804,-4792,7912
53,-1482,-4284,6560
54,-1802,-5818,8052
55,-1658,-5978,8082
57,-1636,-4940,7580
58,-1498,-5104,7332
59,-1058,-5024,7644
61,-1152,-4316,6584
62,-532,-3968,7202
64,-816,-4804,6812
65,-1094,-3542,6894
66,-1104,-3904,7078
68,-824,-3672,6920
69,-1952,-3320,7288
70,-1544,-5272,7716
72,-1764,-5142,7158
73,-1634,-5204,7630
75,-1854,-4906,7344
76,-1254,-4834,7142
77,-1564,-3268,7608
79,-906,-3758,6250
80,-912,-3764,6352
81,-1504,-3864,7832
83,-1610,-4752,7194
84,-1462,-4740,7272
86,-1918,-5000,8922
87,-2168,-5002,8238
88,-1516,-5302,7016
90,-1822,-4810,8048
91,-1318,-5654,6892
92,-1092,-4420,6574
94,-674,-4162,7156
95,-856,-3632,6622
97,-1144,-4260,7512
98,-1302,-3732,6716
99,-1592,-5096,7162
101,-1742,-5988,7824
102,-1488,-5606,7176
104,-1050,-5700,7076
105,-1508,-5856,7464
106,-474,-4212,7212
108,-1114,-4134,7478
109,-922,-3450,6542
110,-1034,-3640,6836
112,-1290,-3902,7224
113,-1752,-3662,6270
115,-1288,-3894,8100
116,-1902,-4734,8044
117,-1892,-4050,7270
119,-1494,-5516,7514
120,-1738,-4832,7682
121,-1592,-5092,7558
123,-1130,-3848,6890
124,-880,-3524,6658
126,-1394,-3804,6718
127,-932,-4006,7326
128,-1406,-4198,6462
130,-1942,-4938,7620
131,-1890,-6118,8120
133,-1934,-5036,7614
134,-1840,-4910,7124
135,-1464,-5364,7606
137,-1540,-4440,7168
138,-1020,-4058,6940
139,-406,-5022,6424
141,-860,-3720,6964
142,-1360,-4090,7290
143,-694,-4038,6592
145,-1448,-3640,6840
146,-1578,-4462,8186
148,-1548,-5354,6802
149,-1196,-5344,6874
150,-1744,-5430,7948
152,-1022,-5248,6818
153,-1060,-4248,7412
154,-960,-3294,7096
156,-1128,-3556,6718
157,-984,-4062,7064
159,-1434,-3792,6898
160,-1702,-4314,7282
161,-1710,-4972,7698
163,-1804,-4616,7784
164,-1842,-4890,7818
166,-1658,-5130,7428
167,-1390,-4766,7296
168,-1296,-4238,7140
170,-1142,-4554,6982
171,-990,-3238,6502
172,-1084,-3694,7078
174,-1242,-3476,7116
175,-1532,-3600,6918
177,-1876,-5086,8178
178,-1998,-5812,7638
179,-1450,-5514,6710
181,-1704,-5890,7524
182,-1350,-4928,7216
184,-988,-3608,7136
185,-686,-3802,7150
186,-1088,-3978,6700
188,-956,-4552,7416
189,-1218,-4386,7044
190,-1256,-4190,6960
192,-1856,-6122,8438
193,-1452,-4864,8060
195,-1322,-5284,7310
196,-1256,-5452,7934
197,-1422,-5016,7310
199,-918,-4152,6862
200,-838,-4138,6882
202,-1024,-3516,6768
203,-1136,-3676,7228
204,-978,-4122,6840
206,-1438,-3964,6864
207,-2098,-4872,8178
208,-1764,-5232,7682
210,-1738,-4768,7164
211,-1636,-5702,7816
212,-1640,-4552,7540
214,-984,-4102,7244
215,-986,-3746,6758
217,-1066,-4060,6724
218,-1238,-4080,7290
219,-1280,-3928,6972
221,-1420,-4158,7164
222,-1784,-5244,8706
223,-1892,-5350,8010
225,-1450,-4544,7310
226,-1754,-6348,8322
228,-1550,-4824,7264
229,-1114,-4778,7200
230,-648,-3506,6766
232,-940,-3562,6870
233,-1048,-4018,6974
234,-728,-4980,7238
236,-1278,-3854,6648
237,-1744,-6528,8230
239,-1458,-4598,6908
240,-1548,-4678,7490
241,-1760,-5038,8176
243,-1324,-5094,7620
244,-850,-3886,6546
246,-906,-3816,7420
247,-1116,-4004,6748
248,-1094,-3414,6856
250,-880,-3880,7314
251,-1806,-3650,7200
252,-1768,-3264,7646
254,-1814,-5570,8186
255,-1884,-5314,7488
256,-1732,-5336,7594
258,-1648,-5648,7878
259,-1110,-5182,6912
261,-728,-3562,7350
262,-1346,-3612,6774
263,-968,-3836,6782
265,-1088,-4488,7698
266,-1532,-4150,6252
268,-1952,-5384,7720
269,-1840,-6392,7064
270,-1860,-5068,7338
272,-1712,-5514,7608
273,-1532,-5154,7626
274,-1114,-4858,7092
