timestamp,accX,accY,accZ
0,-348,-5208,7344
2,-192,-4274,5164
3,-430,-5020,6062
4,-1714,-5620,5694
6,-1488,-5988,7088
7,-1178,-7230,8692
9,-562,-6202,7486
10,-40,-4584,9870
11,420,-3100,7858
13,788,-164,6316
14,-1626,-1662,8126
15,-2794,-1362,6376
17,-3102,-4734,7814
18,-4216,-7768,8998
20,-2990,-7156,8134
21,-916,-8046,9398
22,-424,-7350,8178
24,486,-2910,6314
25,-70,-3268,7340
26,-262,-1340,4480
28,-2172,-3628,6824
29,-3546,-4306,9174
31,-2806,-4894,8544
32,-2382,-6436,9934
33,-1614,-5566,9552
35,-1034,-4384,7618
36,-652,-4578,7062
37,-650,-3772,4874
39,-1548,-5608,5398
40,-1960,-6440,6220
41,-1804,-7440,8030
43,-998,-7164,7722
44,-306,-6934,9128
46,136,-3326,8882
47,1224,-1182,6140
48,8,-682,7008
50,-2592,-1226,7734
51,-3218,-1742,6552
52,-3748,-6614,9050
54,-3708,-7446,8482
55,-2852,-7550,9210
56,-782,-8430,9638
58,-92,-5752,6570
59,810,-3714,6410
60,-284,-3580,6760
62,-560,-1738,5114
63,-2604,-3940,7848
65,-3120,-5110,8866
66,-2532,-4750,9670
67,-1764,-5776,9954
69,-902,-4650,7402
70,-458,-4472,7740
71,-634,-4120,6508
73,-530,-3524,4862
74,-2046,-6382,6542
76,-2410,-6554,7232
77,-1714,-7378,7198
78,-548,-7076,8204
80,54,-6532,9018
81,938,-2736,7460
82,664,-708,5624
84,160,234,7238
85,-3324,-1540,6844
86,-3624,-1914,7722
88,-4446,-6404,9140
89,-3432,-7582,7836
91,-2650,-8654,10386
92,-672,-7632,8354
93,954,-4962,5380
95,-102,-4864,7716
96,-622,-3416,5632
97,-1004,-3650,6000
99,-2512,-5638,9226
100,-2726,-4952,7902
102,-1936,-6252,10108
103,-952,-5282,10272
104,-504,-3606,7110
106,-1182,-3778,7960
107,-866,-3764,4102
108,-1322,-4016,5386
110,-2652,-6538,7170
111,-2612,-7522,6916
113,-888,-7880,7818
114,104,-7422,8710
115,256,-3584,7536
117,1228,-1878,7040
118,368,-1096,5892
119,-2182,-544,6976
121,-3470,-1658,7216
122,-3624,-5082,8046
124,-3934,-6402,8580
125,-3228,-6404,9678
126,-1304,-7154,8934
128,-204,-6112,4928
129,264,-4942,6770
130,-322,-4894,6530
132,-960,-3176,4282
133,-2240,-5822,8340
134,-2478,-6864,9586
136,-1774,-4732,7916
137,-1160,-5378,10962
139,-990,-5112,6618
140,-388,-1826,6546
141,-986,-3240,7538
143,-1468,-3196,5078
144,-2686,-5548,6534
145,-3144,-7342,6698
147,-1566,-7378,7352
148,-734,-8256,8470
150,450,-4758,6916
151,1384,-2798,6894
152,828,-2302,5586
154,-954,-52,5636
155,-2526,-1468,7140
156,-3626,-3326,8154
158,-4036,-5552,9222
159,-3950,-6072,9040
161,-1612,-6960,9548
162,-1344,-6706,8460
163,192,-4140,5240
165,64,-4508,6424
166,-854,-4296,4018
167,-1568,-4504,5888
169,-1926,-6836,9028
170,-1718,-5044,7202
172,-898,-5832,10166
173,-428,-5410,10514
174,-312,-1102,5898
176,-626,-2598,7896
177,-1244,-2534,4154
178,-2630,-2874,5626
180,-3766,-6588,8408
181,-3060,-7162,5800
182,-1430,-8058,8194
184,-542,-8542,6818
185,1160,-3600,6024
187,1358,-3392,6112
188,-234,490,4732
189,-1596,-794,5614
191,-2604,-2990,7734
192,-3982,-4138,8040
194,-4134,-6226,9950
195,-3404,-6722,9208
196,-1394,-6316,8880
198,-920,-5586,6126
199,-36,-4868,5572
200,-578,-3902,5968
202,-1370,-4740,5036
203,-2154,-6094,7244
204,-1962,-7084,7214
206,-488,-4854,7688
207,-240,-5580,10374
209,112,-1582,5804
210,52,-626,6114
211,-636,-1948,6356
213,-2474,-1640,4626
214,-3118,-3540,6784
216,-3608,-7096,7164
217,-1886,-7372,7200
218,-1024,-7950,8836
220,532,-5444,5972
221,1164,-3176,6418
222,508,-1060,5112
224,-894,112,4236
225,-2452,-2502,8682
226,-3668,-3044,7736
228,-3566,-4964,8062
229,-3646,-6806,10208
231,-1878,-5960,8982
232,-1174,-5520,7076
233,-460,-4756,5698
235,-310,-3926,5254
236,-1232,-5498,5442
237,-1590,-5758,5602
239,-1806,-6688,7336
240,-654,-6330,7678
242,236,-6126,8742
243,-176,-3240,6970
244,336,-876,5822
246,-284,-1356,7226
247,-2656,-1102,5076
248,-3022,-2266,6054
250,-4034,-6796,7878
251,-2678,-7128,6794
253,-1728,-7906,9826
254,-1002,-6836,6738
255,970,-4018,5642
257,824,-3978,6886
258,-126,-508,4132
259,-1346,-786,5274
261,-2552,-3684,8354
262,-3388,-3662,7088
264,-3362,-5474,10396
265,-1942,-4670,8606
266,-1172,-5080,7848
268,-734,-4242,6576
269,-328,-3364,4740
270,-820,-3594,6046
272,-2040,-6076,5982
273,-1740,-6920,6354
