timestamp,accX,accY,accZ
0,-348,-6404,7670
2,258,-4868,5284
3,578,-2986,4634
5,-236,-4166,5012
6,-932,-4618,6834
7,-1548,-6484,7652
9,-1594,-5916,8646
10,-968,-4936,9738
11,-526,-4004,8894
13,-438,-2002,7040
14,-716,-2216,7350
16,-2054,-1096,5170
17,-3672,-4094,6340
18,-4298,-7592,8768
20,-3190,-7552,6784
21,-1354,-7520,8614
23,-1018,-7848,7542
24,1052,-3892,5716
25,782,-2822,6996
27,322,-584,4722
28,-2084,-1492,6050
29,-2942,-4024,8660
31,-3292,-5366,8176
32,-2948,-6018,8482
33,-2300,-6818,9196
35,-726,-5714,8112
36,4,-5482,5896
38,492,-3588,4816
39,-64,-3494,4858
40,-1168,-5278,6240
42,-1612,-5538,7054
43,-1304,-6212,8112
45,-676,-4704,9022
46,-494,-4380,9692
47,-268,-1290,5932
49,-406,-1168,6958
50,-1898,-1986,6242
51,-3446,-1902,5274
53,-4348,-5044,7208
54,-4136,-8472,8114
55,-1810,-7676,7596
57,-838,-7654,8068
58,294,-4516,6372
60,594,-3742,6968
61,980,-1222,4578
62,-1138,-874,3978
64,-2168,-3292,9368
65,-3746,-5578,7964
67,-2818,-5058,7354
68,-2160,-6384,10218
69,-1012,-6086,8730
71,-574,-4928,6686
72,326,-4116,5122
73,-208,-3244,5148
75,-1476,-5322,6486
76,-1690,-6060,6200
77,-1068,-6906,7790
79,-1036,-4888,8934
80,-602,-5018,9318
82,-68,-2416,6664
83,204,-746,6544
84,-1220,-396,6946
86,-2260,-2104,6144
87,-4270,-4614,7050
88,-3718,-6984,8340
90,-2626,-8122,7486
91,-1666,-7574,8942
93,-728,-6080,7420
94,974,-4226,5768
95,966,-2292,6130
97,-320,-1830,4606
98,-1384,-2484,5314
100,-2656,-5154,8492
101,-3038,-4378,7646
102,-2740,-6844,9950
104,-1114,-6152,9582
105,-376,-4438,6568
106,-540,-3568,6364
108,-748,-3696,5932
109,-1224,-5024,5340
110,-2026,-5446,6066
112,-1802,-6968,7760
113,-1756,-6184,8698
115,-474,-6378,8658
116,574,-4100,7012
117,52,-884,6768
119,-434,-1172,6984
120,-1712,-1850,6168
122,-3552,-2768,6230
123,-4386,-6456,8882
124,-3586,-8394,7896
126,-2496,-7620,9418
127,-16,-7152,8532
128,150,-5312,5520
130,750,-3888,7074
131,244,-2934,5436
132,-728,-1712,4024
134,-1288,-4364,8916
135,-2830,-4798,8054
137,-2504,-4234,9762
138,-1434,-6930,10576
139,-198,-4442,7190
141,-426,-3662,7376
142,-818,-2946,6764
144,-894,-3570,4964
145,-1978,-5436,6556
146,-2246,-6300,7204
148,-1244,-6788,8114
149,-960,-6192,8534
150,-82,-5962,7896
152,506,-1382,7038
153,-4,-482,6012
154,-1234,-1026,6312
156,-3452,-2724,7014
157,-4234,-4190,7432
159,-4084,-7218,8304
160,-3196,-8614,8964
161,-1946,-7488,8466
163,190,-6408,6620
164,620,-5064,6474
165,-46,-2854,5782
167,-254,-3276,4412
168,-800,-4330,7364
170,-2394,-5210,8568
171,-2764,-4094,8492
172,-1444,-6766,10162
174,-640,-5546,9124
175,-214,-2708,6690
176,-732,-2998,6524
178,-1418,-3384,5080
179,-1996,-4254,5548
181,-2470,-6222,7084
182,-2000,-6826,7316
183,-1468,-6038,8312
185,-788,-7086,8764
186,998,-1322,6052
187,590,-128,5490
189,-800,-1946,7076
190,-2630,-1898,6952
192,-3440,-2792,6836
193,-4452,-6380,9022
194,-4120,-8868,9928
196,-2548,-6680,8138
197,-62,-7192,8194
198,-66,-5758,6356
200,348,-4022,5832
201,406,-3638,5302
203,-192,-3788,6082
204,-2060,-5162,8342
205,-2298,-4906,7712
207,-798,-4922,8816
208,-800,-5438,10340
209,-200,-2060,5712
211,-562,-2962,6958
212,-1164,-3708,5470
214,-2100,-3650,4436
215,-3058,-5512,7134
216,-3362,-6754,7264
218,-1670,-7506,7780
219,-432,-8026,8330
220,354,-3030,6426
222,480,-2656,6720
223,38,-878,5560
225,-1596,-704,5532
226,-2888,-1752,8190
227,-4214,-5962,8488
229,-3868,-6984,8040
230,-3228,-7868,9368
232,-816,-6880,7990
233,-482,-5780,6808
234,320,-4560,6004
236,350,-2754,5072
237,-126,-4184,5534
239,-1984,-4186,7194
240,-2114,-6364,7600
241,-946,-4276,7928
243,-540,-5266,9438
244,-578,-2120,6802
245,94,-2062,6016
247,-904,-2598,6516
248,-2348,-2498,5156
249,-3066,-3836,5890
251,-3464,-8206,8438
252,-1560,-8520,7414
254,-1246,-6624,9134
255,294,-5028,7766
256,800,-3156,6540
258,624,-2004,6326
259,-1410,-1078,5718
261,-2332,-3052,7216
262,-4300,-5052,8476
263,-4280,-5526,8568
265,-3146,-7398,9334
266,-1238,-6712,8516
267,-1060,-6906,7238
269,120,-4494,6436
270,634,-4036,4344
272,-22,-3486,4948
273,-1564,-4398,6308
274,-1960,-6468,7456
