timestamp,accX,accY,accZ
0,-2332,-11372,7024
2,-218,-12084,5830
3,2426,-6498,5854
4,3310,-2662,5194
6,2122,1872,6424
7,-3384,1066,9268
9,-4760,-332,9492
10,-5232,-10450,7440
11,-2658,-11136,8282
13,-252,-9516,6674
14,1844,-4526,5430
15,1516,-446,5276
17,-490,672,8640
18,-5120,-1658,8902
20,-5412,-5786,7610
21,-2612,-9544,7130
22,-240,-9178,7486
24,796,-3538,7106
25,1056,-962,5626
27,-1220,1910,7626
28,-4918,-2856,9360
29,-4772,-6696,8508
31,-2834,-11702,5914
32,1860,-10672,5602
34,3812,-2618,5686
35,2182,374,4696
36,182,3854,8112
38,-2272,-76,10722
39,-6118,-3892,8330
40,-4830,-12322,8288
42,-600,-11850,8186
43,1232,-7724,5048
45,1830,-1128,5934
46,406,1552,6444
47,-2584,1868,9306
49,-6234,-3840,9414
50,-4554,-7992,7186
51,-3868,-10076,8268
53,464,-8740,7620
54,1172,-5164,5750
56,54,836,7042
57,-1498,-320,6940
58,-3442,-4942,8828
60,-3160,-9266,7752
61,-1558,-10586,5196
62,3080,-8670,6414
64,3424,-4346,6730
65,2664,2844,5946
67,-2240,1316,8322
68,-4880,-2466,9458
69,-5328,-8404,7014
71,-3392,-11496,7502
72,-1346,-9042,7474
73,2094,-6188,6050
75,2534,-2460,5668
76,-2162,2896,7440
78,-4564,1048,9512
79,-6194,-6074,8706
80,-4110,-8882,6872
82,-2610,-10728,8404
83,1102,-7134,6784
84,2210,-3974,5560
86,1826,614,6552
87,-2670,-1104,7320
89,-4094,-6982,8626
90,-2220,-9320,6994
91,-650,-9704,6176
93,1226,-6248,7974
94,2602,-2392,6338
95,640,2014,7082
97,-4160,94,10388
98,-5706,-2460,10674
100,-5254,-9908,6560
101,-1558,-12380,7858
102,982,-10686,6296
104,2604,-3542,4602
105,1660,872,6616
106,-780,3702,8070
108,-6688,-1366,10996
109,-6796,-5918,7652
111,-2690,-11362,6922
112,-700,-11918,7752
113,836,-5772,5268
115,2664,-1974,5976
116,1336,2052,5828
118,-3424,266,7208
119,-4258,-5780,8924
120,-934,-8814,4212
122,362,-8936,5662
123,1334,-3732,6466
124,746,80,6028
126,-178,1700,8362
127,-4660,-38,9042
129,-5180,-4500,8554
130,-4670,-11970,6534
131,508,-10490,6316
133,1526,-7780,5884
134,2362,324,5166
135,-590,2868,7204
137,-2814,2424,10218
138,-6774,-3796,9116
140,-6180,-8248,8250
141,-738,-13536,6380
142,1276,-9774,6462
144,2788,-2436,5550
145,2372,786,4904
146,428,2154,7850
148,-3760,-2092,8566
149,-4358,-6606,9220
151,-3072,-10008,5306
152,1076,-7520,6694
153,1818,-5464,6516
155,98,642,6550
156,-1284,2124,6714
157,-3406,74,8840
159,-4806,-6734,8374
160,-3488,-9956,6668
162,1194,-8604,6904
163,2058,-6448,6396
164,960,1984,6838
166,-2794,2464,8050
167,-5200,-8,9692
168,-6108,-6440,8648
170,-4304,-11354,7648
171,-1366,-11330,6066
173,3290,-8354,5670
174,4016,-3938,5114
175,686,1776,5302
177,-2004,3006,7254
178,-4060,-4580,9320
179,-4130,-7716,6442
181,-1922,-10202,8604
182,1632,-8112,6746
184,2180,-2746,4318
185,1342,-350,7822
186,-2816,1544,7748
188,-4220,-96,9846
189,-4646,-9196,9610
190,-1870,-9060,5566
192,-632,-8910,8298
193,972,-3718,6784
195,128,734,7392
196,-4176,780,9350
197,-5680,-1804,9300
199,-5506,-4486,8510
200,-1284,-12972,6030
201,1116,-11678,5660
203,3768,-5538,6254
204,2912,-718,4294
205,1570,2118,7606
207,-4072,438,9924
208,-5608,-1288,9026
210,-4490,-12200,7604
211,-1560,-10792,7726
212,860,-8846,6278
214,2022,-3438,5206
215,1742,958,5730
217,-3974,734,9216
218,-5572,-3706,9650
219,-5172,-9008,6822
221,-2122,-9350,7598
222,208,-9542,6458
223,970,-1806,6934
225,-82,340,6828
226,-2010,1702,7934
228,-5496,-3982,9676
229,-4088,-8514,5792
230,-280,-11720,5854
232,2290,-10452,6382
233,3884,-1344,4932
234,1324,1198,5266
236,-1182,3016,7562
237,-3848,-1056,9768
239,-5844,-6076,7954
240,-3700,-12008,8308
241,784,-10520,7436
243,2288,-6608,4930
244,2028,32,6126
245,-552,2252,7282
247,-3212,2656,9698
248,-5918,-5706,9868
250,-4280,-8404,7248
251,-2842,-10390,8268
252,288,-8014,7866
254,1140,-574,6120
255,-804,-52,7184
256,-2822,-422,7958
258,-4288,-6288,9044
259,-3096,-10650,8214
261,-1012,-10532,5394
262,3106,-8104,6892
263,2946,-3060,3978
265,-412,2366,6722
266,-3024,604,9522
267,-5144,-256,7472
269,-4260,-9314,7150
270,-2066,-12564,8680
271,670,-6904,5616
273,2908,-5292,5858
274,2526,-1588,5658
