timestamp,accX,accY,accZ
0,888,-6050,6446
2,1194,-2846,6784
3,1204,-1542,6212
5,-90,-288,5440
6,-2536,-2258,6696
7,-3868,-3222,8272
9,-3480,-6070,7968
10,-2788,-6612,9426
11,-1726,-6660,9480
13,-578,-5514,6958
14,-324,-4124,5524
16,-938,-3162,6340
17,-1802,-3532,5548
18,-2202,-5224,7460
20,-2502,-6004,8400
21,-2024,-5136,9222
22,-1174,-5532,10058
24,-302,-4716,6324
25,-654,-1992,7120
27,-834,-2794,7048
28,-1744,-3252,5256
29,-3156,-5180,6952
31,-3032,-7560,7350
32,-1348,-8524,7428
34,-354,-7686,8462
35,1154,-4598,6906
36,1694,-2906,6556
38,1044,-1778,5672
39,-800,-490,5288
41,-2086,-1460,7258
42,-3292,-4196,8370
43,-3888,-5270,8500
45,-3170,-6684,9094
46,-2078,-6278,9998
48,-1248,-5450,6074
49,-506,-4338,5800
50,-342,-3680,6274
52,-1172,-4078,5036
53,-2192,-5176,6300
54,-2382,-6440,7822
56,-1522,-5518,8158
57,-436,-6100,9890
59,-96,-3850,7802
60,50,-1862,6080
61,-842,-2436,6246
63,-2478,-2222,5706
64,-2922,-3460,7992
66,-2876,-8452,7816
67,-2296,-8300,6900
68,-1048,-8500,9282
70,316,-6234,7598
71,1784,-4360,6180
72,824,-1550,6550
74,14,-32,5072
75,-1280,-2138,6612
77,-3372,-3814,8410
78,-3576,-5180,8250
79,-3102,-6490,9468
81,-2030,-6752,8308
82,-798,-4042,6902
84,-732,-4398,6658
85,-960,-3058,5260
87,-1528,-4264,5160
88,-2682,-6414,7338
89,-1824,-6350,7440
91,-1530,-6618,8878
92,-890,-5476,9642
93,128,-3808,8130
95,678,-1956,6044
96,-740,-1272,6954
97,-2216,-2340,6188
99,-2352,-4808,6558
100,-3434,-7168,8248
102,-2918,-7994,8108
103,-862,-8500,8790
105,294,-7142,6730
106,1122,-3256,6254
107,950,-2632,6722
109,484,-980,4732
110,-1250,-1514,5944
111,-3196,-4244,8420
113,-3344,-4434,8138
114,-3230,-5412,9566
116,-1360,-5526,8518
117,-1636,-4314,8074
118,-1068,-4256,6758
120,-1218,-3614,5144
121,-1916,-3792,5888
123,-2502,-5688,6676
124,-1920,-7156,7870
126,-856,-6364,8128
127,-494,-5758,9116
128,632,-2538,7210
130,512,-1812,6156
131,52,-1362,6792
132,-2652,-2138,6170
134,-2862,-3400,6348
135,-3682,-7258,8518
137,-2506,-7702,7768
138,-1456,-7422,9470
139,462,-6896,7756
141,1136,-3916,5798
142,1050,-2454,6014
143,-306,-1698,5654
145,-1202,-1074,6938
146,-2952,-4712,8194
148,-3746,-4396,8482
149,-2964,-5142,9792
150,-2134,-6204,9816
152,-1248,-4948,7170
153,-1520,-3502,7012
154,-1032,-3496,5990
156,-1918,-5494,5292
157,-2514,-6252,6436
159,-2160,-7710,7422
160,-978,-7726,7866
161,-166,-7018,8820
163,432,-3404,7746
164,1296,-1624,6138
166,164,-920,6132
167,-1974,-1064,6178
168,-2778,-2988,6690
170,-3326,-5924,8098
171,-3334,-7348,7660
173,-2568,-8598,9128
174,-462,-6834,8710
175,672,-5146,5680
177,202,-3044,6432
178,202,-2742,5954
179,-678,-1876,5246
181,-2592,-3296,7508
182,-3446,-4810,8322
184,-1972,-4532,8966
185,-1874,-5840,9922
186,-1338,-3152,6990
188,-1106,-3304,7700
189,-922,-4212,5452
190,-1520,-4418,4378
192,-2914,-5130,7020
193,-2642,-7010,7126
195,-1516,-8644,7306
196,-108,-7230,9280
197,936,-4414,7912
199,1014,-2614,6626
200,974,-1054,6458
201,-932,-1234,6414
203,-2086,-836,6152
204,-3550,-5162,8006
206,-3542,-6778,8568
207,-1656,-7206,7852
209,-1360,-7480,9390
210,-590,-4978,6142
211,528,-3846,5458
213,390,-2450,5166
214,-1210,-2462,4712
216,-2516,-2886,9202
217,-2610,-5812,8436
218,-2576,-3726,7992
220,-1766,-5512,10530
221,-1438,-4062,8394
222,-648,-3112,6852
224,-654,-2848,6206
225,-2036,-3950,5286
226,-2514,-4704,7016
228,-2522,-7988,7638
229,-1402,-8608,6574
231,30,-7904,9546
232,682,-6144,8298
234,1348,-1882,6006
235,1072,-1408,6608
236,-544,-562,5568
238,-2430,-1668,6082
239,-3578,-3660,8392
240,-3774,-5896,8450
242,-2736,-6968,8520
243,-1698,-6716,8056
245,-424,-4568,6986
246,-170,-4448,5690
248,-552,-2778,4892
249,-876,-2878,4802
250,-1938,-4586,7896
252,-2504,-4992,7558
253,-2332,-4936,9100
255,-1704,-4582,10246
256,-636,-4682,7074
257,-670,-3376,6728
259,-1054,-3470,6820
260,-2172,-3698,5312
261,-2844,-5588,6236
263,-3354,-7584,7850
264,-1374,-8792,7514
266,-480,-7524,8478
267,1342,-5322,7308
269,1348,-3076,5970
270,1054,-1538,5676
271,-640,2,5082
273,-1916,-1032,7532
274,-4038,-4300,8462
275,-3204,-5246,8442
277,-2258,-6638,9182
