timestamp,accX,accY,accZ
0,-1982,-11606,7020
2,550,-11482,6832
3,2898,-5562,5834
5,3216,-260,5672
6,670,2938,7308
7,-5282,76,10288
9,-6144,-6504,6966
10,-4026,-9596,6960
11,-2218,-12060,9152
13,940,-5784,6468
14,1512,-2754,5022
16,168,352,7786
17,-4062,-754,7986
18,-4812,-4036,8292
20,-3478,-10406,6736
21,128,-9912,4714
22,1774,-5660,7400
24,2602,-1644,5398
25,476,2832,7204
27,-1788,-434,10324
28,-5058,-4366,9294
29,-4012,-10610,6762
31,-264,-12398,7370
32,2034,-9380,5268
33,3218,-1514,5290
35,570,2416,6180
36,-1426,1558,9642
38,-7082,-1836,11374
39,-6560,-5630,8326
40,-5066,-13226,8762
42,-1006,-10964,8848
43,1118,-4366,4946
44,1358,-1508,6300
46,140,560,7132
47,-2810,-1582,8362
49,-4008,-7740,8430
50,-3288,-9870,5358
51,900,-8248,6504
53,2142,-7050,5334
54,2558,502,6440
55,-1066,1578,7116
57,-2506,738,8778
58,-4658,-6116,7642
59,-3160,-8780,7284
61,-1276,-10448,6948
62,2446,-7022,5846
64,2770,-2590,6782
65,-972,2554,7648
66,-4578,2720,9448
68,-6156,-4404,9334
69,-6428,-9362,8926
70,-3190,-12670,8142
72,1412,-9340,7194
73,2844,-5410,5382
75,2076,1250,5608
76,-1226,1368,7718
77,-3700,602,7534
79,-4228,-8544,8856
80,-2160,-10630,7292
81,270,-7774,6772
83,1798,-5694,6150
84,1376,-2090,6598
86,-1990,1484,7258
87,-3758,-872,8384
88,-5012,-7312,8608
90,-2226,-10788,6782
91,-14,-10712,6632
92,2392,-4610,6286
94,560,-280,6748
95,-3336,2772,8752
97,-5650,-214,10794
98,-6626,-6946,8138
99,-3668,-12864,7400
101,-1076,-13818,6604
102,1614,-6120,4898
104,2982,-2922,4882
105,2414,100,6604
106,-2810,2198,7988
108,-5004,-2358,8560
109,-3344,-8784,6246
110,-1628,-10560,7148
112,220,-7096,5440
113,2030,-2116,4800
115,1380,-220,7614
116,-2774,652,7116
117,-3824,-1894,7804
119,-4606,-9008,7802
120,-916,-9102,4950
122,234,-9260,8358
123,1258,-552,5890
124,-86,2492,5728
126,-2542,114,10502
127,-5694,-2226,9430
128,-5962,-5560,7436
130,-1654,-13218,6292
131,604,-11016,7026
133,3278,-3806,5466
134,2776,-116,3532
135,-286,3138,8652
137,-4876,-814,10280
138,-5770,-3808,8686
139,-4098,-11692,7122
141,-586,-11496,8236
142,2048,-8466,5234
144,2804,-1498,5394
145,1916,1788,5532
146,-2128,-482,8070
148,-4624,-3908,9934
149,-3816,-7712,5882
150,-744,-9098,6468
152,172,-8312,8106
153,962,-660,6092
154,-1030,1718,6246
156,-3940,750,10744
157,-6266,-5088,9844
159,-4430,-8776,7374
160,-2086,-11404,6588
161,2358,-9420,6706
163,2866,-5256,4424
164,890,2572,5536
166,-1914,3024,7446
167,-4300,-2946,9836
168,-4314,-6942,6670
170,-2392,-10596,8146
171,1522,-9856,7010
172,2904,-6108,4624
174,3544,400,5840
175,-1226,3276,6784
176,-2824,2064,10534
178,-4882,-5958,9150
179,-3448,-7896,6082
181,-2204,-10296,8780
182,706,-5602,7382
183,324,-2600,6894
185,-2370,658,8374
186,-4064,124,7820
188,-5238,-8634,9206
189,-2996,-11102,6932
190,-642,-10358,6448
192,2782,-6922,7350
193,2838,-2734,4324
194,1342,2748,7546
196,-3362,778,10212
197,-5096,-2082,6934
199,-3258,-10216,7710
200,-1098,-12794,7644
201,1580,-6956,5290
203,3344,-4376,5368
204,2720,90,6178
205,-2650,1910,8694
207,-5650,-836,10134
208,-5992,-7454,7392
210,-3778,-10898,8708
211,-1916,-10890,7302
212,776,-4698,6548
214,844,-2100,5624
215,-660,2,7440
216,-4800,-1768,9240
218,-4550,-5934,7186
219,-1546,-10452,6656
221,530,-9892,6410
222,2378,-4318,5450
223,1858,-378,5110
225,-558,2268,8492
226,-4308,-1864,9908
227,-4794,-5438,7608
229,-3310,-11024,7264
230,682,-12170,7590
232,2526,-8014,4262
233,2880,-344,5432
234,-10,2242,6382
236,-2236,316,10616
237,-6478,-2610,9876
238,-5498,-6684,7790
240,-2158,-12074,9324
241,-230,-8956,8400
243,1514,-2856,4410
244,888,-638,6630
245,-1374,186,7736
247,-4596,-3216,8622
248,-3614,-8806,8582
249,-2714,-9112,5330
251,752,-8022,7630
252,2014,-7052,4500
254,720,1778,5956
255,-2312,500,8052
256,-3470,-4178,8000
258,-3964,-7432,7162
259,-2474,-10010,6754
261,2132,-8736,6062
262,3202,-5632,5572
263,2436,2858,6638
265,-1510,1700,8310
266,-4696,1800,8854
267,-5910,-5722,9264
269,-5266,-11646,9134
270,-2604,-9720,7200
272,1680,-7738,6668
273,2386,-4680,5114
274,-252,1790,6392
