timestamp,accX,accY,accZ
0,-2822,-1624,6180
2,-3888,-3110,7030
3,-4308,-6652,8278
4,-3430,-8370,8984
6,-2174,-8066,8616
7,-42,-7064,7390
9,326,-5274,6310
10,446,-3272,5814
11,-68,-2140,4500
13,-902,-2704,6968
14,-2482,-4224,8050
15,-2456,-5040,8174
17,-2038,-5818,9648
18,-886,-5152,9310
20,-528,-3428,7118
21,-566,-3578,6722
22,-840,-2756,5854
24,-1486,-4744,5844
25,-2558,-6240,6528
26,-2612,-6946,7798
28,-1894,-6990,8026
29,-410,-7066,9532
31,424,-2146,6856
32,284,-1360,6438
33,48,-1316,6670
35,-2418,-520,5446
36,-3478,-2216,8356
38,-4452,-5998,8622
39,-3894,-6662,8114
40,-2706,-7864,9402
42,-622,-7104,7800
43,-100,-5560,6652
44,250,-4388,6126
46,360,-3536,4850
47,-612,-2916,6378
49,-2238,-4544,7972
50,-1874,-5560,7700
51,-1934,-5378,9246
53,-962,-4384,9836
54,-402,-3722,6534
55,-204,-2798,6750
57,-904,-3354,6598
58,-1380,-3860,5288
60,-2716,-5714,6174
61,-3074,-5916,7318
62,-1596,-8382,8250
64,-466,-7220,8650
65,-112,-3520,7618
66,716,-2384,6402
68,374,-924,6390
69,-1456,-380,6000
71,-2780,-846,6028
72,-4132,-5566,8358
73,-4398,-6532,9218
75,-2764,-7270,8830
76,-1086,-7408,8476
77,-878,-6662,7898
79,0,-4472,5766
80,434,-4210,5224
81,-126,-3896,5440
83,-2296,-4710,7022
84,-2200,-6134,8488
86,-1846,-4480,8148
87,-924,-4920,9764
88,-332,-4796,7684
90,104,-2754,6476
91,-406,-2266,6466
92,-1252,-2606,5046
94,-2632,-4012,5956
95,-3816,-5804,7646
97,-2150,-8516,7416
98,-1042,-7636,8286
99,-630,-5170,7960
101,494,-3008,6442
102,664,-1968,6482
103,-1130,440,6042
105,-2168,-476,5284
106,-3206,-4410,8894
108,-3962,-5428,8572
109,-3432,-6372,9156
110,-1580,-8058,9368
112,-1004,-6522,8230
113,-212,-5310,6920
115,596,-4674,5074
116,-146,-2718,5286
117,-1498,-4862,6804
119,-1428,-5576,7126
120,-1474,-5592,8286
121,-948,-4940,9718
123,-368,-4586,7852
124,-48,-2262,6742
126,-348,-1852,6672
127,-1240,-1758,5748
128,-3022,-2980,5584
130,-3484,-5330,7830
131,-3256,-8094,7818
132,-1934,-8058,8048
134,-1386,-7030,8898
135,540,-5332,6536
137,736,-3254,6614
138,-184,-948,6390
139,-1340,-1192,4814
141,-2206,-3272,8188
142,-3780,-4208,8888
143,-3430,-5636,8920
145,-2374,-7308,9470
146,-1412,-6848,9150
148,-536,-5360,6594
149,340,-5260,5694
150,-144,-3424,4584
152,-1338,-5024,6112
153,-1946,-6274,6994
154,-1300,-5290,7600
156,-802,-5172,8634
157,-650,-5366,8750
158,212,-1652,6742
160,268,-1110,6742
161,-524,-752,6490
163,-3242,-1984,5782
164,-3428,-4204,7878
165,-3326,-7332,7990
167,-2742,-7908,7952
168,-1514,-7812,8778
170,-290,-6870,8012
171,812,-4552,6492
172,158,-2050,5496
174,-562,-1398,5360
175,-1984,-3184,7848
177,-3002,-3850,8160
178,-3504,-5876,9248
179,-2868,-6356,9878
181,-1780,-6766,7538
182,50,-5046,6288
184,208,-4246,5670
185,-690,-4786,5072
186,-1210,-4322,5414
188,-1406,-6084,7002
189,-1462,-6696,7344
190,-1158,-6246,8130
192,-630,-4752,8776
193,354,-2728,7436
195,528,-1580,7050
196,-1702,38,6608
197,-2374,-942,6034
199,-3686,-5086,7524
200,-3786,-6356,8184
202,-3374,-8214,7834
203,-1326,-8092,8882
204,-216,-7788,6972
206,1036,-3618,5518
207,734,-2336,5714
208,-138,-2138,5816
210,-1814,-2556,6016
211,-2982,-3010,7812
213,-3044,-4820,8744
214,-2682,-5704,9460
215,-1650,-5950,8818
217,-660,-4408,6700
218,-278,-3994,6568
219,-458,-3866,5360
221,-1228,-4446,4930
222,-1540,-5398,6864
224,-1770,-7332,7848
225,-1298,-7194,8262
226,-478,-6140,8822
228,702,-4000,8478
229,416,-1666,6478
230,-636,-380,6154
232,-1636,-474,6494
233,-3044,-2828,7098
235,-4020,-5100,7462
236,-4132,-8780,8058
237,-2336,-8134,8760
239,-1014,-8030,7652
240,372,-5500,6232
242,400,-3486,5884
243,64,-2524,5432
244,-1370,-2436,5340
246,-2296,-2888,8518
247,-3102,-5424,9044
249,-2382,-5060,9558
250,-980,-5664,9900
251,-732,-4364,7714
253,-254,-3644,6402
254,-764,-3596,6278
256,-1206,-3906,4932
257,-2092,-5634,6696
258,-1994,-7420,7320
260,-1308,-6582,7636
261,-420,-6692,9202
262,708,-4712,6694
264,602,-522,6506
265,48,-978,6976
267,-1260,14,5792
268,-3420,-2176,6416
269,-4460,-4122,8654
271,-3432,-7232,8016
272,-2916,-7540,8888
274,-574,-7348,8100
275,22,-6330,6736
