timestamp,accX,accY,accZ
0,-4586,-7666,8550
2,-3628,-10174,5880
3,-818,-9494,7722
4,1576,-6618,6940
6,2066,-1656,5534
7,-1044,354,6616
9,-2646,-1112,8714
10,-4116,-7422,7332
11,-2398,-11284,6890
13,312,-11232,6636
14,2670,-5118,6650
15,1956,-770,6128
17,-360,3000,7726
18,-5238,1750,10922
20,-6594,-2622,7500
21,-4642,-10448,8018
22,-2020,-12770,8318
24,372,-7424,5688
25,2922,-3248,5786
26,1486,576,5908
28,-3712,1326,8422
29,-5052,-2282,10678
31,-5508,-8022,6514
32,-2744,-11104,7076
33,-744,-12138,6838
35,2886,-3916,5348
36,2152,-218,5488
37,618,764,7116
39,-3106,-1582,9428
40,-3774,-5970,6512
42,-814,-8936,4844
43,606,-9620,7156
44,1400,-2276,6002
46,584,1518,6226
47,-1210,1916,9850
48,-5894,-1194,10292
50,-6364,-6092,8918
51,-4640,-12088,6410
53,14,-11714,7846
54,1296,-10090,5218
55,2320,-556,5234
57,266,1898,6890
58,-3354,16,8652
59,-6534,-4140,10620
61,-5470,-9268,5526
62,-1084,-11172,5690
64,1192,-11242,7882
65,2816,-1672,3392
66,2722,1950,4492
68,-522,1448,8042
69,-4224,-2104,9356
71,-4120,-7628,5686
72,276,-8830,4680
73,636,-8084,7812
75,846,-1698,7418
76,250,2214,4748
77,-2502,3248,10558
79,-6804,-3780,10306
80,-5638,-8248,8570
82,-2926,-11276,6900
83,1114,-11066,7392
84,2424,-5980,5602
86,1036,1318,6292
87,-1448,3490,7768
89,-4298,-1980,9694
90,-6166,-6686,9230
91,-3130,-11258,5840
93,1070,-10740,6100
94,2922,-7532,5520
95,3476,10,3924
97,410,2778,5186
98,-1274,-1146,10596
100,-5504,-5634,9568
101,-3782,-8396,6820
102,112,-10322,7840
104,632,-6216,7322
105,744,-960,7208
107,-1094,800,7314
108,-2900,1798,9552
109,-6294,-6904,10750
111,-4170,-9974,7690
112,-1278,-10772,6610
113,1556,-8822,7914
115,2216,-2536,5674
116,-1144,1620,7086
117,-2938,1736,8476
119,-4922,-638,9486
120,-3974,-10064,7346
122,-1922,-12238,6210
123,1152,-9024,6324
124,3496,-5048,5678
126,3628,-516,5168
127,-950,1902,7858
128,-4416,1066,10096
130,-5580,-6118,7696
131,-3528,-9964,7458
133,-1206,-11216,8002
134,654,-6338,7270
135,1276,-2804,5566
137,388,986,7796
138,-4880,-688,9478
139,-5546,-2946,8316
141,-2948,-9530,7202
142,-402,-9936,5162
143,728,-6284,8062
145,1522,-1830,5912
146,-108,2348,6610
148,-3802,-1086,10726
149,-5846,-3802,9828
150,-4216,-11784,5724
152,632,-13044,6102
153,2828,-10316,5534
155,3368,-3036,4922
156,1550,1226,6244
157,-3262,2666,9418
159,-6718,-1010,10934
160,-5716,-9268,7300
162,-2048,-11444,7494
163,-658,-9758,7516
164,1908,-3774,5548
166,1528,192,5184
167,-474,654,7772
168,-5486,-920,10098
170,-5044,-6580,7328
171,-1846,-10354,6060
173,-72,-9970,8222
174,1228,-3238,5868
175,814,32,5534
177,-822,378,7864
178,-4582,-2302,10006
180,-5020,-6336,6276
181,-88,-12152,5786
182,2120,-10510,6522
184,3338,-2730,4250
185,1382,1534,5380
186,408,2460,9032
188,-5650,1552,8868
189,-6102,-3946,9030
191,-5582,-11454,7312
192,-510,-9948,6944
193,594,-9106,6142
195,1966,-420,4580
196,744,2116,5452
198,-2342,-154,9862
199,-5160,-3830,8854
200,-5210,-7866,7546
202,-1110,-9744,6778
203,544,-8672,8114
204,1480,-1462,5206
206,600,-338,5444
207,-1260,-492,9058
208,-4132,-4572,8150
210,-3184,-7914,6438
211,-1206,-10284,5910
213,2332,-7776,6972
214,3158,-4184,6108
215,260,1360,6018
217,-2228,2782,8346
218,-5450,-3494,8722
220,-4998,-7064,7968
221,-3588,-11388,8468
222,376,-10246,7062
224,2624,-6356,5344
225,2742,786,5698
226,-2206,2322,7114
228,-4518,-3366,10326
229,-5480,-5628,7524
231,-4316,-7852,8612
232,-724,-11112,9012
233,2472,-6912,5628
235,1898,-1156,5968
236,-24,174,6690
238,-2460,190,8140
239,-3336,-7018,8670
240,-2374,-9298,6574
242,-122,-8936,7020
243,2288,-6606,7792
244,2026,-1808,5656
246,-1786,2208,7364
247,-4086,1518,10528
249,-5836,-6360,8050
250,-4186,-10238,7332
251,-1522,-11488,7656
253,2022,-8158,6104
254,2328,-2706,5080
255,1400,2640,7156
257,-3764,3008,8700
258,-5854,-1264,9756
260,-5094,-9054,7204
261,-2434,-10968,6666
262,-1148,-9974,8322
264,2624,-5464,4872
265,2934,-640,5342
266,-1538,-392,7814
268,-2802,-230,7898
269,-3990,-9170,8524
271,-968,-9840,6328
272,278,-8766,7380
273,872,-4642,9016
275,966,-880,6788
