timestamp,accX,accY,accZ
0,-5324,-9366,8770
2,-1910,-10384,5926
3,-696,-9410,7934
4,1406,-4410,6544
6,1136,-112,5188
7,-502,774,9494
9,-5296,-1634,9602
10,-5458,-4522,7266
11,-1510,-12708,6962
13,574,-11798,6132
14,3168,-6044,5458
15,3362,-1388,5264
17,1422,3778,7146
18,-4426,448,9904
20,-5380,-1778,10156
21,-4788,-10388,7128
22,-2592,-11920,8630
24,242,-10006,5804
25,1920,-2836,5736
26,1194,-18,6328
28,-1748,1152,8008
29,-5286,-3012,10388
31,-5028,-7770,6002
32,-1942,-9372,6306
33,190,-9892,9064
35,1060,-2196,5936
36,792,352,5762
37,-2036,2224,8406
39,-4848,-3746,8608
40,-4372,-7920,8432
42,-1734,-10608,5930
43,2734,-9898,4886
44,3636,-6522,5646
46,1742,2948,5258
47,-702,3544,9028
49,-5586,-264,9886
50,-5926,-5764,8594
51,-4450,-12012,7970
53,-120,-10406,6900
54,1422,-7360,5702
55,1556,-374,5990
57,-354,2390,6104
58,-3582,-544,9812
60,-5874,-5260,9582
61,-4658,-8918,6758
62,-96,-10194,7734
64,716,-7716,7308
65,1126,-1604,6410
66,-152,436,6916
68,-1508,532,6992
69,-3648,-5604,8744
71,-2816,-10448,8820
72,-586,-9362,4610
73,3244,-7752,5826
75,2696,-4058,5556
76,-624,3458,6356
77,-2688,1268,8690
79,-5310,-3586,9250
80,-4776,-8782,7738
82,-3252,-11952,7092
83,1548,-8102,5898
84,2236,-5262,5764
86,1960,1816,6408
87,-2480,2662,6828
89,-4950,1158,10410
90,-5388,-6858,7844
91,-3666,-9434,7370
93,-1678,-9368,7680
94,1706,-6496,5238
95,2142,-3124,6722
97,-408,550,6534
98,-2930,-458,6970
100,-3824,-8030,8980
101,-1868,-9406,7050
102,390,-9498,6200
104,2372,-5122,6694
105,2214,-624,6460
106,-394,1238,7988
108,-4820,656,9332
109,-5946,-2192,8474
111,-3450,-11092,7084
112,-904,-11170,6594
113,1504,-6476,6774
115,2778,-3116,4590
116,688,1998,7762
117,-4522,1982,9652
119,-6278,-1998,10226
120,-6268,-9144,7924
122,-2610,-11968,7838
123,528,-11004,6284
124,2976,-5290,4974
126,2196,-648,5532
127,1260,206,7050
128,-3488,-1538,7952
130,-3926,-5878,8066
131,-1080,-9292,5412
133,1028,-8646,6302
134,1290,-2952,6604
135,314,346,6526
137,-1544,758,8544
138,-5294,-2774,10154
140,-5148,-5248,7284
141,-1668,-12110,7122
142,1036,-10020,6848
144,2074,-6226,5098
145,652,604,5490
146,-1104,2290,9246
148,-3726,-842,10256
149,-6602,-5196,8610
151,-5350,-12802,8206
152,264,-11740,7286
153,1812,-8436,5174
155,2826,-1210,4862
156,1898,1310,5304
157,-784,1216,8366
159,-4240,-3934,9014
160,-4308,-6938,6272
162,-2376,-9696,7354
163,1122,-8102,8010
164,1900,-3264,6162
166,-112,-388,7538
167,-2378,-24,7758
168,-4150,-3682,8746
170,-4512,-8626,8862
171,-2594,-9046,5992
173,1074,-8026,8060
174,1800,-5706,5244
175,-646,1904,6626
177,-3816,952,8900
178,-5740,-4744,9342
180,-5148,-8296,7678
181,-3098,-11208,6836
182,1586,-10760,7276
184,3812,-7392,3798
185,2600,1776,4396
187,-302,1820,6450
188,-3146,-1806,9614
189,-4116,-4770,7792
191,-2996,-8456,7548
192,-416,-9502,8450
193,1998,-5832,6852
195,2104,-598,5922
196,-686,1810,6102
198,-4042,550,10208
199,-4706,-6496,8496
200,-3524,-8620,6560
202,-1858,-8758,8452
203,1240,-6442,7424
205,938,-2118,6602
206,-2018,1586,7704
207,-4804,766,9070
209,-6082,-7534,9016
210,-2938,-10904,6684
212,-428,-11762,6456
213,3280,-8628,6334
214,4052,-3736,5246
216,2482,4038,5100
217,-2712,1364,8894
218,-4830,-1262,8146
220,-4254,-8784,7094
221,-2242,-11688,7616
222,-506,-7862,7236
224,1708,-4824,6488
225,1696,-1440,5498
227,-3064,2414,7198
228,-4588,-1508,9832
229,-5778,-8046,7282
231,-2310,-9858,5700
232,-1344,-9568,8648
234,686,-3966,6318
235,634,-420,6110
236,-258,1556,8468
238,-4318,-1918,7994
239,-5314,-5872,8546
240,-954,-11832,5692
242,1502,-9910,6100
243,3656,-4664,6354
245,2398,118,5130
246,902,2280,8346
247,-4668,58,9460
249,-6166,-1966,8414
250,-3184,-13116,7972
252,-656,-10966,5982
253,1308,-5622,7402
254,2014,-2730,6200
256,1616,1770,6304
257,-3932,874,9048
258,-6238,-2936,10964
260,-5692,-9334,6554
261,-2158,-9846,7802
263,236,-9514,6810
264,770,-2632,6334
265,550,-360,6862
267,-2914,-1136,7432
268,-4978,-3738,8664
270,-3928,-10810,6970
271,202,-10914,5090
272,2184,-9330,6014
274,2604,-1408,6152
275,904,1538,7416
