timestamp,accX,accY,accZ
0,1448,-10494,4762
2,2524,-7780,7016
3,3128,1358,5668
4,1262,2508,5270
6,-766,2320,8400
7,-3754,-6324,11564
9,-4960,-8886,8524
10,-1662,-9628,5180
11,1474,-7632,6626
13,1418,-2796,7664
14,1466,1596,6420
16,-2200,2392,5928
17,-4604,-6038,12204
18,-6498,-10236,10398
20,-3544,-10728,4782
21,326,-8646,7674
23,698,-4608,8050
24,1614,408,5352
25,-980,1364,5974
27,-3184,-1750,10992
28,-5038,-9422,9716
29,-2198,-10030,5276
31,-202,-8676,6662
32,1760,-4806,7552
34,2324,-1134,5458
35,-20,1872,6282
36,-1594,-242,6634
38,-4062,-7596,9422
39,-2428,-8908,6174
40,-1268,-8638,6692
42,-40,-4660,7864
43,734,-2018,7586
44,500,858,6932
46,-3070,-800,7930
47,-5458,-4566,9844
49,-3708,-8398,6156
50,-2452,-9260,6000
51,-1242,-6336,7652
53,836,-2502,6232
54,1046,-560,6634
56,-1688,-1390,7304
57,-2952,-3970,8772
58,-3366,-9386,6422
60,-1192,-8482,5372
61,-102,-7384,6980
62,1714,-2856,6596
64,910,-982,6430
65,-1100,-524,8032
67,-2378,-3242,8652
68,-3188,-7064,6180
69,-2522,-8362,7912
71,-1670,-8670,7820
72,-758,-2750,6874
74,-64,-1400,7436
75,-1856,-1564,7966
76,-3516,-3180,8520
78,-3946,-6556,6724
79,-2496,-8252,6902
80,-2232,-8830,7502
82,-1162,-5790,6248
83,292,-2278,6278
84,-276,-1372,8044
86,-1430,-3666,7714
87,-1372,-5886,7676
89,-1004,-7546,6624
90,-370,-7528,6420
91,130,-5406,6542
93,52,-1470,6244
94,-542,-892,7352
96,-1314,-3212,7742
97,-1946,-4600,7260
98,-1532,-6960,7810
100,-2178,-6370,7710
101,-1262,-4870,6194
102,-1684,-3428,7542
104,-2590,-1210,7892
105,-2874,-2132,9028
107,-2028,-5502,7664
108,-1648,-7350,6840
109,-1932,-8148,7822
111,-1030,-5810,6074
112,-1204,-2748,5960
113,-446,-2172,8028
115,-1236,-3136,7678
116,-1174,-3924,7614
117,-166,-7148,7020
119,-132,-6480,6326
120,140,-5110,6922
122,-474,-3526,6060
123,-850,-2138,7592
124,-2420,-2068,8698
126,-1982,-3758,8408
127,-1480,-6782,6928
128,-1214,-6900,7538
130,-1104,-6086,7218
131,-2226,-3000,6200
133,-1964,-1554,8782
134,-3326,-3420,9572
135,-3022,-4450,8110
137,-2604,-5650,7410
138,-590,-7436,7104
139,-456,-6346,6720
141,20,-3528,6062
142,-1048,-1720,5732
144,-2278,-1714,9044
145,-1792,-5438,7908
146,-918,-6546,6832
148,42,-7192,7298
149,1128,-6608,7388
151,492,-1572,5510
152,-1002,-410,5344
153,-2740,-1132,8960
155,-3264,-3844,7792
156,-2598,-5710,7662
157,-910,-7514,7354
159,-230,-6368,7454
160,28,-4146,7320
161,-1218,-1004,5940
163,-3478,-408,8326
164,-4720,-2872,9162
166,-3348,-7100,7644
167,-1426,-8806,6954
168,178,-6722,7284
170,848,-5060,6788
171,48,-2420,5736
173,-1980,-1346,7364
174,-3794,-3648,8344
175,-3476,-6414,6944
177,84,-8726,7010
178,1500,-6484,6966
179,1694,-4742,6270
181,730,-1744,5348
182,-2078,560,6836
184,-5114,-1854,9418
185,-4810,-6056,8076
187,-1346,-9276,6800
188,-80,-7824,8052
189,922,-4762,6524
191,626,-1604,6034
192,-3682,664,7398
193,-5880,-1128,9318
195,-5860,-7538,8784
196,-1720,-10020,5866
198,-28,-10004,7838
199,2368,-5862,7312
200,2312,-2056,5448
202,1020,1422,6304
203,-3972,-286,8050
204,-5168,-4804,10616
206,-4154,-8854,5334
207,1002,-9634,5654
208,2220,-8578,7620
210,2784,-1948,5948
211,1100,974,4730
213,-1474,94,9118
214,-6676,-3834,11114
215,-6398,-5482,6560
217,-1076,-11048,6566
218,764,-9874,7596
220,1454,-2634,7348
221,690,450,5926
222,-1510,742,7462
224,-6666,-3334,10594
225,-7076,-7880,7372
227,-1132,-11446,4038
228,1882,-10326,5952
229,3212,-3732,8222
231,2832,-292,3462
232,-166,3924,4942
234,-5412,-3044,10616
235,-6904,-6218,7118
236,-806,-11266,5366
238,2588,-11532,5356
239,3758,-3052,8156
240,2688,-238,6106
242,38,3350,4708
243,-5602,-394,8838
245,-8904,-6120,13344
246,-6822,-10888,6166
247,708,-12650,4868
249,2640,-9586,9390
250,1844,-650,7064
252,284,2828,5114
253,-2478,1032,6626
254,-8426,-5502,12406
256,-7954,-12204,5844
257,1442,-12386,2648
259,4224,-11332,9636
260,3910,-796,7252
261,2564,3292,4484
263,-410,2278,4424
264,-7098,-4702,11514
265,-8340,-9038,6518
267,632,-11650,2912
268,4150,-11524,4864
269,3358,-938,8272
271,2008,3794,5730
272,-862,5782,5438
274,-8372,-2642,10598
275,-9860,-8138,14294
