timestamp,accX,accY,accZ
0,-1486,-7038,8488
2,30,-5460,8784
3,-94,-4692,8584
4,694,-2016,6274
6,-306,-776,6758
7,-490,-1024,6560
9,-2626,-2320,5400
10,-3506,-4124,6992
11,-3858,-7398,8118
13,-1994,-7902,7240
14,-874,-7372,8630
15,-276,-5978,6540
17,1166,-3376,5554
18,480,-3120,5748
19,-1228,-518,4578
21,-2210,-2458,8618
22,-3304,-3610,8308
24,-3198,-4566,8020
25,-3436,-6134,10036
26,-2006,-5906,8786
28,-876,-4568,7036
29,-590,-4850,6240
30,-826,-3722,4926
32,-1404,-5896,6228
33,-1910,-6984,6384
35,-1378,-6598,7250
36,-1048,-6872,8196
37,356,-6034,8786
39,214,-2496,7418
40,394,-1116,5774
41,-220,-330,6856
43,-1780,-1934,6878
44,-3226,-2094,6408
46,-4072,-5098,8590
47,-3024,-7044,7342
48,-1854,-7970,8752
50,-132,-6772,6964
51,1036,-4076,5110
52,658,-3430,7084
54,-690,-1120,4578
55,-1102,-1262,4464
57,-2406,-4898,9474
58,-3322,-4248,7568
59,-3184,-4954,10734
61,-1776,-5392,10042
62,-1176,-4302,7324
63,-520,-4630,7270
65,-844,-3542,6038
66,-1372,-3766,5880
68,-2290,-7160,6748
69,-1976,-7666,7286
70,-1240,-7374,7678
72,164,-7560,8466
73,576,-2940,7712
74,1158,-1652,6106
76,348,-770,5614
77,-274,-1148,7234
79,-3050,-1686,6260
80,-4010,-3558,8596
81,-3468,-6930,8620
83,-2624,-7178,8976
84,-1734,-8102,8748
85,-80,-5764,6832
87,420,-3964,6216
88,-306,-3304,6122
90,-1260,-2508,4810
91,-1740,-4262,8454
92,-2882,-5210,8722
94,-2570,-4786,9252
95,-2074,-5882,10786
96,-1046,-4862,8452
98,-600,-3786,7564
99,-544,-3440,6900
101,-1284,-2154,4958
102,-1980,-6272,7018
103,-2630,-7288,7294
105,-1244,-7402,7128
106,136,-8184,8864
107,286,-6962,7354
109,1178,-1908,6714
110,486,-1540,6480
112,124,216,6542
113,-3000,-1060,7066
114,-3396,-2244,8002
116,-4136,-6844,9234
117,-3484,-7326,8724
118,-2212,-7582,8958
120,-520,-6824,8350
121,170,-5590,5654
123,308,-3760,5984
124,-1134,-3426,5586
125,-1198,-4140,6200
127,-2796,-5850,8472
128,-2302,-5582,8520
129,-1754,-5306,10168
131,-1124,-5276,9200
132,-432,-2958,6834
134,-1094,-2862,8036
135,-1200,-3200,4378
136,-1866,-4894,5788
138,-3258,-7114,7838
139,-2406,-7664,6276
140,-354,-8122,7916
142,64,-7588,7956
143,1276,-2486,6706
145,1232,-2204,6724
146,452,576,5724
147,-2546,-434,6604
149,-2988,-1812,7040
150,-3848,-4940,8578
151,-4122,-6572,9034
153,-2796,-6948,8860
154,-980,-6370,8930
156,-272,-5690,5348
157,4,-3562,5700
158,-492,-4200,6864
160,-1526,-3270,4776
161,-2688,-5706,7376
162,-1854,-6460,7746
164,-1046,-4748,8272
165,-956,-5214,9866
167,-402,-2396,6272
168,-372,-2156,6680
169,-1208,-3178,5902
171,-2536,-3422,4944
172,-3014,-5480,7330
173,-3194,-8402,7092
175,-1846,-8232,7142
176,-164,-7850,9142
178,1064,-4076,5982
179,1434,-2790,6310
180,900,-234,5732
182,-1010,578,5378
183,-2342,-1760,7824
184,-3754,-4294,8130
186,-3884,-5510,8630
187,-3782,-6490,9032
189,-1762,-6938,8778
190,-1004,-5168,6468
191,60,-4048,5404
193,-410,-2864,5366
194,-868,-4386,5308
195,-2098,-5592,6060
197,-1782,-6242,8114
198,-1940,-5376,8106
200,-770,-5308,9428
201,-494,-5196,7346
202,-242,-1260,6328
204,-390,-1330,7260
205,-2268,-3290,5834
206,-2596,-3812,5878
208,-3546,-7964,7722
209,-2306,-8034,7360
211,-970,-8294,8752
212,-176,-6032,6698
213,1500,-2788,5760
215,976,-2162,6372
216,-234,382,4168
217,-1452,-900,7490
219,-2682,-3204,8822
220,-3734,-4480,8036
222,-4002,-6042,9762
223,-2464,-6844,9676
224,-1304,-5410,8558
226,-1070,-5012,6472
227,-330,-4388,5284
228,-1026,-4704,5518
230,-1788,-5486,5480
231,-2188,-6148,8182
233,-1376,-6702,8022
234,-456,-5488,8452
235,-640,-5426,9332
237,66,-2216,6014
238,274,-1220,6272
239,-976,-1826,6902
241,-2760,-2638,5414
242,-3404,-4796,8154
244,-2652,-6938,7554
245,-1928,-7986,7364
246,-582,-7770,8148
248,1484,-4460,6088
249,906,-2788,6858
250,72,-762,4868
252,-726,-580,6824
253,-1800,-3486,8490
255,-3358,-3380,7592
256,-3730,-4348,9754
257,-2572,-5844,10420
259,-1922,-6032,8426
260,-708,-4632,7090
261,-712,-4288,6294
263,-1106,-4500,5820
264,-1724,-6420,5898
266,-2008,-6334,7590
267,-1672,-7200,8144
269,-462,-6934,8356
270,-178,-5074,9258
271,952,-2702,7224
273,230,-966,6462
274,-1688,-1932,7240
