timestamp,accX,accY,accZ
0,-3618,-7888,8322
2,-2670,-8694,6838
3,-260,-7804,8440
4,460,-7548,7718
6,1078,-3904,6208
7,1360,-1556,5840
8,218,-2162,5224
10,-2504,-1092,6716
11,-2918,-3654,8772
13,-3506,-4390,7674
14,-3108,-5418,9670
15,-2846,-6276,8696
17,-690,-3758,6490
18,-584,-4288,6408
20,-330,-3630,5508
21,-1328,-3626,4556
22,-2366,-6916,7552
24,-2176,-6850,7156
25,-1420,-6872,9316
27,-1130,-5556,9870
28,136,-3730,7852
29,530,-2378,7212
31,-298,-726,6736
32,-2040,294,5694
34,-3782,-5134,7216
35,-3344,-7296,8452
36,-2980,-7450,7544
38,-1202,-8484,8258
39,-604,-8226,7392
40,1194,-4552,6070
42,1618,-2920,5704
43,1232,-1246,5474
44,-1476,-2366,5720
46,-2670,-3066,8128
47,-3254,-4136,8122
49,-2860,-4260,8732
50,-2826,-6304,10224
51,-1572,-4348,7630
53,-1060,-3538,6504
54,-2008,-3728,6406
56,-1842,-4152,5288
57,-2498,-6108,6308
58,-2492,-6776,7794
60,-2198,-6966,8390
61,-342,-7620,9232
63,530,-5702,6696
64,776,-1312,6480
65,430,-930,6854
67,-1550,-1406,6254
68,-3118,-2542,6100
70,-3284,-4704,7998
71,-2890,-7828,8114
72,-1816,-8400,9212
74,42,-7634,7984
75,932,-4740,6574
77,870,-2700,5666
78,-200,-2420,5486
79,-706,-1440,5866
81,-2534,-3844,8560
82,-3318,-5116,8226
83,-2532,-4824,9350
85,-1898,-5168,10694
86,-1322,-3892,6692
87,-862,-3504,7148
89,-1208,-3778,6696
90,-2146,-3576,5258
92,-2726,-6576,6680
93,-3030,-7096,6432
94,-1522,-8004,8516
96,-672,-8218,9058
97,154,-4768,7068
99,662,-2054,7024
100,658,-1902,6276
101,-988,-608,5326
103,-2514,-1706,8126
104,-3428,-4494,7538
106,-3360,-6842,8116
107,-2354,-7754,9122
108,-366,-7290,7740
110,166,-5718,6248
111,782,-3594,5554
113,-6,-2416,4936
114,-4,-3120,5942
115,-1768,-2600,6470
117,-2842,-3732,9158
118,-2416,-4562,8948
119,-2198,-4770,9700
121,-1522,-4930,8124
122,-1346,-2616,7216
123,-894,-2510,6522
125,-2066,-3986,5386
126,-3124,-3914,5666
128,-3084,-6634,7456
129,-2128,-9208,7832
130,-392,-8640,9318
132,1340,-5990,8054
133,1526,-2406,5732
135,1182,-1506,7152
136,-642,-1346,6472
137,-1338,-1812,6180
139,-3650,-4158,8440
140,-4000,-6304,7922
142,-3092,-7564,8418
143,-1374,-7066,9154
144,-760,-5144,6112
146,260,-4330,6328
147,282,-3926,4906
149,-1046,-2238,4450
150,-1972,-3792,8150
151,-2504,-5832,7934
153,-2066,-4924,8572
154,-1842,-4962,9494
156,-1184,-2858,8698
157,-960,-2408,7112
158,-1388,-2776,6280
160,-2026,-2010,5302
161,-3296,-7002,7918
163,-3308,-7932,7076
164,-2416,-9266,8590
165,-428,-8166,9184
167,828,-6242,6688
168,1350,-3224,7236
170,1276,-978,6514
171,168,-482,5096
172,-2114,-1652,6622
174,-3146,-4398,7876
175,-3286,-5226,8096
177,-2640,-6716,9774
178,-998,-6064,8666
179,-718,-4826,6926
181,-176,-4026,5564
182,-344,-3084,5316
184,-542,-3662,5666
185,-2420,-4854,6886
186,-2504,-5520,8184
188,-2588,-4816,8654
189,-1602,-5456,10210
190,-586,-4430,7432
192,-450,-2254,6848
193,-1180,-2634,6540
195,-1956,-3898,6056
196,-3080,-4142,5664
197,-3434,-9252,8416
199,-2090,-9806,8408
200,-538,-8644,7866
202,856,-6208,7792
203,1146,-4678,6372
204,1472,-1810,5880
206,306,-1244,5524
207,-1540,-402,6884
209,-3460,-4360,8870
210,-3922,-4918,8002
211,-2194,-5998,9634
213,-1588,-6930,10002
214,-902,-4110,6192
216,106,-4616,6730
217,-688,-3900,3780
218,-1884,-3190,4850
220,-2056,-5888,8136
221,-2478,-6046,7206
223,-1246,-5010,7718
224,-1144,-4538,9474
225,-464,-2386,7458
227,-328,-2398,7338
228,-1824,-1110,6278
230,-2334,-1972,6008
231,-3412,-6294,7856
232,-3322,-8056,6958
234,-2508,-8622,8362
235,-646,-8440,8866
237,544,-7636,6050
238,1330,-3382,6504
239,1676,-1996,6130
241,310,-1420,4964
242,-1950,-1990,6254
244,-2660,-3616,8540
245,-2944,-4452,8400
246,-2706,-5474,10132
248,-1470,-5652,8664
249,-936,-4626,7510
251,-176,-3276,5700
252,-1088,-3484,4614
253,-1898,-6284,6386
255,-2346,-5154,6774
256,-1996,-7034,8240
258,-1984,-6884,9792
259,-1014,-5820,10046
260,248,-1352,6598
262,102,-1152,6890
263,-1416,-1430,6724
265,-3252,-2408,5984
266,-3060,-5040,7634
267,-3168,-8532,8808
269,-2318,-8574,7958
270,-816,-8162,8548
272,1204,-6148,7762
273,1210,-4806,5034
274,566,-2128,5122
276,580,-2278,5696
277,-1578,-2108,6590
