timestamp,accX,accY,accZ
0,-694,-6574,8824
2,-454,-6552,9502
3,-778,-4732,6278
4,-1606,-2712,5944
6,-1870,-2488,7350
7,-3000,-2376,6018
9,-2910,-3678,6560
10,-2518,-5760,8354
11,-1666,-7066,7598
13,-302,-7832,8074
14,300,-7018,8810
15,32,-4500,6256
17,-240,-2628,6048
18,-1316,-2244,6924
20,-2686,-1164,5716
21,-2642,-4424,7104
22,-1892,-5416,8224
24,-1554,-6718,8292
25,-350,-7216,8338
26,436,-6712,8688
28,-144,-5140,6282
29,-812,-1602,5730
31,-2222,-1768,7254
32,-2310,-1280,6376
33,-2498,-3760,6174
35,-2992,-4832,8654
36,-1206,-6880,7810
37,-512,-8524,7846
39,-160,-5394,9238
40,-456,-4884,7862
42,-598,-2186,5662
43,-2338,-1954,6902
44,-2776,-2514,6594
46,-3016,-4158,6760
47,-2348,-5622,7726
48,-1480,-6698,7466
50,-170,-7004,7550
51,-40,-7400,9076
53,158,-4606,6328
54,-856,-2312,5642
55,-1268,-1702,7092
57,-2378,-2528,5602
58,-2450,-2600,5362
59,-2120,-6898,8418
61,-876,-7074,8472
62,-242,-7368,8146
64,-76,-6122,9598
65,-116,-4722,8356
66,-144,-2032,5430
68,-1912,-1904,7412
69,-2628,-1802,5964
70,-3028,-2704,5912
72,-2802,-5160,8632
73,-2178,-6624,7900
75,-804,-6896,7726
76,80,-7124,9406
77,-300,-4602,6872
79,-662,-2866,5820
80,-1518,-2008,6902
81,-2906,-1810,6222
83,-2844,-2654,7004
84,-2076,-5758,8414
86,-1496,-6984,8574
87,-414,-7626,8110
88,194,-7552,8870
90,174,-5860,6372
91,-466,-2464,5198
92,-1488,-2124,6906
94,-2348,-1388,6032
95,-2300,-3176,5962
97,-2314,-5210,8656
98,-1232,-7470,8020
99,-332,-8196,7640
101,534,-6080,8898
102,-66,-4388,8036
103,-786,-2056,6114
105,-1880,-1226,6336
106,-2840,-1682,6542
108,-2870,-4392,6888
109,-2910,-5412,8152
110,-1772,-6122,7998
112,-544,-7206,7906
113,-314,-6830,8854
114,-424,-4486,7302
116,-704,-2580,5574
117,-1632,-1780,6758
119,-2870,-2540,6434
120,-2642,-3214,5554
121,-1984,-6646,8262
123,-994,-7650,8772
124,-374,-7770,7886
125,234,-6238,8748
127,134,-5416,8580
128,66,-2694,5264
130,-1592,-1998,6734
131,-2118,-2040,5908
132,-2496,-3314,5946
134,-2524,-4896,7742
135,-1954,-6906,8406
136,-576,-6548,7848
138,136,-6774,9338
139,-32,-4420,7422
141,-448,-3082,6098
142,-1206,-1100,6288
143,-2516,-1940,6668
145,-3174,-2236,6714
146,-2428,-5188,7978
147,-1922,-6584,8896
149,-1248,-7350,8164
150,-288,-7386,8502
152,-178,-6222,7050
153,-1062,-2498,5298
154,-1418,-2774,6656
156,-2288,-1324,6512
157,-2688,-3556,5910
158,-2802,-4448,8580
160,-1220,-7576,8420
161,-610,-8672,7346
163,566,-7654,9204
164,590,-5338,7838
165,90,-2562,5600
167,-1254,-1364,6708
168,-2222,-2122,6400
169,-2700,-3650,5926
171,-2612,-5366,7990
172,-1776,-6124,7724
173,-400,-7162,8000
175,-12,-6572,8556
176,-214,-4236,7378
178,-666,-2152,6300
179,-1560,-2180,6312
180,-3040,-1112,6182
182,-3092,-2802,6250
183,-2542,-5894,7536
185,-1878,-6762,8916
186,-872,-8028,8474
187,108,-6860,8280
189,-188,-5678,9008
190,-534,-2242,5686
191,-1630,-2058,6162
193,-2156,-2260,6332
194,-2580,-3640,5578
196,-2540,-5162,7200
197,-2062,-7112,8802
198,-390,-7748,7834
200,120,-6934,9344
201,424,-5130,7732
202,-44,-3428,6300
204,-452,-1670,6098
205,-1938,-1762,6160
207,-2734,-2212,5956
208,-2362,-4762,7346
209,-1902,-6338,9400
211,-1016,-6832,8110
212,-94,-7256,8484
213,-348,-5966,7746
215,-834,-2320,5724
216,-1554,-1920,5860
218,-2010,-1064,6762
219,-2990,-2342,5948
220,-3266,-3248,8144
222,-1834,-7004,8802
223,-1286,-8574,8100
224,-560,-7852,8858
226,-184,-6716,8712
227,188,-3930,5448
229,-1288,-1300,6402
230,-1830,-2084,7068
231,-2690,-2850,5060
233,-2448,-4924,6914
234,-2018,-7336,8138
235,-352,-7212,7048
237,108,-7266,8400
238,314,-5262,7884
239,-190,-2172,6394
241,-600,-1888,6568
242,-2358,-988,5842
244,-2860,-1282,5990
245,-2654,-5624,7362
246,-1912,-6166,8142
248,-1062,-6976,8504
249,0,-7238,8472
251,-78,-5978,8738
252,-268,-1854,6316
253,-1288,-1702,6212
255,-2084,-1414,6610
256,-2992,-2706,5548
257,-3030,-4650,6864
259,-2758,-6724,9126
260,-1186,-7834,8262
262,-376,-7344,9538
263,-108,-5914,8862
264,-586,-4304,7282
266,-238,-2690,6170
267,-1938,-2320,6078
268,-2570,-1822,5424
270,-2284,-4436,6748
271,-2086,-6624,8558
273,-1016,-7272,8008
274,268,-7688,8242
