timestamp,accX,accY,accZ
0,594,-2050,6412
2,-576,150,6018
3,-3622,-2844,6202
4,-3764,-4474,7808
6,-3320,-7334,7362
7,-2548,-6554,7388
8,-2184,-7956,10184
10,-72,-5444,6314
11,1188,-3136,5226
13,508,-2410,6418
14,-1150,-1658,5322
15,-2010,-2254,7792
17,-2526,-5968,8958
18,-2826,-4672,7438
20,-2718,-5758,10326
21,-1794,-5946,9962
22,-694,-5416,6204
24,-512,-3874,6526
25,-472,-3208,6290
26,-1490,-5226,5338
28,-2564,-7366,7372
29,-2076,-7086,7064
30,-1146,-6582,8106
32,38,-6260,9048
33,522,-3040,7222
35,1570,-986,5980
36,-48,46,5592
37,-2990,-1012,5630
39,-3328,-4500,7666
40,-4090,-5742,7186
42,-2886,-6752,7294
43,-3040,-8050,10180
44,-908,-6374,6988
46,540,-4116,5940
47,620,-4070,6578
48,-670,-2204,3912
50,-1780,-2696,7310
51,-1948,-4288,7930
52,-2786,-4826,7024
54,-2862,-5040,10454
55,-1070,-6150,9894
57,-594,-4590,7208
58,58,-3870,6932
59,-960,-3240,6498
61,-1782,-3798,5456
62,-2008,-5514,6000
63,-2058,-6606,6928
65,-1714,-7256,8032
66,-514,-6690,8564
68,1104,-5810,7292
69,1388,-236,5704
70,-24,-544,6150
72,-578,-922,6298
73,-2454,-1558,5626
74,-3852,-2532,9042
76,-3692,-6792,8694
77,-3338,-7232,8128
78,-2060,-7438,9314
80,-272,-6024,7076
81,166,-3926,6134
83,-402,-3332,6266
84,-1040,-3018,5168
85,-1248,-4194,7362
87,-2952,-5632,8578
88,-2450,-4808,8820
90,-1174,-6586,10314
91,-654,-4716,8336
92,-306,-3804,6768
94,-702,-3636,7374
95,-1276,-2900,4920
96,-1792,-5018,5498
98,-3162,-6814,7370
99,-2466,-7768,6974
101,-498,-6832,7524
102,412,-7366,8422
103,1144,-1366,6254
105,870,-394,5504
106,402,-702,6316
107,-2654,-724,5620
109,-3566,-2984,8584
110,-4298,-5168,7688
112,-3600,-6808,8718
113,-3140,-6932,9770
114,-470,-6104,6738
116,-262,-4524,7362
117,-232,-4520,6296
118,-718,-3086,4174
120,-582,-4706,7314
121,-2220,-5726,8092
123,-1794,-4980,8350
124,-1168,-5684,10094
125,-382,-4642,9204
127,-276,-2888,6234
128,-780,-2568,6648
129,-474,-3396,5704
131,-2126,-4052,5470
132,-3138,-5034,6392
133,-2962,-7830,7910
135,-1348,-8592,8274
136,-76,-7018,7982
138,1038,-4020,6570
139,994,-2692,6668
140,42,-408,5870
142,-1762,-960,5656
143,-2646,-1838,7950
145,-4040,-5522,9118
146,-4020,-6346,8470
147,-2740,-6092,9584
149,-1568,-6312,8532
150,-900,-5430,6530
151,-202,-5118,6198
153,336,-3974,5084
154,-988,-3994,5348
155,-2464,-6252,8426
157,-2240,-6966,6810
158,-786,-4528,8488
160,-446,-6130,10790
161,-508,-1638,5946
162,-132,-2756,6504
164,-626,-2518,6230
165,-1560,-3142,5152
167,-3062,-3268,6146
168,-3482,-6468,8044
169,-1828,-9432,7878
171,-334,-7768,9004
172,70,-4914,6254
173,1178,-2350,6742
175,492,-2698,6600
176,-934,268,4750
177,-2098,-196,5604
179,-3502,-4776,9574
180,-3996,-4602,8080
182,-3234,-7428,9458
183,-1654,-5878,8846
184,-1516,-5576,6858
186,-340,-4934,6246
187,-210,-3812,5098
189,-980,-4710,5486
190,-1818,-5888,7024
191,-2066,-6338,6924
193,-1222,-5626,8554
194,-382,-5850,9966
196,-76,-2950,7306
197,498,-2074,6234
198,-494,-1986,6456
200,-2648,-1474,5422
201,-3034,-3718,6334
202,-3742,-7820,7900
204,-2594,-7914,7752
205,-1824,-7888,8910
207,154,-6240,7354
208,1114,-4692,6698
209,564,-1746,6386
211,-124,-514,5064
212,-1180,-1706,6964
214,-3792,-3188,8584
215,-3700,-4950,8918
216,-2284,-5668,8462
218,-2260,-5932,8636
219,-1014,-5262,7592
221,-402,-5696,6580
222,-70,-3722,5040
223,-1612,-5164,5808
225,-1960,-4982,6938
226,-1582,-7866,7888
228,-1314,-6694,8146
229,-718,-5582,9918
230,764,-4174,8568
232,1034,-480,6698
233,-182,-2490,7350
234,-1692,-964,6528
236,-2492,-3934,6366
237,-4078,-7400,9082
239,-3156,-7436,7204
240,-838,-7604,7640
241,-498,-7144,8506
243,74,-6034,6158
244,402,-2124,5952
245,204,-2180,5036
247,-1044,-1604,6590
248,-3126,-3118,7826
249,-3630,-4648,8266
251,-3242,-5016,9490
252,-2904,-6760,8680
254,-688,-4370,7144
255,-554,-5016,6652
256,-350,-3782,5168
258,-1242,-4170,4590
259,-1598,-5660,7050
260,-2128,-7218,7340
262,-1046,-7144,7020
263,-698,-5786,10006
265,378,-4376,8062
266,1172,-2248,6640
267,326,-252,7186
269,-1442,804,6206
270,-2958,-3400,6512
272,-3734,-6862,8824
273,-3446,-6078,6840
274,-2022,-7504,8474
