timestamp,accX,accY,accZ
0,-1428,-4618,7214
2,-1600,-3020,7708
3,-1126,-4698,6194
4,-1080,-2806,5852
6,-1168,-6012,7602
7,-1274,-3168,6412
9,-884,-6466,7558
10,-1874,-3978,6754
11,-1236,-6828,7944
13,-1434,-3504,6248
14,-1388,-5250,7240
16,-1610,-3472,7000
17,-880,-4618,6716
18,-1212,-4588,6726
20,-1328,-5314,7992
21,-1144,-5438,6464
22,-1256,-5782,8210
24,-1274,-6246,7840
25,-1336,-4170,7562
27,-1666,-6256,8358
28,-1210,-4194,6666
29,-1024,-5412,8156
31,-1312,-3518,7260
32,-878,-3752,7624
34,-1328,-2866,7838
35,-1008,-2814,6788
36,-676,-2906,7608
38,-1596,-3498,8066
39,-1244,-3456,6730
40,-1666,-4474,7898
42,-1820,-5258,7970
43,-1706,-4884,7360
45,-1726,-6358,8170
46,-1466,-4786,6804
47,-1002,-5628,7970
49,-1580,-3982,6988
50,-896,-4558,7294
52,-1198,-3376,7506
53,-1036,-4122,7116
54,-1350,-2840,7134
56,-1414,-3316,6948
57,-1898,-3684,6594
59,-1986,-4784,8412
60,-1770,-4740,5856
61,-1928,-5392,7034
63,-1654,-7964,6836
64,-1098,-4856,5500
65,-1014,-6684,7606
67,-1340,-4120,6358
68,-524,-5366,6640
70,-684,-4010,6550
71,-790,-4380,7194
72,-1166,-3702,7858
74,-1362,-4436,6930
75,-1638,-4148,7552
76,-1974,-4418,8100
78,-2118,-4846,6618
79,-1702,-5340,7398
80,-1800,-5760,6780
82,-952,-4184,6222
83,-1052,-5644,7854
85,-740,-3468,6432
86,-264,-3286,6688
87,-504,-2160,7440
89,-908,-2768,7176
90,-1088,-2254,7312
92,-1832,-3578,7768
93,-2078,-3060,7394
94,-1966,-5528,7428
96,-2410,-4798,6968
97,-2184,-4736,7938
99,-1538,-5820,6512
100,-1186,-4862,6100
101,-1072,-5800,7792
103,-610,-4158,5858
104,-398,-4152,7534
105,-854,-2830,7538
107,-1076,-3564,7366
108,-1424,-2086,7076
110,-2076,-4068,8544
111,-2178,-5248,6930
112,-2428,-5982,7360
114,-2290,-6864,8084
115,-2132,-7704,6938
116,-1384,-7522,7012
118,-1076,-5570,6628
119,-584,-6176,7084
120,-420,-4116,6576
122,336,-4302,6526
123,-670,-3130,7282
125,-668,-3164,6594
126,-1594,-2528,7342
127,-2008,-4132,8626
129,-2430,-3296,7270
130,-2526,-5802,8516
131,-2520,-5772,6640
133,-1482,-7056,7244
134,-1460,-6494,7406
136,-812,-5686,6552
137,-206,-4700,6920
138,-98,-3392,6760
140,-138,-2434,6940
141,-468,-1644,7334
142,-582,-1628,6836
144,-2040,-1566,8036
145,-2086,-3382,7328
147,-2812,-3282,6912
148,-3016,-5862,9208
149,-3004,-5232,6150
151,-1752,-7520,7340
152,-1876,-6560,6290
154,-298,-6620,6404
155,-388,-5720,7022
156,414,-3720,6144
158,-178,-3808,6688
159,-492,-2772,6710
161,-1286,-2526,6490
162,-1934,-3150,8800
163,-2684,-4012,7476
165,-2886,-4646,7450
166,-2890,-7088,7690
168,-2342,-6414,6580
169,-1482,-7700,7078
170,-722,-6826,6076
172,-48,-6598,6166
173,106,-4280,6190
174,230,-4318,6292
176,110,-3610,7504
177,-908,-2034,7160
178,-1250,-1872,7600
180,-2068,-3148,8164
181,-2662,-3990,7552
183,-3074,-3514,8866
184,-2350,-6694,7882
185,-1916,-5594,5728
187,-1718,-7090,8186
188,-760,-5342,6388
190,156,-4890,6852
191,34,-3690,6824
192,366,-3008,6286
194,208,-1722,7280
195,-944,-680,7050
196,-1658,-2218,8518
198,-2844,-2182,8434
199,-3200,-3786,8464
200,-3366,-3598,8372
202,-2812,-8292,8520
203,-2754,-6184,6762
205,-1464,-8672,7510
206,-1168,-6882,6900
207,-176,-6164,6428
209,164,-4292,6058
210,266,-3332,6410
211,244,-2210,6936
213,-992,-2548,6946
214,-1490,-3806,7772
216,-2748,-3446,9128
217,-3092,-5806,6674
218,-3304,-5692,8196
220,-3048,-8850,9420
221,-2614,-6334,5520
222,-904,-9410,7672
224,-608,-7190,5286
225,916,-6500,6190
227,482,-4282,6488
228,898,-3556,7402
229,-572,-1466,7276
231,-914,-868,7490
232,-1466,-1704,8086
233,-2840,-2140,8724
235,-3298,-4690,7468
236,-2928,-4650,7576
238,-2758,-8020,8938
239,-2588,-4960,5520
240,-792,-8052,7574
242,-978,-6278,5078
243,924,-5050,5594
245,376,-4250,7162
246,320,-2318,6256
247,-432,-1322,6792
249,-1452,-1272,8456
250,-2370,-1392,7468
251,-3350,-1820,8544
253,-3604,-4990,8128
254,-3296,-4874,7366
255,-2642,-7816,7228
257,-1704,-6046,6100
258,-892,-8184,7102
260,-454,-5096,5244
261,648,-6330,5782
262,574,-5628,6784
264,316,-3698,6594
265,-458,-2942,6812
267,-1354,-3206,9178
268,-2604,-2962,8038
269,-3016,-1276,9332
271,-3430,-7200,8760
272,-3210,-4536,6012
273,-2440,-9042,8104
275,-1398,-5896,5618
