timestamp,accX,accY,accZ
0,506,-2326,6504
2,-604,-908,6128
3,-2262,-1290,8554
4,-5756,-3570,9342
6,-4310,-6244,7444
7,-808,-9616,7548
9,256,-7886,6512
10,1704,-3100,6454
11,382,-996,5746
13,-2044,-312,7716
14,-5114,-3982,9774
16,-4814,-6874,5822
17,-208,-9524,6008
18,1188,-10174,7740
20,2940,-3164,5928
21,1310,-526,5020
22,-362,1622,7872
24,-4710,-3198,9556
25,-5250,-6246,9250
27,-3438,-9888,5902
28,1026,-8460,7280
29,1872,-6904,7480
31,1208,186,5428
32,-780,2874,4736
33,-3788,-2592,10862
35,-7154,-5624,10894
36,-4770,-8236,5664
38,380,-11128,7282
39,1686,-8806,8220
40,2588,-220,5710
42,578,2258,4854
43,-2718,2094,8670
44,-6742,-5758,10952
46,-5290,-9492,9044
47,-1576,-10760,4818
49,2894,-8646,7050
50,3502,-4590,6234
51,1256,2302,4044
53,-1280,4566,4744
54,-3922,-5230,11654
55,-6234,-7320,9554
57,-3006,-11242,5696
58,2338,-8642,6476
60,2232,-4420,8492
61,1776,2108,5340
62,-2690,4822,5268
64,-4422,2038,12158
65,-8198,-8750,11784
67,-3772,-10880,6020
68,-114,-11806,7054
69,3336,-6916,8258
71,2830,-2210,4846
72,-194,4966,5022
73,-3616,2410,5442
75,-6668,-8474,12650
76,-4920,-11284,7118
77,194,-12604,4836
79,2706,-7378,7478
80,3624,-2360,7716
82,3272,5256,5158
83,-2804,5270,4494
84,-5826,-1242,13540
86,-6102,-10748,9394
87,-2066,-11494,4360
89,1238,-9330,8322
90,2606,-3726,8976
91,2906,1556,6112
93,-3194,4874,6014
94,-6354,802,8734
95,-9022,-11098,10558
97,-3398,-13250,5408
98,1828,-14564,6442
100,3984,-4520,8612
101,3508,648,5326
102,1638,5302,4136
104,-5154,2100,6280
105,-7372,-5650,12752
106,-3892,-12864,5776
108,860,-13874,3144
109,4886,-5240,7572
111,3594,62,7578
112,2246,5172,5454
113,-3762,4068,5946
115,-7814,-2678,10054
116,-9446,-12654,8614
117,-326,-14200,3252
119,3312,-13448,8166
120,3638,-670,8348
121,2018,3932,6262
123,-290,6234,6548
124,-8008,-1050,9234
126,-9870,-8828,9794
127,-1192,-14688,3212
128,3186,-14136,3554
130,3746,-3410,7994
131,3408,3940,6060
133,1904,6900,5146
134,-2382,1136,7916
135,-8658,-7450,12120
137,-7600,-13460,4074
138,2408,-13202,2362
139,4716,-10658,6628
141,4534,2676,6958
142,1628,6342,5476
143,-1302,7722,8472
145,-8978,-5498,12534
146,-9630,-10364,12750
148,666,-14336,3098
149,3066,-12828,7036
150,3042,1996,7458
152,1746,6786,5406
153,-1022,6674,7470
155,-9044,-4626,11924
156,-9942,-10472,13762
157,-5384,-15782,1596
159,4000,-13570,5106
160,3994,-7500,7258
161,3630,5508,5716
163,570,7466,4832
164,-3332,-2016,9138
166,-9868,-9032,14254
167,-5860,-14626,2190
168,3764,-14038,3280
170,4616,-9610,7190
171,4436,4654,6734
173,880,7082,5406
174,-2958,104,8646
175,-11024,-7330,14874
177,-8496,-13446,4078
178,2228,-14226,2974
180,3328,-11242,7526
181,3130,3130,7022
182,1218,6838,5820
184,-2374,6262,7582
185,-5690,-6308,13012
186,-8886,-13306,12688
188,-3124,-15458,1820
189,4642,-13346,5628
190,4166,-4372,6934
192,4536,5762,5788
193,-620,6954,4914
195,-3800,-3354,10952
196,-9000,-11752,14436
197,-4716,-14264,1510
199,3948,-13720,4350
200,3214,-7260,8612
202,4300,6306,6198
203,-554,7824,5714
204,-3798,5438,11046
206,-9892,-9746,14708
207,-6624,-14508,8438
208,-1912,-14552,4272
210,3064,-8516,8058
211,3136,-1524,6176
212,3604,7432,6202
214,-3516,4870,5772
215,-6418,12,12830
217,-6778,-13784,10522
218,-2138,-15292,2258
219,4330,-10940,5458
221,3924,-2886,8398
222,4238,6894,5732
224,-952,6652,4344
225,-5128,1094,12806
226,-7458,-11892,12036
228,-3850,-13640,5026
229,1592,-10764,4980
230,2832,-4364,8258
232,3226,1610,7052
233,-2044,6526,5134
235,-4510,3754,7050
236,-8834,-4678,13670
237,-5428,-13102,6400
239,-92,-14546,5918
240,2974,-7362,7930
241,2756,720,7642
243,2728,5716,6184
244,-3596,2338,6398
246,-6914,-2130,9512
247,-7888,-14172,8812
248,-482,-13468,2228
250,3086,-12030,6852
251,3560,-2384,7670
252,3442,3080,7176
254,508,5580,5510
255,-5972,-854,9038
257,-7544,-7636,9332
258,-1690,-13406,3584
259,992,-12090,6948
261,2728,-2674,7658
262,2480,2610,8140
263,624,5146,6560
265,-5368,684,8808
266,-8466,-6464,10344
268,-6948,-12766,4856
269,-446,-12958,3688
270,2022,-5208,7584
272,2800,556,7558
273,1562,3152,6128
274,-1148,634,7168
