timestamp,accX,accY,accZ
0,-4248,-7318,8308
2,-2232,-10738,6544
3,1946,-7418,7176
4,1424,-4322,6142
6,952,1652,7012
7,-3144,1404,8664
9,-5524,-454,9740
10,-6368,-7824,8976
11,-3182,-12180,7310
13,-1210,-10368,6410
14,2886,-6048,5752
16,3096,-2458,4722
17,-480,2124,5878
18,-3140,1666,7420
20,-4718,-7336,9478
21,-3252,-9008,5176
22,-1378,-9418,8584
24,1860,-7084,6838
25,2598,-3074,4510
27,1844,952,7258
28,-2422,138,7462
29,-4280,-2442,8952
31,-2772,-8452,7464
32,-1582,-8482,6340
33,320,-6392,7948
35,402,-2090,6550
36,92,1400,7678
38,-5220,-350,9294
39,-6056,-2178,9946
40,-5814,-11002,7458
42,-1406,-12234,6064
43,1238,-10262,6806
44,3446,-3962,5612
46,2364,-84,4010
47,-136,1358,8210
48,-4842,-1300,11100
50,-5594,-4350,6058
51,-2496,-11110,7552
53,-58,-11552,8142
54,2190,-4474,5554
55,2766,-1806,4812
57,1044,1848,6546
58,-3910,-360,9320
59,-5086,-4658,9594
61,-4352,-8352,6646
62,-1252,-10046,7424
64,250,-7820,7250
65,504,-982,6652
66,-1238,1018,6848
68,-2938,-1634,9362
69,-5944,-5376,9796
71,-4012,-9736,6284
72,840,-11948,5538
73,2630,-8562,6690
75,2558,-1352,4712
76,322,2894,5800
77,-1694,2434,10490
79,-5900,-3964,8976
80,-4970,-7772,6838
81,-2328,-11962,7902
83,1760,-9096,6902
84,3096,-5696,4852
86,2014,2254,5834
87,-1042,3734,6656
88,-3310,-2368,10744
90,-4966,-6392,8166
91,-4172,-8444,7662
93,-320,-9780,8970
94,160,-5306,7240
95,1160,214,7270
97,-2006,-292,8416
98,-3578,-758,8046
99,-4722,-8074,8844
101,-2856,-12258,7972
102,-980,-8764,5672
104,2716,-5954,7740
105,2818,-2208,5228
106,-974,2602,6814
108,-4014,696,10390
109,-4828,-6118,5954
110,-3342,-9778,7126
112,-964,-13044,6708
113,3022,-6974,5008
115,3728,-3258,4712
116,2124,3752,6000
117,-2622,2418,8298
119,-6076,-4550,9152
120,-4514,-6870,6976
122,-4118,-11112,9478
123,-1786,-7378,7668
124,1296,-4728,5874
126,1266,-910,6468
127,-2882,428,7534
128,-4550,-2146,9650
130,-4592,-8942,6948
131,-1362,-9790,5176
133,536,-8206,7756
134,3332,-3820,5356
135,1282,270,5100
137,-122,1666,8472
138,-5052,-776,10092
139,-4730,-5698,6264
141,-1604,-11630,6300
142,1202,-10870,6646
144,2254,-5128,4454
145,2764,18,5220
146,298,2974,8504
148,-5688,1216,10310
149,-6722,-3120,9286
150,-5968,-10952,7696
152,-2340,-10986,7374
153,-418,-10230,7054
154,2234,-1920,5036
156,1128,896,5696
157,-730,970,8550
159,-4388,-3142,9466
160,-3904,-7822,6148
161,-268,-10222,5394
163,978,-8790,7466
164,1918,-2526,4934
166,622,1590,5412
167,-1318,1690,9392
168,-4664,-4100,8428
170,-4012,-7276,6946
171,-2270,-11646,6622
172,1750,-9772,6756
174,3356,-1580,5476
175,474,2496,6924
177,-1704,3540,10384
178,-5508,-1008,8958
179,-6900,-5702,8848
181,-4824,-13142,7594
182,-142,-9632,6494
184,1594,-7962,6262
185,2184,-1014,5236
186,156,2758,5580
188,-2522,-1266,9274
189,-4994,-6184,9154
190,-3720,-9252,6244
192,554,-9672,7256
193,2130,-7712,6488
194,1776,-1168,6114
196,146,898,7186
197,-2296,1536,8492
199,-4378,-5820,8278
200,-3404,-8712,7600
201,-664,-9314,6512
203,2216,-7356,6688
204,2384,-2336,6840
206,-1504,2298,7854
207,-4246,2016,9044
208,-6964,-4422,9700
210,-5440,-9552,8494
211,-2798,-11652,7354
213,1982,-10064,6748
214,2332,-5020,5430
215,2936,1314,5812
217,-2746,1402,8118
218,-4186,954,9464
219,-5162,-8296,9094
221,-2360,-10082,5796
222,-876,-10236,8014
223,2458,-6672,6022
225,2250,-2780,5032
226,-496,2004,7102
228,-3480,-524,8162
229,-3776,-6460,8496
230,-1758,-9234,6676
232,-310,-8800,6808
233,1522,-4764,7118
235,778,-946,7150
236,-340,1754,8390
237,-5150,-228,9202
239,-6776,-3114,9360
240,-2854,-11610,6598
241,-1186,-11844,6762
243,2950,-6542,6816
244,2158,-3146,4942
246,1666,3220,6926
247,-4372,1606,10104
248,-5116,-1834,7788
250,-3746,-10496,7222
251,-1468,-11342,7558
253,950,-7754,5194
254,3234,-3706,5350
255,2616,-590,6048
257,-2030,2256,6544
258,-4110,-1786,8978
259,-4796,-7768,6972
261,-2166,-9138,6996
262,116,-10566,7030
264,396,-2164,6634
265,86,-900,7808
266,-2276,980,7470
268,-4944,-2020,8936
269,-6464,-6292,8234
270,-1736,-11612,5968
272,1146,-10216,5670
273,2800,-3662,5436
275,1202,844,4714
