timestamp,accX,accY,accZ
0,-948,-3200,7036
2,-682,-3008,6756
3,-1014,-2882,6402
4,-2840,-3636,5400
6,-3110,-4914,6564
7,-3614,-7916,7774
9,-2242,-8482,7772
10,-938,-7434,9092
11,1046,-4530,7658
13,234,-3052,6022
14,764,-1836,6802
15,-894,-1022,5534
17,-2336,-1236,7818
18,-3942,-5500,8534
20,-3420,-6674,7990
21,-2636,-7620,8898
22,-970,-8026,8702
24,248,-6332,6402
25,1294,-4286,5760
26,498,-2996,4890
28,682,-3222,5628
29,-1880,-3362,6818
31,-2012,-3696,8646
32,-2042,-4700,8670
33,-1772,-4790,9408
35,-1420,-2566,7896
36,-988,-2608,6922
37,-848,-2052,6380
39,-2146,-3142,5738
40,-2770,-4014,5326
42,-3280,-7232,8296
43,-3208,-7768,7436
44,-1290,-8296,9212
46,940,-6046,8384
47,696,-3146,6042
48,532,-1480,6938
50,-528,-1908,6464
51,-1370,-1460,6058
53,-3518,-4428,8114
54,-3838,-6266,8708
55,-3614,-7354,9116
57,-1206,-8328,9090
58,50,-6306,8036
59,146,-4284,6678
61,432,-4618,6024
62,300,-3012,4162
63,-1010,-3824,5728
65,-1994,-4462,7498
66,-2632,-5166,8386
68,-1500,-5360,8932
69,-1042,-5082,8516
70,-1442,-1922,7404
72,-1050,-1732,6940
73,-1744,-2630,6268
74,-3204,-2864,5336
76,-3786,-5046,8280
77,-3666,-8544,7430
79,-2028,-9500,8000
80,-432,-6726,8992
81,1010,-4938,6956
83,812,-3704,6668
84,76,-1160,6244
85,-60,-1188,5356
87,-1856,-3162,7446
88,-3306,-5146,8484
90,-3294,-6396,8540
91,-1620,-7346,9354
92,-866,-6754,8770
94,-398,-4376,6464
95,616,-4720,6476
96,-418,-3124,4422
98,-208,-3710,5174
99,-2554,-5034,7406
101,-2126,-5072,7654
102,-1588,-4442,7866
103,-1298,-5410,9790
105,-834,-1686,7356
106,-408,-2318,6690
107,-834,-1982,6538
109,-2730,-2982,6212
110,-4082,-4260,6172
111,-3712,-8930,8082
113,-2666,-9074,7818
114,-1314,-7624,9138
116,444,-7080,7970
117,888,-4290,6496
118,1684,-1812,6412
120,-30,-1650,5450
121,-1270,-1376,6360
122,-3072,-3760,8344
124,-3366,-4966,8710
125,-2886,-6292,9024
127,-1628,-6956,9758
128,-888,-5968,6188
129,730,-3758,5952
131,-112,-4622,6010
132,-326,-2572,4370
133,-1576,-4524,6506
135,-2136,-6052,7526
136,-1842,-4828,7702
138,-1552,-5166,9770
139,-962,-2532,7766
140,-364,-1480,6592
142,-48,-2094,6566
143,-2248,-564,5830
144,-4224,-3126,6290
146,-4172,-7826,7706
147,-2818,-8892,7430
149,-1688,-8050,9070
150,-106,-8190,8504
151,794,-5780,6846
153,1220,-2066,6034
154,712,-1958,5430
155,-160,-1272,5766
157,-2570,-3824,7858
158,-2698,-5912,8744
160,-2732,-4594,8548
161,-2836,-6162,9870
162,-1048,-6656,7366
164,334,-4194,5552
165,-120,-3138,5734
166,-576,-3310,4920
168,-2046,-4908,5796
169,-2542,-5714,7858
171,-1472,-6650,7524
172,-1394,-4640,8460
173,-1348,-3572,8950
175,-718,-1652,6728
176,644,-1792,6936
178,-1226,544,5764
179,-3588,-1076,4874
180,-4688,-7728,8780
182,-3040,-8264,7666
183,-2276,-7682,8680
184,-1470,-9330,9828
186,376,-7084,7716
187,982,-2882,6160
188,938,-1972,5434
190,324,-1698,5358
191,-2126,-2776,6498
193,-1936,-4990,8308
194,-2722,-4260,8220
195,-1942,-5630,9208
197,-1632,-5236,7908
198,-340,-4522,6934
199,120,-3230,5504
201,-894,-2800,5416
202,-2204,-4368,5260
204,-2388,-5042,7646
205,-2376,-7162,7214
206,-1624,-5298,8170
208,-1786,-6348,9834
209,-90,-3400,7008
210,538,-1156,6592
212,-238,-1454,7266
213,-2534,-1416,5574
214,-3386,-3216,8058
216,-3872,-6308,8364
217,-3308,-7900,7620
219,-2110,-9064,9094
220,18,-8408,8704
221,532,-6332,6008
223,1126,-3502,5694
224,640,-2202,5124
225,-150,-2600,6416
227,-1850,-3408,7342
228,-2374,-4354,8174
230,-2674,-4360,9286
231,-2002,-6026,10504
232,-750,-3638,7202
234,116,-3196,6048
235,-586,-2828,6192
236,-1528,-3636,5278
238,-2454,-5548,6100
239,-2942,-6792,6940
240,-1772,-7614,8418
242,-1382,-6996,9190
243,-442,-5452,8302
245,166,-2442,7124
246,658,-454,6932
247,-1544,-820,5828
249,-2760,-1908,5718
250,-4026,-5486,8046
251,-3614,-6734,7892
253,-2750,-8476,8956
254,-756,-8530,9372
256,150,-6224,5860
257,1324,-4604,6116
258,560,-2856,5094
260,38,-2272,5888
261,-1312,-3392,6840
262,-1918,-4036,6938
264,-2346,-4484,9480
265,-1936,-5436,10208
267,-778,-4752,7494
268,-342,-3346,6950
269,-1078,-3022,6842
271,-1630,-3712,5302
272,-2882,-4974,6206
273,-2914,-4866,7430
