timestamp,accX,accY,accZ
0,-6038,-3276,9612
2,-4346,-9188,6374
3,-2376,-10076,5106
4,1896,-8864,6582
6,2578,-2466,4892
7,604,1962,4618
9,-954,2988,10132
10,-3936,-2524,9812
11,-4980,-7428,7180
13,-3060,-12206,7164
14,1648,-10056,6844
15,2050,-6750,4538
17,2254,1212,5202
18,82,2952,5876
20,-3198,-1484,10546
21,-5258,-4602,8166
22,-4388,-8324,7452
24,-788,-8900,7984
25,-112,-7226,8834
26,1334,-326,5014
28,-818,610,6100
29,-3276,-418,10312
31,-4622,-6534,7392
32,-2994,-9676,6112
33,-1298,-10182,7214
35,2120,-6152,6342
36,2692,-3142,6038
38,-700,2682,6768
39,-2960,1172,8702
40,-4918,-6318,7708
42,-3604,-9020,6816
43,-1248,-11538,7380
44,2348,-8384,6076
46,4314,-3074,4350
47,2210,2934,6378
48,-2188,2338,8356
50,-5408,-202,9352
51,-5408,-7320,7820
53,-3508,-11016,7252
54,-1750,-8684,8774
55,1324,-5290,6304
57,1220,-812,6338
58,-2002,-240,7652
60,-4640,180,8646
61,-5168,-9724,7946
62,-1832,-10478,5772
64,-8,-8836,8582
65,910,-6006,6794
66,1662,-520,4882
68,56,1354,8502
69,-4200,-1486,10002
70,-4836,-4634,6782
72,-3622,-11420,6638
73,904,-11786,6972
75,2190,-8378,5480
76,2926,-966,5670
77,944,2874,5260
79,-1780,350,10658
80,-6598,-1554,10056
81,-5692,-6384,8058
83,-3000,-12340,7834
84,-1096,-10042,8532
86,2028,-2736,4664
87,966,148,5330
88,-388,1478,9400
90,-4290,-2542,9260
91,-4610,-6378,7376
92,-3514,-10220,6858
94,536,-9792,7676
95,1972,-7296,5534
96,930,-96,6358
98,-768,1214,7020
99,-1974,-2948,8790
101,-4316,-7274,7358
102,-2128,-8868,6384
103,1902,-10584,7074
105,2712,-6408,5272
106,2102,950,7260
107,-1262,3088,7936
109,-4632,3230,9996
110,-7068,-5884,10514
112,-5424,-10650,7784
113,-2684,-11914,7712
114,1572,-9074,7506
116,2796,-3958,3852
117,990,2094,6530
118,-2726,1998,8472
120,-4032,-4516,8476
121,-4786,-9336,8084
123,-2744,-10336,6660
124,1430,-9770,7968
125,2112,-5508,5714
127,1946,1128,5874
128,-1872,106,8274
129,-2610,-1614,7094
131,-3322,-8058,7786
132,-1748,-10790,6796
134,298,-8262,6188
135,2230,-3370,7436
136,554,782,6514
138,-4030,1978,9014
139,-6068,-528,10952
141,-6808,-8782,7510
142,-3410,-11682,6662
143,-924,-12728,7194
145,3078,-5444,6334
146,3134,-1986,4268
147,1618,3432,6746
149,-3504,352,10018
150,-6072,-3978,7154
151,-3032,-9146,6060
153,-1300,-12138,7510
154,524,-6362,5960
156,2728,-3196,5448
157,2730,392,5540
158,-2774,872,7248
160,-4588,-2908,9912
161,-3826,-8792,5748
163,-1072,-8248,5654
164,150,-9872,7856
165,1344,-1094,6522
167,190,550,6768
168,-3044,1670,8636
169,-6290,-2530,10722
171,-6022,-8212,5764
172,-1656,-11278,6100
173,1006,-11530,7354
175,2578,-2682,4606
176,2050,342,4782
178,-720,2670,9066
179,-5464,-516,9334
180,-6354,-6448,9418
182,-4206,-11760,6342
183,182,-12100,6492
185,2130,-9204,5606
186,3176,-606,3920
187,1686,3038,5388
189,-1666,376,9214
190,-4764,-3344,9896
191,-3600,-7838,6072
193,444,-10374,5710
194,354,-7260,8536
195,88,-654,6178
197,-802,1810,5588
198,-2412,1782,10608
200,-6604,-5328,10094
201,-4380,-9262,7406
202,-2214,-11096,6066
204,1934,-8180,6382
205,1794,-4544,5876
207,-228,2754,6028
208,-2140,3794,7508
209,-5050,-4938,9756
211,-4674,-7946,7226
212,-2346,-11556,6614
213,2162,-10112,5894
215,3234,-5874,5570
216,3840,1910,5238
218,2,3288,6004
219,-3034,1512,10758
220,-4856,-5702,7988
222,-3612,-9176,6374
223,-1756,-9142,8742
224,958,-6058,7526
226,940,-2204,6138
227,-1908,18,7732
228,-4314,-202,8984
230,-5524,-8352,8902
231,-3320,-10704,7038
233,-276,-9970,7428
234,2154,-6994,7482
235,2012,-1892,5058
237,728,1664,7298
238,-3552,452,9536
239,-5560,-2420,8030
241,-2764,-10650,6520
242,-134,-11918,5860
244,2376,-7640,6206
245,3834,-3022,4346
246,2270,2398,4514
248,550,1426,8856
249,-6072,-590,10462
250,-5994,-8002,8036
252,-2900,-11102,7300
253,-1510,-10054,8562
255,1286,-4740,6076
256,928,-814,5014
257,-168,670,8598
259,-5468,-216,9416
260,-4826,-5268,8040
261,-4004,-10078,5992
263,106,-8666,6438
264,1148,-4724,6682
266,1400,-772,5182
267,-666,1594,7992
268,-1816,-2226,10388
270,-4756,-6058,7782
271,-2766,-8242,6204
272,1536,-11786,6470
274,2808,-7914,5988
