timestamp,accX,accY,accZ
0,-968,-4868,6574
2,-850,-4542,6552
3,-842,-4306,7894
4,-1072,-4554,7292
6,-940,-4192,6792
7,-1594,-4422,8548
9,-1622,-3918,8298
10,-1274,-3234,7054
11,-1568,-3542,8534
13,-1596,-3210,7224
14,-1132,-3588,6422
15,-1196,-3240,7168
17,-1068,-4782,7216
18,-1632,-4508,6758
20,-1014,-4830,7386
21,-1320,-4754,7212
22,-1788,-5064,8006
24,-1704,-5536,6818
25,-1834,-5032,8026
27,-1788,-5692,6772
28,-1914,-4654,6856
29,-1486,-5242,8096
31,-1718,-4472,6298
32,-1336,-4612,6892
33,-1356,-4548,7650
35,-906,-4550,6338
36,-1082,-5076,6608
37,-1458,-6064,6820
39,-1242,-5074,6444
40,-1340,-6104,7650
42,-1756,-5030,7590
43,-1284,-5800,7696
44,-1298,-4588,6952
46,-1420,-4168,7904
47,-1280,-4234,6604
48,-770,-3800,6498
50,-930,-3638,7202
51,-820,-3156,7100
53,-824,-3730,6366
54,-1360,-3342,6912
55,-1188,-4518,7676
57,-1822,-4128,7006
58,-1460,-4724,7866
59,-1536,-4808,7556
61,-1846,-4772,7388
62,-1314,-3608,6892
64,-1438,-3764,7484
65,-1016,-2664,7244
66,-782,-2542,6204
68,-916,-3464,7948
69,-1458,-3458,7172
71,-1158,-3562,6456
72,-1554,-4520,7766
73,-1964,-5434,8170
75,-1926,-4898,6686
76,-2072,-6558,7756
78,-1942,-6254,6816
79,-966,-6420,6428
80,-1758,-5628,7600
82,-1202,-5140,7242
83,-826,-4306,6502
84,-794,-3830,6848
86,-808,-4332,7022
87,-1370,-3844,6932
89,-1256,-4838,6926
90,-1688,-4482,7966
91,-1804,-6392,7982
93,-2022,-5218,6784
94,-1826,-6826,9184
96,-2010,-6566,5504
97,-888,-6016,6682
98,-1394,-5918,8174
100,-640,-4058,6546
101,-76,-3278,6264
102,-388,-2490,7518
104,-934,-2448,7182
105,-1248,-2028,7134
106,-928,-3360,7122
108,-2022,-3818,8050
109,-2320,-4620,7172
111,-1990,-4568,6884
112,-2300,-5726,8258
113,-2228,-5076,6886
115,-1326,-5386,6608
116,-1090,-4940,7346
118,-606,-3752,6438
119,-574,-3856,7066
120,-630,-2244,6976
122,-964,-2802,6802
123,-1180,-2738,7712
124,-1524,-3958,7440
126,-2020,-3956,7280
127,-2460,-5972,7322
128,-2624,-6098,7836
130,-1966,-6820,6874
131,-1726,-6904,6784
133,-1368,-5978,6988
134,-858,-5706,6470
135,-584,-4420,6468
137,-232,-4588,7232
138,-528,-3340,6952
140,-672,-3980,7128
141,-1424,-3044,7250
142,-1664,-4750,8326
144,-2490,-4242,6812
145,-2466,-6770,8540
146,-2510,-6206,7736
148,-2140,-8166,7474
149,-1216,-6558,6776
150,-944,-5234,7728
152,-624,-4454,7246
153,92,-3262,5830
155,410,-2632,7642
156,-578,-1758,7644
157,-738,-1578,6756
159,-1656,-1700,8128
160,-2216,-3566,8694
161,-2480,-3098,7326
163,-2428,-6024,8196
164,-2822,-5722,6978
166,-1506,-7308,6852
167,-1650,-6726,7206
168,-826,-5746,7024
170,-620,-5454,6862
171,-36,-3450,6926
173,-190,-3174,7218
174,-760,-1948,7150
175,-1212,-1884,6880
177,-1856,-2840,8448
178,-2486,-3822,6832
180,-2846,-4530,7344
181,-3000,-6744,7832
182,-2150,-7006,6172
184,-2120,-7824,7230
185,-910,-6608,6712
187,-434,-6862,6364
188,82,-4618,6590
189,260,-4302,7050
191,142,-3494,7036
192,-296,-1894,6682
193,-1344,-2708,8360
195,-2022,-2702,7554
196,-2340,-4336,7388
198,-2854,-4928,8216
199,-2522,-7588,8098
200,-2174,-6844,6636
202,-1390,-7542,7796
203,-954,-6534,7516
205,-180,-5272,6512
206,240,-3372,6706
207,328,-2136,6822
209,242,-1698,7326
210,-896,-588,7128
211,-1118,-1494,8268
213,-2890,-2292,8794
214,-2558,-3736,7950
216,-3102,-4850,8366
217,-2816,-6906,8366
218,-2480,-6404,6180
220,-1200,-7752,7590
221,-1006,-7200,6756
222,-524,-5614,6230
224,296,-4328,6814
225,212,-3216,7054
227,-688,-1654,7332
228,-1040,-1592,7362
229,-1466,-2498,7896
231,-2664,-2450,8122
232,-3060,-5002,7448
233,-2898,-5500,7746
235,-3048,-8332,8246
236,-2146,-7030,6302
238,-972,-9022,7814
239,-734,-7744,4952
240,138,-6264,6614
242,206,-5130,7352
243,686,-2600,6396
244,-234,-2698,7418
246,-1062,-1918,7890
247,-2154,-2122,8040
249,-2536,-2356,8628
250,-3130,-4386,8196
251,-3198,-5630,8380
253,-2406,-6940,6688
254,-1614,-6666,6742
256,-828,-7092,7108
257,-512,-5386,5722
258,560,-4366,6116
260,998,-4064,7050
261,426,-2074,6930
262,-164,-1102,7114
264,-1210,-528,8968
265,-2610,-1204,8666
266,-2944,-1584,7910
268,-3330,-5046,8982
269,-3382,-5462,7706
271,-3136,-5758,7108
272,-1840,-7006,6928
273,-1184,-7572,5906
275,2,-5682,6172
