timestamp,accX,accY,accZ
0,-1050,-8128,8468
2,1528,-4040,6752
3,2296,-326,5600
4,-1628,110,6284
6,-3510,-2756,8160
7,-3844,-9470,7238
9,-264,-8938,3342
10,122,-7804,8346
11,742,-3566,8010
13,294,-212,6574
14,-502,676,7936
15,-3714,-3826,9634
17,-2930,-5892,6134
18,188,-8972,4056
20,864,-8004,6790
21,-28,-2144,7136
22,-614,718,5570
24,-2588,1228,10634
25,-5546,-3046,10340
26,-5570,-6900,9334
28,-1960,-11284,5898
29,1120,-8680,6226
31,2262,-6640,5782
32,208,1098,5200
33,-1634,3566,5996
35,-5022,-4262,10780
36,-5766,-7290,9584
37,-2930,-10726,5870
39,2652,-10600,6512
40,3344,-7896,6736
42,4698,1716,3836
43,376,4618,4032
44,-2946,-1604,10266
46,-8368,-5696,12682
47,-5542,-8760,4832
49,96,-11942,6788
50,1742,-9170,8958
51,2488,-1022,4944
53,2134,3696,4362
54,-1742,3488,9286
55,-7460,-3626,12192
57,-7684,-8954,10352
58,-3874,-10598,6292
60,-428,-11162,8792
61,936,-7534,6228
62,3024,624,4722
64,1120,1622,5734
65,-2118,-2112,8542
66,-3734,-7642,9456
68,-2430,-10074,4370
69,300,-7832,5836
71,204,-7128,8268
72,620,-3410,6048
73,-1014,2044,6224
75,-1962,90,7202
76,-3920,-6664,9042
77,-1650,-8438,5816
79,-316,-8050,6136
80,-692,-5880,8558
81,-558,-2408,7480
83,-1542,880,7226
84,-4550,-388,9106
86,-5734,-4496,9062
87,-1070,-10308,6010
88,662,-10216,4416
90,1840,-6026,7410
91,630,-2050,6110
92,540,1658,7080
94,-4566,-524,9236
95,-5926,-4316,11330
96,-4736,-10392,5764
98,1506,-10864,5772
99,2534,-9792,5550
101,3874,-1882,4480
102,1666,2078,4144
103,-954,4754,8462
105,-7928,-2696,11364
106,-7562,-6802,11336
107,-4696,-11464,6340
109,1252,-11850,7102
110,1766,-7864,6948
112,2706,722,4474
113,524,3916,4706
114,-3422,314,10440
116,-8770,-5966,11922
117,-6154,-10706,5304
118,-384,-11510,6454
120,1620,-10440,8338
121,2392,-2070,5302
123,3372,1414,4752
124,404,2058,6584
125,-5114,-3902,9602
127,-4980,-8884,10140
128,-2792,-8154,4254
129,-120,-8640,7010
131,-108,-6504,7920
132,898,1050,5980
134,-558,1876,5742
135,-2572,-3878,10416
136,-3946,-7368,9056
138,-2594,-7842,4968
139,-400,-7896,7054
140,-1486,-5308,9008
142,-1216,48,6988
143,-2198,278,7100
145,-3922,-1062,10364
146,-2916,-9256,8342
147,-386,-10412,5622
149,1912,-7880,6154
150,766,-5000,7446
151,676,-1554,6654
153,-2424,1786,7410
154,-4278,-508,9134
156,-5888,-9550,8600
157,-630,-10536,6920
158,1490,-10038,5698
160,2904,-5226,5964
161,2146,-1656,5152
162,384,3864,6584
164,-6044,294,9972
165,-7856,-3894,9760
167,-3300,-10908,7432
168,-428,-11968,6532
169,1232,-6754,7388
171,3492,-2898,4998
172,1630,1770,5840
173,-4544,2814,7728
175,-7766,-1986,11670
176,-7470,-9684,7212
178,-1780,-11606,5504
179,1208,-12736,8418
180,3588,-4442,5372
182,4222,-160,4438
183,2502,3206,5872
184,-3530,220,7968
186,-6214,-5888,9196
187,-2166,-8970,5132
189,-290,-9928,5852
190,150,-4458,7918
191,1590,-1224,7224
193,1616,1418,6610
194,-4324,-348,7968
195,-5112,-3900,9576
197,-4830,-9646,6184
198,-1224,-9222,5428
200,-1590,-7422,8942
201,-150,-3070,8212
202,-760,238,6988
204,-1280,-1640,8314
205,-4156,-6190,9882
206,-2666,-8988,4850
208,1126,-9210,3700
209,1436,-7074,6462
211,1008,-1486,7222
212,-152,1404,6544
213,-2326,1784,9640
215,-4216,-5692,9344
216,-2618,-8560,7980
218,176,-9034,4660
219,2122,-6836,6260
220,1962,-4578,5418
222,-960,3318,6314
223,-4110,2200,8112
224,-6992,-5298,10382
226,-5066,-8322,8420
227,-2288,-11114,6950
228,1800,-8852,7098
230,3426,-5836,4764
231,2140,1910,5166
233,-3344,3544,7370
234,-5616,1520,10984
235,-6668,-8872,10416
237,-3978,-10756,6302
238,450,-11638,8536
239,3872,-7208,6502
241,4978,-2518,4136
242,1316,2644,4810
244,-2422,3414,7414
245,-5450,-6494,10466
246,-4864,-9188,8184
248,-2006,-9840,7642
249,770,-7916,8098
250,1750,-3568,7706
252,2398,2740,5408
253,-2334,1878,6756
255,-4636,-926,10140
256,-5208,-8406,8748
257,-2764,-10152,5400
259,-2076,-8764,7994
260,-98,-5352,8534
261,718,-2724,5828
263,-978,592,6408
264,-2836,-2708,8140
266,-3554,-9108,7178
267,-342,-9944,3932
268,614,-8630,7388
270,142,-3936,7250
271,446,-624,6394
272,-924,342,9110
274,-3682,-2586,9582
