timestamp,accX,accY,accZ
0,-3396,-942,8236
2,-3006,-8714,6722
3,-1342,-10426,5944
4,922,-7484,7372
6,3006,-3970,4972
7,634,1722,5862
9,-562,1620,9286
10,-6306,-136,10082
11,-6718,-3338,9146
13,-4086,-13340,8588
14,-956,-12638,6662
15,962,-5744,6178
17,2434,-2138,5880
18,1492,1346,6218
19,-4352,1282,9130
21,-4636,-3196,9308
22,-4610,-10342,6172
24,-1002,-10092,6630
25,952,-8868,5934
26,2510,-2832,5988
28,1732,552,5274
29,-682,-704,7376
30,-3994,-3696,8914
32,-3896,-7128,6284
33,-498,-9406,6178
35,690,-9156,7448
36,2030,-916,6238
37,-584,1934,7740
39,-3100,2108,9250
40,-5730,-3034,10356
41,-6586,-7444,9666
43,-4404,-11942,5468
44,908,-10942,6946
46,2638,-8624,4630
47,2326,1152,4632
48,-66,2056,5816
50,-3054,-1284,9922
51,-6390,-5812,9744
52,-3418,-9614,6348
54,-1582,-11216,7664
55,2008,-7976,6264
57,2626,-1902,5480
58,1680,2042,5818
59,-2154,1906,6976
61,-4052,-4692,9618
62,-4028,-8774,8866
63,-1498,-9068,6704
65,736,-7988,7776
66,742,-3144,7200
67,-260,1980,7620
69,-4110,1036,8708
70,-5588,-1400,9572
72,-4416,-9748,8318
73,-1550,-12844,6508
74,552,-8216,6300
76,2434,-4832,6140
77,2356,-704,5748
78,-2270,2586,7984
80,-4532,600,9952
81,-6248,-8898,7170
83,-2420,-12056,6786
84,-440,-11428,6736
85,2970,-6410,4978
87,2968,-2132,4762
88,1972,3012,6972
89,-3304,910,8156
91,-5204,-3394,9094
92,-3086,-8924,6768
94,-1302,-10030,7670
95,-20,-4542,6670
96,194,-1382,7096
98,160,-382,7580
99,-2682,-74,7716
100,-5460,-2988,9326
102,-4900,-11554,6722
103,-634,-10564,5244
105,1644,-9416,6834
106,3032,-1462,5046
107,106,1308,5672
109,-1982,2550,9782
110,-5660,-2488,9376
111,-5110,-6556,6992
113,-3282,-12848,7734
114,2188,-10626,6184
115,3212,-6446,4506
117,2574,642,5546
118,-496,3686,6582
120,-2652,-1134,10044
121,-5438,-4690,9068
122,-4044,-7406,7790
124,-890,-10740,8776
125,982,-7030,7422
127,500,-1162,5586
128,-1284,788,7300
129,-3402,-194,9386
131,-5078,-6468,9460
132,-4026,-9184,7192
133,-1496,-10500,6528
135,1718,-7462,7934
136,2448,-4018,4524
137,-984,1736,6438
139,-3234,482,9626
140,-4906,-5124,7836
142,-2666,-9762,6354
143,-1278,-11088,6734
144,3314,-7974,5954
146,3790,-4796,4292
147,764,4032,6214
149,-2424,1854,8796
150,-4616,-2470,8484
151,-4874,-6786,7774
153,-4350,-11244,8718
154,-144,-8288,6820
155,1132,-5566,5998
157,1694,86,6666
158,-2194,948,6608
160,-4918,230,9744
161,-3910,-8416,7716
162,-2468,-9610,5996
164,-850,-8486,8286
165,1824,-6126,6618
166,2190,-2070,6408
168,-2022,1438,8008
169,-3624,-908,9616
171,-4568,-8040,6270
172,-1308,-10056,6250
173,936,-11320,7110
175,3616,-5414,5250
176,2636,-402,4068
178,1010,2236,8824
179,-5312,1496,9876
180,-6566,-1840,8598
182,-4900,-11000,9098
183,-2256,-11628,7740
184,-484,-7350,6990
186,2476,-3978,5408
187,1316,662,6274
189,-3960,326,9108
190,-4936,-1876,9026
191,-4514,-10114,7828
193,-2116,-10672,6972
194,672,-8558,6540
196,1790,-4406,5958
197,1022,-462,6070
198,-594,62,7828
200,-3822,-3388,8284
201,-3722,-7164,6460
202,-636,-10358,6870
204,2086,-9358,6768
205,2594,-1648,5198
206,56,1902,6682
208,-1730,1558,8850
209,-6508,50,9152
211,-6354,-5518,8470
212,-5566,-12446,8040
213,184,-11260,6540
215,1690,-7224,5502
216,1698,-744,5914
218,382,1548,5486
219,-2596,-364,9584
220,-5566,-4536,9082
222,-4618,-8360,6878
223,-32,-9752,7086
224,1344,-8072,7272
226,2146,-1792,5560
227,830,710,5870
228,-954,1006,7736
230,-4048,-5516,8502
231,-3522,-7456,7896
233,-1352,-9494,6268
234,1678,-7530,7262
235,2126,872,6524
237,-992,1502,7862
238,-3742,924,9246
240,-6308,-3386,9762
241,-5612,-8972,8956
242,-2800,-11324,6380
244,1026,-9426,7710
245,3030,-5684,4264
246,984,1860,5262
248,-2114,1706,7528
249,-4864,-3466,9304
251,-5642,-6844,7080
252,-3634,-11054,8000
253,1076,-9564,7346
255,2540,-6838,4882
256,2604,-236,5224
257,-126,2110,6084
259,-2660,262,8858
260,-3762,-6588,8720
262,-2402,-8418,6116
263,-684,-9092,7742
264,1804,-4918,7010
266,1364,-730,6308
267,-182,1748,7868
268,-4602,180,8776
270,-5804,-3818,8784
271,-3436,-10562,6184
272,-888,-11394,6200
274,634,-6722,7358
