timestamp,accX,accY,accZ
0,-1818,-6058,7380
2,-988,-6044,7750
3,-702,-5736,9250
5,522,-3802,7406
6,1172,-1122,5864
7,110,-982,7156
9,-2068,-400,5554
10,-3502,-2656,5934
11,-3874,-7066,8308
13,-3026,-6810,7760
14,-2316,-7800,9224
15,-14,-7130,7860
17,102,-4832,6862
18,1058,-2418,5704
20,-432,-1730,4588
21,-1176,-2652,7228
22,-3016,-3480,7704
24,-3218,-4436,7552
25,-3664,-6310,9788
26,-2124,-6400,9960
28,-1418,-5534,7064
29,-516,-3754,6526
31,-466,-3970,5506
32,-1206,-5134,5386
33,-1502,-4944,5012
35,-1328,-6400,8186
36,-1226,-6300,7732
37,-736,-5918,8252
39,766,-4364,7980
40,1294,-1662,5716
42,394,-638,7476
43,-1548,-808,6194
44,-2974,-1162,4868
46,-3484,-6000,9412
47,-4200,-6372,8022
48,-2700,-6684,9218
50,-1098,-7294,9728
51,-388,-5958,7062
53,662,-2992,6406
54,116,-2850,5640
55,-262,-2358,5954
57,-2390,-4116,7762
58,-2294,-4586,7526
60,-2958,-4556,9404
61,-2876,-6362,10500
62,-1058,-6028,7132
64,-62,-4642,6982
65,-606,-3956,6388
66,-826,-3982,5462
68,-1974,-5826,5902
69,-2096,-5524,7806
70,-1676,-7704,7806
72,-852,-7006,7808
73,-368,-5936,9344
75,1316,-4938,6862
76,1508,-592,5834
77,-1314,236,7186
79,-2404,-1294,5806
80,-3260,-2298,8196
81,-4072,-5678,8190
83,-3406,-6714,8692
84,-3302,-8464,10452
86,-938,-6904,8272
87,446,-4642,5762
88,358,-3350,6428
90,-636,-2468,5502
91,-1078,-3470,5972
92,-2500,-4120,7772
94,-2864,-5850,8492
95,-2152,-5926,9798
96,-728,-6202,9874
98,-1012,-3500,6956
99,-802,-3712,7250
101,-1064,-2872,5172
102,-1732,-4492,5546
103,-2278,-5232,5656
105,-2350,-8584,7720
106,-1076,-6932,7520
107,-310,-7116,9566
109,498,-4052,7532
110,1384,-1418,5488
112,624,-1334,7874
113,-1516,-866,6196
114,-2982,-658,6874
116,-4588,-5066,9752
117,-4184,-7044,8808
118,-3128,-7464,9350
120,-1274,-7998,9282
121,-878,-6386,5858
123,-180,-4260,6774
124,-22,-4076,4194
126,-1006,-2810,4824
127,-2268,-4154,8024
128,-2644,-4808,7392
130,-1678,-5426,8564
131,-1520,-5504,8776
133,-570,-3180,7026
134,-372,-2578,6974
135,-824,-2710,6142
137,-1918,-2578,4588
138,-2510,-6484,8066
139,-2878,-7548,7274
141,-1812,-7822,8250
142,292,-6770,9152
144,946,-4202,7312
145,870,-2142,6620
146,400,-870,5978
148,-306,254,6038
149,-2972,-2040,6742
151,-3912,-3198,7950
152,-4222,-6420,8572
153,-2872,-6786,8984
155,-1702,-7138,8112
156,-578,-5300,6572
158,-298,-4150,6328
159,-250,-3796,5214
160,-952,-3362,4484
162,-1832,-6036,8856
163,-2368,-6644,8690
164,-1722,-5268,8818
166,-1352,-6248,10716
167,-528,-3982,8584
168,110,-2650,6290
170,-620,-3458,6924
171,-1546,-2598,5588
173,-2410,-4804,6336
174,-3292,-7482,7662
175,-2652,-8730,8094
177,-342,-8122,8738
178,838,-5464,6244
179,732,-2702,6850
181,200,-1464,6376
182,164,-544,5256
184,-2188,-1204,6028
185,-3774,-2466,7354
186,-4654,-6130,8616
188,-2816,-6454,8952
189,-1822,-7336,9272
190,-1248,-5504,7064
192,-560,-4568,6368
193,-224,-3796,6058
195,-1088,-4010,4214
196,-1152,-5372,7880
197,-2494,-7134,9190
199,-1492,-5926,8026
200,-894,-6834,11024
202,-202,-3938,8966
203,302,-2106,6550
204,-988,-3178,8064
206,-1212,-1796,6254
207,-2700,-3438,6596
208,-3946,-6288,8148
210,-3104,-8240,7374
211,-1042,-8110,8452
213,-74,-7018,6792
214,276,-3206,6300
215,1170,-2232,6476
217,308,-1662,4734
218,-1908,-412,5580
220,-3026,-3370,8254
221,-3990,-5170,8552
222,-3736,-6386,9312
224,-2770,-6526,9418
225,-1592,-6548,8516
226,-830,-4744,6084
228,-680,-3604,6022
229,-1176,-3726,4862
231,-1994,-5798,6478
232,-2020,-6202,7250
233,-1134,-7542,7626
235,-602,-5340,9316
236,88,-5304,9780
237,562,-836,5834
239,92,-1462,6630
240,-1028,-1284,5390
242,-2604,-2534,5256
243,-3648,-5824,7342
244,-3692,-6960,7636
246,-2060,-7320,7656
247,-736,-7864,8244
248,606,-4582,6888
250,1026,-2634,6776
251,508,-1318,5004
253,-1404,-1232,5520
254,-2276,-2316,8170
255,-3624,-4626,8186
257,-3484,-4650,9710
258,-3132,-6598,10114
260,-1784,-6150,8712
261,-614,-5030,6502
262,-656,-4026,6036
264,-690,-4136,5134
265,-1694,-5376,5606
266,-2070,-6638,7188
268,-1506,-7290,6958
269,-744,-6720,9096
270,-86,-5780,10112
272,154,-2202,5812
273,670,-2590,6754
275,-272,-922,5994
