timestamp,accX,accY,accZ
0,-6678,4862,10254
2,-6496,-8906,8844
3,-3622,-10682,8832
4,204,-9140,3458
6,2258,-4172,4982
7,2548,-6034,7344
9,-1920,4850,3982
10,-3316,2538,6190
11,-5252,-8104,11280
13,-3348,-5946,5364
14,-1244,-10794,9028
15,2752,-5474,8504
17,2144,-200,4714
18,-758,1638,7052
20,-3326,-1030,9290
21,-5794,-2924,9208
22,-3436,-13082,6640
24,390,-12362,4432
25,3462,-8338,7336
27,3398,-982,4174
28,1794,4156,7342
29,-3502,66,10274
31,-6206,408,9826
32,-5454,-9724,9440
33,-2812,-10134,8308
35,-1566,-8182,7744
36,58,-2834,7910
37,244,-1234,7022
39,1360,2808,5198
40,-6524,-1562,8756
42,-6496,-12128,8420
43,-1172,-9774,2662
44,2592,-13374,6728
46,3332,-44,3404
47,3880,1398,5718
48,600,2120,7546
50,-4106,-634,9590
51,-5328,-6450,9774
53,-4680,-8822,5768
54,218,-11464,6924
55,538,-6258,6918
57,1136,-2374,5156
58,88,1400,5474
59,-2214,-2862,10726
61,-7180,-5704,8586
62,-5174,-8782,7754
64,142,-9638,5326
65,1836,-4910,5544
66,3006,176,7488
68,-64,6486,5330
69,-3598,4052,10178
70,-6648,-5082,12510
72,-4782,-9440,8266
73,-2356,-11226,5324
75,1174,-11176,9324
76,3438,-8660,3568
77,2434,2024,4282
79,-80,-556,7446
80,-2618,-1894,7530
81,-4312,-8632,9610
83,-3252,-10916,5082
84,1734,-10074,9136
86,2032,-7182,8622
87,1342,4952,5222
88,-1888,334,9254
90,-7004,1954,10584
91,-6950,-10922,9116
92,-4530,-11340,6732
94,-876,-12172,6516
95,2166,-4474,1968
97,3642,-1908,8954
98,2350,1302,6528
99,-3446,4802,5390
101,-3978,-9384,12220
102,-3004,-7440,7826
104,-1200,-8066,7350
105,2430,-5842,8556
106,3228,-1816,5900
108,444,4196,5402
109,-3616,-684,9932
110,-4924,-4962,8734
112,-6208,-11746,7122
113,-648,-13794,5510
114,2702,-10382,6536
116,2796,-3664,6468
117,1338,3288,5468
119,-732,94,9898
120,-5724,-1486,11176
121,-6784,-1902,6966
123,-2986,-11920,8152
124,-1346,-9734,6764
125,158,-4350,6566
127,922,-874,6624
128,518,2,6284
130,-5382,-438,6286
131,-6262,-7498,10234
132,-3510,-11812,4364
134,1458,-9698,3764
135,3682,-10980,6754
136,3736,3400,3994
138,1150,3558,6004
139,-1912,1672,10022
141,-5420,-6124,10008
142,-4892,-8652,6840
143,-886,-10954,8726
145,690,-9510,5104
146,1126,-842,5982
147,464,-2418,7578
149,-2144,1706,7670
150,-7104,-6672,10436
152,-5932,-10370,6480
153,-1898,-11836,6996
154,1244,-7040,6312
156,2782,-2130,6336
157,1108,2530,7442
158,-3306,5226,7406
160,-5362,-4320,10108
161,-4936,-9146,10518
163,-1910,-12406,3162
164,1574,-8292,5496
165,3192,-8802,6578
167,3456,3046,2822
168,-222,5110,4714
170,-1916,-2566,10846
171,-4662,-4412,7312
172,-3260,-9874,6802
174,-2826,-8590,8332
175,2704,-7620,8062
176,264,-4,5184
178,-1234,2732,8370
179,-4812,-342,8524
180,-8238,-11206,10444
182,-4550,-13466,6198
183,-1424,-10898,8062
185,2704,-9298,5680
186,3074,680,1658
187,3808,-3438,9460
189,-2906,2204,7446
190,-4192,1100,9880
192,-3466,-10708,10126
193,-1868,-7094,5878
194,518,-6736,8178
196,2788,-1958,7966
197,1960,1008,5762
198,-3910,1314,7238
200,-5524,-4868,11742
201,-4816,-8200,6502
203,-2358,-13730,7164
204,2022,-5842,5156
205,3874,-2764,6116
207,1814,-362,5826
208,-2726,3990,6662
209,-5112,-3128,11746
211,-6878,-5296,6332
212,-3160,-11498,6618
214,-444,-11988,8216
215,1126,-5380,5288
216,1650,-2176,5730
218,888,406,6330
219,-3838,-1506,7388
221,-6330,-4000,10386
222,-836,-13774,6676
223,1574,-9478,2084
225,2984,-7526,9222
226,3136,1308,6426
228,782,6716,7166
229,-5018,1470,10658
230,-7490,-1466,11268
232,-5194,-11746,5974
233,-1302,-9770,6814
234,-446,-10446,6952
236,1144,326,4334
237,632,1202,8078
239,-4254,-48,7942
240,-6168,-2866,9032
241,-5794,-11850,7044
243,546,-11586,6250
244,1766,-9132,5400
245,3610,922,4334
247,2700,1150,7232
248,-1834,2604,8532
250,-6556,-3696,8758
251,-5114,-8384,8674
252,144,-13010,5788
254,1704,-8952,3300
255,2952,-5976,8020
257,2086,-1778,6594
258,-1288,5284,6682
259,-4822,-4936,12142
261,-5158,-5712,5928
262,-2632,-9796,6436
264,-1284,-9790,9326
265,1306,-3396,5960
266,-1408,4612,6162
268,-2344,4468,9670
269,-3690,-1846,8934
270,-7072,-4974,8762
272,-4426,-15238,4074
273,3056,-9308,3834
274,3780,-11958,8014
