timestamp,accX,accY,accZ
0,-7084,-2624,10726
2,-6544,-6264,7554
3,-2168,-12432,7496
5,-582,-10756,6368
6,2342,-3496,5132
7,2182,-762,5360
9,456,1090,7324
10,-3710,-1968,8344
11,-4354,-7130,9166
13,-3222,-9926,5040
14,980,-8576,6972
16,2190,-2638,5544
17,632,-138,6156
18,-1070,1024,8086
20,-3256,-2506,7722
21,-4826,-5754,8034
22,-3530,-10224,7056
24,1564,-9324,6334
25,2612,-6528,5482
27,2036,1346,6548
28,-1616,2898,7932
29,-4304,1580,9634
31,-6938,-4738,9610
32,-5532,-9732,8234
33,-2658,-12226,7556
35,2136,-8556,6418
36,3024,-4872,4404
38,1550,748,5278
39,-1930,1270,8064
40,-3858,-3590,9006
42,-4290,-8142,8290
43,-2108,-10020,6900
44,1362,-8844,7182
46,1804,-4448,5986
47,1258,748,6696
49,-2254,1146,7484
50,-3680,-696,8708
51,-3786,-7316,8182
53,-2026,-10028,7070
54,-126,-7968,6864
55,2068,-4474,6588
57,438,-72,6982
58,-4016,1234,8864
60,-5478,-1296,10752
61,-6792,-7638,7382
62,-2966,-12484,6956
64,-1088,-13270,6620
65,3592,-5778,4472
66,2938,-2290,4390
68,2154,2044,7192
69,-3208,1618,8394
71,-4976,-2488,8292
72,-2826,-9232,5758
73,-1672,-10132,7950
75,536,-6146,5138
76,2560,-2652,4542
78,1832,1750,7504
79,-3240,246,7304
80,-4382,-1996,9054
82,-2468,-8996,7062
83,-1548,-8306,6124
84,82,-6680,8320
86,1146,-1216,5940
87,-154,1582,8322
89,-5184,-552,9292
90,-6470,-3206,10540
91,-5334,-10802,6664
93,-1482,-12388,6376
94,1280,-7858,6744
96,3148,-3502,4604
97,2548,1544,6240
98,-3222,1290,9766
100,-5142,-1152,10178
101,-4946,-9488,6548
103,-2018,-11116,7916
104,396,-10962,5534
105,3050,-4912,5362
107,2756,-1804,5412
108,700,2314,6730
109,-4174,-1720,9346
111,-5336,-5800,7010
112,-2984,-8344,7130
114,-894,-9910,8312
115,106,-2956,6932
116,250,-1270,6742
118,-1878,596,7350
119,-5312,-1742,9232
121,-5956,-6080,7752
122,-1514,-11684,6356
123,944,-10840,5424
125,2934,-4106,5688
126,2182,-130,4522
127,704,1734,8198
129,-2062,-24,9916
130,-5640,-4000,8210
132,-4240,-11278,7928
133,-8,-11550,7576
134,1822,-8126,5928
136,2944,-2292,4956
137,1136,1810,6072
138,-1698,2554,8728
140,-5662,-2790,9674
141,-4560,-6144,7360
143,-1916,-10532,8678
144,-1110,-8978,8830
145,654,-2404,5674
147,-522,-406,7252
148,-2092,18,8026
150,-4890,-2904,8010
151,-3988,-8528,8770
152,-2692,-10044,5270
154,2468,-8440,5840
155,2884,-5706,4716
156,374,1394,6018
158,-1748,2336,7478
159,-3094,-2996,9038
161,-4666,-7074,6366
162,-2868,-10242,7600
163,1758,-9546,6460
165,2920,-6220,4878
166,1730,1188,5664
168,-968,3352,7004
169,-3828,-1496,10390
170,-5800,-5258,8198
172,-5234,-8284,8308
173,-1626,-10238,8812
174,736,-6996,7422
176,1810,-810,5558
177,-140,804,6220
179,-2908,-228,8848
180,-3794,-6464,8126
181,-3118,-9384,7084
183,-1034,-9862,6734
184,2054,-6806,7268
186,2324,330,5890
187,-1506,2328,6624
188,-2662,1004,9960
190,-4718,-6032,7410
191,-3194,-8812,6230
193,-1154,-10952,7226
194,2900,-6942,6152
195,3364,-3674,6086
197,-268,3912,7066
198,-3098,2884,8618
199,-5968,-3980,8984
201,-6076,-7406,7884
202,-3412,-11600,8298
204,160,-8760,7848
205,2156,-5466,5328
206,1834,176,5658
208,-1240,880,7108
209,-4492,-4092,8612
211,-4370,-9006,8600
212,-2048,-11198,6218
213,-396,-7742,7512
215,1828,-4878,6752
216,1550,-1914,5984
217,-1886,1330,7628
219,-3886,-1088,9070
220,-3674,-7928,7216
222,-1680,-10502,6712
223,822,-8428,6566
224,3198,-5156,5330
226,1460,298,6690
227,-2406,1978,8904
229,-5474,792,8786
230,-6192,-7106,8936
231,-4782,-11804,8898
233,-1994,-10106,6740
234,2316,-7378,6178
236,2458,-3082,5250
237,-838,1880,6322
238,-3560,1338,8346
240,-4336,-5628,8466
241,-3924,-9498,7302
242,-1424,-10664,6724
244,556,-7108,5974
245,1852,-3096,5742
247,1016,1248,6874
248,-1760,850,7258
249,-3552,-2820,8366
251,-3054,-9060,6720
252,-594,-10020,5850
253,1262,-7164,6366
255,1672,-676,5666
256,-398,1778,9164
258,-5112,686,10000
259,-6468,-282,9108
260,-6790,-6016,8562
262,-1940,-12826,6534
263,-164,-11728,6766
264,2302,-3938,5508
266,2372,136,4662
267,1106,3052,7984
269,-4096,100,8928
270,-5250,-5150,7730
271,-2248,-10628,5590
273,-412,-10900,6960
274,1896,-5176,5728
275,2852,-986,4784
