timestamp,accX,accY,accZ
0,-920,-7312,8400
2,-810,-7200,7412
3,-324,-5304,7668
5,-600,-4528,7082
6,-1168,-2996,6090
7,-1720,-1994,6698
9,-2338,-2290,6798
10,-2524,-3192,7206
11,-2556,-4644,7920
13,-2162,-5456,8352
14,-844,-6476,7668
16,-562,-7386,7636
17,-258,-5548,7094
18,-540,-4604,6512
20,-590,-3666,6522
21,-1426,-1948,6568
22,-2174,-2282,6526
24,-2480,-3492,7444
25,-2512,-4254,7376
27,-2046,-6262,8564
28,-858,-7228,7178
29,-584,-7578,7398
31,-280,-5392,7764
32,-330,-4156,6084
33,-476,-2610,6968
35,-1424,-1016,6188
36,-1512,-1878,6014
38,-2106,-4132,7266
39,-2536,-4136,7020
40,-1556,-5726,8664
42,-184,-6414,7160
43,-184,-6044,7090
44,-796,-6154,7766
46,-528,-4310,6140
47,-866,-2092,7058
48,-2350,-2638,6722
50,-2010,-2246,6198
51,-2730,-3198,8268
53,-2574,-4202,7812
54,-2214,-6448,8438
55,-1488,-6888,8012
57,-444,-7314,7910
58,-436,-5884,7212
60,-542,-3744,6912
61,-902,-2296,6520
62,-1722,-2004,6158
64,-1984,-1722,6178
65,-2214,-4836,7492
66,-1956,-5210,7438
68,-1904,-6246,8338
69,-720,-7432,7874
71,-482,-7420,7502
72,-72,-5018,7434
73,-390,-4004,6630
75,-1038,-2816,6406
76,-1560,-2396,6642
77,-2102,-2476,6622
79,-2088,-3816,7488
80,-2118,-5102,7858
82,-1642,-5964,8278
83,-554,-6608,7684
84,-576,-6908,7358
86,-238,-5202,7046
87,-580,-3658,6582
88,-852,-2952,6208
90,-1676,-1786,6512
91,-2292,-1930,6772
93,-2752,-3542,7356
94,-2518,-4384,7572
95,-2040,-6380,8170
97,-1064,-7772,7318
98,-718,-7306,7206
99,-576,-5230,7446
101,-994,-3348,6284
102,-834,-2452,6784
104,-1562,-1594,6010
105,-2226,-1794,6690
106,-2504,-4750,7548
108,-1994,-5322,6688
109,-1414,-6494,8722
110,-106,-7276,7266
112,60,-6118,6682
113,-88,-5642,7706
114,-588,-3850,6090
116,-780,-2646,6452
117,-1900,-2192,6374
119,-1676,-2874,6784
120,-2676,-3278,7866
121,-2240,-4374,7754
123,-1774,-6432,8240
124,-1054,-6830,7724
126,-450,-6328,7544
127,-410,-5442,7422
128,-900,-3342,6422
130,-1110,-1300,7006
131,-1702,-2100,6222
132,-2312,-1648,6220
134,-2660,-4312,7902
135,-2196,-6070,7950
136,-1742,-6264,8186
138,-784,-7306,8026
139,-528,-7554,7800
141,-498,-4454,6904
142,-794,-3898,7044
143,-1104,-2882,6412
145,-1758,-2216,6052
146,-2224,-2894,6828
148,-2430,-4144,7178
149,-1970,-5578,7794
150,-1328,-6848,8424
152,-510,-6612,7360
153,14,-6452,7334
154,8,-5170,6732
156,-450,-3380,6520
157,-822,-2548,6316
158,-1284,-1988,5944
160,-1908,-2282,6990
161,-2438,-3718,7184
163,-2304,-5130,7852
164,-1672,-5846,8592
165,-734,-7216,7282
167,-744,-6650,6786
168,-580,-4864,7538
169,-1166,-3044,6346
171,-1244,-1804,6752
172,-1758,-1758,6832
174,-2384,-1760,6762
175,-2856,-4758,7728
176,-2086,-5714,7222
178,-1628,-6450,8472
179,-544,-6920,7578
181,-124,-6676,7030
182,-228,-4556,7484
183,-770,-3674,6516
185,-966,-3280,6274
186,-2188,-2206,6270
187,-1994,-3056,7268
189,-2478,-4392,7296
190,-1994,-4594,7646
191,-1674,-6598,8720
193,-722,-7718,7330
194,-500,-6476,7034
196,-106,-5930,7698
197,-676,-3816,6112
198,-1034,-1466,6848
200,-1298,-2060,6506
201,-2026,-2212,6560
203,-2358,-4014,7944
204,-1666,-5552,7860
205,-1594,-6912,7632
207,-678,-6424,7750
208,-516,-7164,7976
209,-520,-4236,6874
211,-960,-2964,6412
212,-1514,-2160,6930
213,-1970,-1864,6088
215,-2520,-2568,6526
216,-2636,-4466,7922
218,-2422,-5240,7748
219,-1384,-7004,7916
220,-1118,-6468,7562
222,-394,-6832,8150
223,-582,-5844,6432
225,-700,-3662,6676
226,-872,-2990,5944
227,-1410,-2502,5970
229,-1908,-3104,6958
230,-2376,-4260,7072
231,-1970,-5428,7540
233,-1446,-6714,8788
234,-1288,-7178,7114
236,-370,-6718,6882
237,-690,-5264,7336
238,-1124,-3056,6408
240,-766,-2120,6566
241,-1808,-1590,6418
242,-1986,-1602,7306
244,-2720,-3774,7664
245,-1702,-5670,7170
247,-1526,-6582,8402
248,-764,-7150,7568
249,44,-5814,6860
251,-258,-5730,7624
252,-1376,-2844,6792
253,-1336,-2174,6476
255,-2360,-2150,6304
256,-2462,-1968,6944
257,-2856,-4734,7650
259,-2004,-5556,7738
260,-1986,-6076,8306
262,-1244,-8156,8066
263,-684,-7332,7460
264,-650,-5062,7302
266,-824,-4780,6924
267,-1132,-2668,6186
269,-1372,-2106,6666
270,-1812,-3054,6706
271,-1986,-3776,7118
273,-1544,-5586,8164
274,-1192,-7752,7412
