timestamp,accX,accY,accZ
0,2964,-11962,3490
2,3626,-1894,9096
3,2146,4414,6832
4,360,6048,6324
6,-4008,-1264,8454
7,-9986,-8676,13624
9,-8044,-14148,2704
10,3032,-13894,2884
11,4388,-11264,7764
13,4020,4112,6148
14,2234,5866,5412
16,-1646,1166,6294
17,-8772,-7260,11804
18,-8208,-13086,4552
20,1978,-12146,1698
21,4192,-11616,5570
22,4738,3490,7524
24,1732,6630,5994
25,-2054,6562,6828
26,-9056,-5260,12124
28,-9874,-11380,13874
29,-5456,-14130,2194
31,3112,-12010,5070
32,3380,-6594,8606
33,2648,5214,5922
35,-1052,5850,5482
36,-3754,-4020,10228
38,-9684,-10426,14402
39,-5050,-13618,2076
40,3610,-13188,3368
42,4270,-8402,8258
43,4008,4798,5730
45,350,6754,5506
46,-2018,4772,8680
47,-8438,-8488,13220
49,-6662,-13692,9746
50,-896,-12830,2356
51,3724,-8336,6750
53,3080,-186,7686
54,116,5552,6286
55,-2818,5804,5520
57,-6378,-7892,14222
58,-7888,-12860,11860
60,-3450,-13450,2398
61,3328,-11642,7340
62,2320,-4126,6812
64,3620,6422,5794
65,-1448,4362,5732
67,-4470,1034,11566
68,-8100,-12918,12858
69,-3732,-14288,5388
71,1330,-11454,3946
72,3150,-5442,7898
73,3606,944,6234
75,-422,6314,5416
76,-2972,2638,5452
77,-6982,-10502,13264
79,-5132,-12718,7500
80,-334,-12358,3188
82,2350,-6028,8464
83,3000,320,8650
84,1280,4740,5750
86,-2948,3862,6038
87,-7100,-3074,13882
88,-6182,-12548,8708
90,-1834,-13256,3198
91,1996,-7622,7660
93,2134,-2412,8226
94,2532,2640,6166
95,-2012,3162,5390
97,-5310,-172,8336
98,-7182,-12338,10448
100,-1612,-13342,3448
101,1894,-9868,5840
102,2754,-3196,7326
104,3208,2968,6554
105,-1062,3716,6038
107,-3876,702,6786
108,-5870,-10394,11544
109,-2930,-12430,6076
111,258,-9120,5562
112,1168,-5476,8858
114,2186,738,6850
115,-2142,4548,5800
116,-3668,1392,7870
118,-7018,-10002,11270
119,-3954,-12210,5860
121,-922,-12012,6254
122,1130,-6930,7546
123,1824,-666,6866
125,42,3140,5994
126,-2948,1580,6408
128,-4956,-9066,10714
129,-2774,-11750,7232
130,-1070,-10826,4686
132,1510,-7206,6414
133,2626,-1966,7360
134,2330,1516,6848
136,-1444,3326,5858
137,-3626,-2800,11298
138,-5704,-9262,8386
140,-2312,-10068,4690
141,-160,-9954,7166
143,224,-2370,8082
144,554,442,7136
145,-132,1614,7322
147,-3992,-1372,9204
148,-5880,-9132,8998
150,-2184,-10128,5122
151,-608,-9952,4556
152,350,-5446,7548
154,1066,-698,6092
155,1128,1394,7030
156,-2200,-1770,8494
158,-3812,-5278,8060
159,-1268,-9640,6228
161,-646,-9192,5154
162,1304,-4502,6488
163,736,-2046,7750
165,966,-844,7094
166,-1928,68,6866
168,-3674,-3882,10314
169,-2422,-8068,6518
170,-1704,-8814,5580
172,-1046,-5114,7692
173,-678,-3078,8168
175,-454,-1290,8100
176,-2754,-1662,8232
177,-3626,-3740,10046
179,-3956,-8022,6132
180,-1328,-8784,6586
181,-784,-7954,6908
183,134,-4442,6426
184,870,-2268,6126
186,-330,-2174,7684
187,-1592,-3550,8536
188,-2308,-5714,6362
190,-1172,-7212,6366
191,-1192,-6974,6144
193,52,-3478,7108
194,-210,-2354,6624
195,-1090,-2382,8548
197,-2290,-3662,8574
198,-2272,-4396,7174
200,-2284,-6264,7692
201,-1488,-6462,5608
202,-902,-3888,7140
204,-1578,-4686,7672
205,-2040,-2528,8474
207,-1966,-4324,8754
208,-1790,-5614,6458
209,-1598,-6242,7032
211,-1550,-6296,8028
212,-1028,-3192,5632
213,-1266,-4608,6024
215,-1316,-3898,8128
216,-1488,-5368,7014
217,-530,-4648,6412
219,-218,-5332,8424
220,-672,-4880,6662
222,-628,-3814,5214
223,-970,-3634,7642
224,-2484,-4280,8592
226,-1916,-4786,7502
227,-1308,-5100,7772
229,-384,-5286,8278
230,-1462,-4228,7652
231,-1294,-3228,6620
233,-2682,-3460,7872
234,-3418,-5140,8700
236,-2742,-5742,7038
237,-1224,-6052,7426
238,-240,-6252,7854
240,-210,-4288,7042
241,-1030,-3232,5738
243,-1660,-3724,6818
244,-2768,-5268,8234
245,-2072,-5874,6392
247,52,-7096,7288
248,928,-6454,7990
250,502,-2930,7130
251,-328,-978,6012
252,-1236,-2382,6502
254,-3326,-4262,8836
255,-3684,-6742,6860
257,-1020,-6602,7152
258,178,-6514,8684
259,-692,-3402,8080
261,-1012,-1546,6550
262,-2712,-1628,7140
264,-4474,-4444,8880
265,-4334,-7184,7330
266,-1138,-9298,6672
268,846,-8506,7054
269,880,-3176,7316
271,130,-1214,6338
272,-1322,284,6552
273,-3706,-4138,7454
275,-3890,-6624,8544
276,-2128,-9012,6630
