timestamp,accX,accY,accZ
0,698,1716,6352
2,-1390,1870,8122
3,-4618,-1660,9328
4,-6008,-7870,9178
6,-3640,-11994,7170
7,386,-8956,7926
9,1782,-7170,6364
10,2482,1690,5544
11,-1354,1784,7990
13,-4242,1518,8854
14,-5190,-6554,8918
15,-4148,-9274,8236
17,-1996,-9202,7484
18,740,-7154,7682
20,1558,-3512,5936
21,-546,64,6580
22,-3266,-1290,8528
24,-4238,-6374,7634
25,-2716,-10556,7490
26,110,-11448,6112
28,3402,-6408,6246
29,3384,-1836,5520
30,88,2766,7214
32,-4306,370,10628
33,-5940,-1932,6834
35,-4300,-10194,8166
36,-2330,-13278,8738
37,456,-6972,5152
39,2640,-4360,5912
40,1796,-150,5394
41,-3500,2256,8208
43,-5578,-2550,11910
44,-6142,-6854,5842
46,-3152,-11274,8572
47,-1510,-11786,6238
48,2150,-4338,4874
50,1478,-1932,6526
51,686,532,5734
52,-3768,-1688,7984
54,-3724,-5776,7754
55,-400,-9018,4284
57,1012,-8908,6604
58,1996,-2092,5308
59,1386,1656,5460
61,-794,1068,9254
62,-3770,-502,9608
63,-5672,-4594,8400
65,-4368,-9518,6592
66,-210,-10324,7386
68,1676,-8690,7570
69,2774,30,5078
70,446,2226,6032
72,-3708,2368,10010
73,-6384,-4370,9556
74,-6158,-7218,8928
76,-3494,-10842,7342
77,464,-10386,8076
78,1878,-7512,4662
80,1980,756,4430
81,192,224,6586
83,-3580,-2354,8224
84,-3652,-7598,9166
85,-1586,-10226,4488
87,1344,-7098,6890
88,1728,-5964,8608
90,1452,1500,4906
91,-1968,1952,7170
92,-4746,-1396,9288
94,-5014,-6530,6288
95,-2490,-10768,7056
96,-836,-8168,7018
98,2286,-4678,5050
99,1560,-2118,6794
100,-2468,4054,7174
102,-5108,1236,9804
103,-7210,-6494,8972
105,-3566,-10756,6796
106,-1938,-12504,7100
107,348,-7610,5926
109,3320,-3554,4818
110,3016,-588,5400
111,-2014,1516,6612
113,-3444,-1214,8826
114,-4674,-9018,6550
116,-1602,-9212,5698
117,512,-9622,7550
118,1358,-2222,5826
120,686,236,6574
121,-1254,78,7284
122,-4452,-1448,8530
124,-5456,-6708,7612
125,-1710,-9856,5776
127,652,-9020,8122
128,1326,-2536,5782
129,660,2230,5468
131,-1878,590,9432
132,-5490,-1492,9296
134,-6806,-5622,7692
135,-2038,-12326,6760
136,642,-12048,6624
138,3000,-4978,4940
139,3408,-256,4054
140,1604,2066,7748
142,-4002,-52,8496
143,-4960,-2812,9300
144,-4136,-8556,6552
146,-726,-10046,7504
147,976,-7738,7532
149,1336,-2458,6042
150,302,984,5702
151,-2270,-1358,8946
153,-5064,-4316,9494
154,-4320,-7838,7292
156,-1124,-9450,7176
157,1230,-7880,6924
158,1166,-824,6216
160,-838,2066,7090
161,-3438,-1672,9980
163,-6098,-4882,9712
164,-4606,-8256,6644
165,-26,-12516,6246
167,2758,-10052,6184
168,3600,-1530,5162
170,1574,1890,4974
171,-828,838,9298
172,-5328,-2628,10880
174,-4940,-6014,5992
175,-2038,-11622,8644
177,506,-10490,8576
178,1882,-2754,4872
179,1282,-518,6750
181,-656,2104,6710
182,-4722,-1600,9018
183,-5352,-7938,10242
185,-3656,-8566,6018
186,2,-10112,7786
188,570,-7052,5882
189,182,372,6324
190,-2498,962,9168
192,-3878,-2032,8358
193,-5250,-7470,8902
195,-3084,-12140,5438
196,2440,-9728,4492
197,3278,-7228,6878
199,3240,2496,4528
200,-90,3162,7050
201,-3188,1756,8810
203,-5446,-4288,7828
204,-4338,-10988,8692
205,-2254,-9912,6240
207,1832,-7790,6614
208,2912,-5634,5026
210,348,3980,5778
211,-2444,2308,8688
212,-5176,-3718,8288
214,-4852,-7378,8024
215,-3758,-10680,7366
217,186,-7592,6822
218,898,-4642,7182
219,308,772,6920
221,-1762,510,6914
222,-4492,-1840,8398
223,-3568,-9060,7802
225,-1416,-11558,6682
226,1306,-7626,5836
227,3422,-3576,5544
229,2196,-452,6378
230,-1992,3118,7494
232,-4592,330,10306
233,-5850,-7956,6546
234,-2812,-11922,7912
236,-410,-12710,6420
237,3024,-5646,4556
239,2744,-1834,5630
240,-2176,3686,6876
241,-4638,1892,9054
243,-6210,-6534,8182
244,-4716,-9146,7232
246,-2330,-11902,8816
247,1626,-6980,5920
248,1992,-2568,4778
250,484,192,6916
251,-3446,0,7250
252,-3652,-2552,9386
254,-2560,-10242,6784
255,524,-9388,3996
257,1808,-7052,7832
258,2958,-1280,4132
259,418,2576,8380
261,-4382,-248,10528
262,-5206,-1964,9310
264,-4766,-10170,7826
265,-974,-12490,7218
266,1082,-9542,5888
268,3284,-3720,5036
269,1252,1840,5484
270,-1332,2114,10254
272,-6640,-1634,11068
273,-6402,-4540,7886
275,-3442,-11990,7810
