timestamp,accX,accY,accZ
0,-2456,4060,6882
2,-5772,1562,12054
3,-7372,-10138,10216
5,-3194,-12586,7254
6,-666,-9824,6672
7,1052,-7032,6676
9,1704,-2732,5568
10,-1284,1116,6284
11,-3276,-196,7052
13,-4874,-9692,9438
14,-2774,-9912,6188
16,-1392,-9846,6942
17,3412,-6786,8256
18,2816,612,5356
20,520,2684,8012
21,-3702,934,8694
22,-6816,-972,9124
24,-2986,-12592,6566
25,202,-11338,5358
27,2360,-7340,6536
28,2548,-1306,4642
29,2806,1166,7524
31,-3786,3050,8220
32,-5796,-554,10160
33,-5546,-8240,8088
35,-2570,-9716,6960
36,-1104,-9870,8452
38,1342,-2660,5932
39,2604,-1650,6294
40,-1464,4490,7038
42,-6470,-4518,9858
43,-6108,-9328,6894
44,-470,-14622,6480
46,2182,-14840,5540
47,4560,-4052,4752
49,2756,-3534,7828
50,-860,5226,6444
51,-3734,-2308,9168
53,-4920,-3402,10070
54,-4924,-11298,6828
55,-562,-10316,7266
57,272,-6402,6174
58,242,-1250,6218
60,-1038,2970,7440
61,-1886,-740,7378
62,-7518,-3838,9260
64,-4638,-13362,7180
65,508,-8794,1908
66,3006,-9204,7044
68,2408,2926,5086
69,676,7428,3836
71,-2008,2636,10682
72,-6206,-5332,11750
73,-5072,-8038,7922
75,-2820,-10816,7184
76,1498,-11970,8326
77,2344,-5356,4704
79,1686,-162,5982
80,320,-686,7178
82,-2930,-3048,9272
83,-5320,-10004,9658
84,-2588,-10230,5830
86,1610,-7098,6262
87,1624,-3902,6474
88,2176,2948,8812
90,-2082,4040,7302
91,-5694,2642,9602
93,-7900,-8438,11506
94,-4708,-13422,9786
95,-118,-8726,4108
97,2144,-7846,7002
98,2350,-5654,5442
99,-388,2914,4338
101,-2658,312,6772
102,-3998,-6496,9820
104,-3630,-9198,6750
105,-380,-11002,7246
106,2734,-7590,7246
108,3380,-2690,6054
109,222,4244,6112
110,-2800,-268,9514
112,-6430,-1826,9472
113,-4332,-13892,8548
115,-534,-13678,5036
116,2304,-9208,7196
117,1606,-4178,6480
119,1862,2880,6338
120,-3182,350,9090
121,-5540,264,10180
123,-6090,-8810,8214
124,-2484,-9978,6828
126,-1090,-9988,7140
127,634,-3160,5934
128,2028,-930,6456
130,2018,3714,6312
131,-5696,878,7306
132,-5806,-9720,8990
134,-4510,-9752,4246
135,1616,-14618,6280
137,3788,-762,3528
138,4280,-622,6250
139,8,2248,7122
141,-3860,96,9606
142,-5500,-4768,9864
144,-3354,-10002,7112
145,-1634,-11918,7810
146,-196,-5494,6514
148,152,-3296,5850
149,-200,662,8538
151,-5316,-2062,9066
152,-6714,-3132,7344
153,-6302,-16630,9236
155,-268,-10726,5670
156,2234,-6748,6702
157,2816,-2974,8144
159,1976,5426,5190
160,-2462,228,7324
162,-5594,-3548,11398
163,-4842,-8838,5048
164,-1212,-9698,4684
166,1180,-10974,8138
167,3194,-1002,4340
168,1648,2208,4836
170,-412,-22,8452
171,-4394,-1552,8646
173,-5724,-7608,9588
174,-4704,-8426,6810
175,914,-10292,8702
177,1794,-5710,5164
178,1308,2178,6868
179,-1928,2436,9408
181,-5230,-1870,8168
182,-7526,-7948,9700
184,-5034,-12894,7702
185,1656,-10286,3716
186,3000,-5724,3140
188,3324,-3090,7360
189,134,3106,5124
190,-2154,3836,8698
192,-4700,-6852,11908
193,-3436,-6998,6794
195,-1802,-10600,7252
196,2084,-5974,7692
197,3106,-3290,5944
199,-2172,5376,7470
200,-4300,2192,8212
201,-5398,-4422,9404
203,-5974,-8820,7794
204,-2092,-16228,4804
206,3666,-6428,5004
207,2206,-6566,7238
208,1320,5414,5612
210,-2030,2236,7050
211,-3440,-2460,10428
212,-4960,-7624,8462
214,-2708,-11292,6274
215,-774,-8762,7490
217,1310,-6166,6126
218,1016,-1316,5954
219,26,1102,6062
221,-5192,450,6476
222,-5912,-13410,10928
223,-2716,-11378,4710
225,1020,-9182,8570
226,3138,-4398,6846
228,4268,3860,2622
229,1606,3006,8014
230,-4944,2304,10408
232,-5850,-3850,7478
233,-3960,-7686,8022
234,-2406,-11938,9036
236,-8,-3198,5558
237,538,-2100,6204
239,978,-3244,6562
240,-4210,2138,6324
241,-6544,-4762,9918
243,-5842,-9568,7552
244,416,-13582,6234
245,2120,-8882,3850
247,4676,-2622,5870
248,1662,-462,8078
250,-1170,3892,6458
251,-6152,-2650,8474
252,-5540,-8014,8332
254,-1220,-11350,3978
255,1392,-8914,4430
256,2004,-6442,7490
258,1224,1770,2906
259,-698,4434,9164
261,-5090,-3750,11800
262,-5666,-4612,8142
263,-4444,-11426,8002
265,272,-9318,8318
266,1818,-6860,5498
267,-20,3696,5546
269,-556,2354,8076
270,-3886,-568,9010
272,-6896,-7220,8342
273,-4996,-12048,7058
274,2394,-13616,6778
