timestamp,accX,accY,accZ
0,-486,-5920,6200
2,-588,-4372,6444
3,-278,-5594,7408
4,-606,-3110,6566
6,-1018,-3840,7460
7,-1994,-4570,7444
9,-1862,-4050,7324
10,-2164,-5002,8098
11,-2154,-4940,7778
13,-1922,-6216,7514
14,-1566,-4628,6160
15,-816,-5924,6890
17,-810,-5080,7184
18,-542,-4820,5990
20,-490,-4208,7094
21,-336,-4500,6984
22,-1158,-2392,7056
24,-1272,-3344,8390
25,-1810,-2820,7436
26,-1746,-3188,7476
28,-2110,-4004,8022
29,-2100,-4158,7760
30,-1726,-4328,6792
32,-1482,-4712,7454
33,-1286,-4740,7426
35,-832,-4016,6362
36,-770,-5502,6612
37,-902,-3722,7302
39,-878,-4744,7020
40,-1300,-3064,6614
41,-1518,-3718,8852
43,-1924,-3328,7228
44,-1728,-3704,6802
46,-1996,-5130,7790
47,-1898,-4782,7068
48,-1788,-6230,6766
50,-1336,-4808,6988
51,-978,-6470,7206
52,-1112,-5798,6042
54,-862,-5150,7192
55,-786,-5548,7930
57,-1122,-4954,7008
58,-1386,-5068,7598
59,-1320,-4566,7054
61,-1606,-4596,7594
62,-1694,-3968,7570
63,-1474,-4660,7800
65,-1680,-3824,7098
66,-1138,-4400,6742
68,-1206,-4600,7000
69,-846,-4886,6862
70,-900,-4644,6776
72,-928,-4546,7556
73,-926,-4764,7356
74,-1362,-4100,7926
76,-1510,-4024,7796
77,-1650,-3884,7472
78,-1600,-3640,7500
80,-1806,-3578,7228
81,-1662,-3602,7268
83,-1274,-3078,6546
84,-1202,-4274,7314
85,-1134,-3354,7238
87,-1138,-4948,6944
88,-1248,-4052,6976
89,-1202,-5318,8236
91,-1470,-5198,6472
92,-1468,-4858,7774
94,-1918,-5174,8548
95,-1568,-4548,7060
96,-1792,-4828,7828
98,-1584,-4246,7612
99,-1686,-5216,7606
100,-1152,-4326,6650
102,-930,-4724,7176
103,-1136,-5234,7856
104,-1050,-5338,5834
106,-1194,-5428,7544
107,-1260,-5870,8128
109,-1350,-5206,7100
110,-1464,-5780,7962
111,-1580,-5462,7592
113,-1354,-5020,7468
114,-1134,-4320,6882
115,-1442,-4786,7774
117,-1234,-3772,7282
118,-594,-4128,7058
120,-1192,-3280,7136
121,-852,-4194,7366
122,-1368,-3922,6648
124,-1422,-3696,7978
125,-1452,-4782,6642
127,-1598,-4968,7462
128,-1826,-4866,7776
129,-1598,-5090,6960
131,-1208,-4136,6932
132,-1384,-3440,7418
133,-1178,-3524,7600
135,-910,-3034,6998
136,-844,-3274,6970
138,-1082,-3988,7656
139,-1370,-4656,6078
140,-1464,-3516,7058
142,-1926,-5278,8460
143,-1994,-4436,7214
144,-1874,-5384,7514
146,-2074,-5808,7386
147,-1830,-6206,7480
149,-1218,-5588,7188
150,-1034,-5378,7656
151,-1016,-5118,7816
153,-614,-3878,6376
154,-622,-4392,7422
155,-968,-3816,7444
157,-968,-3832,6762
158,-1530,-4698,7170
159,-1510,-5004,7240
161,-1748,-5494,7250
162,-1906,-5220,6768
164,-1942,-6678,7920
165,-1356,-4604,6568
166,-1004,-5546,6826
168,-1490,-4206,7444
169,-512,-4392,6812
171,-470,-3520,6632
172,-532,-3134,7782
173,-846,-3514,7328
175,-1242,-3140,7116
176,-1646,-3518,7886
177,-1898,-3646,7480
179,-2294,-4414,7354
180,-1988,-4554,8238
182,-2026,-5224,7194
183,-1428,-4188,6532
184,-842,-4938,7644
186,-1102,-3566,7506
187,-604,-3462,6262
189,-850,-3004,7396
190,-862,-3606,7964
191,-1168,-2602,6794
193,-1700,-4158,7658
194,-2136,-4096,7414
195,-2276,-5860,7892
197,-2542,-5582,7110
198,-2016,-7478,8706
199,-1724,-7008,7200
201,-1182,-5482,7388
202,-1030,-6084,8032
204,-656,-4316,6784
205,-84,-4848,7186
206,-384,-3490,7160
208,-438,-3732,7174
209,-1646,-3072,6948
210,-1626,-3400,7630
212,-1612,-4968,7574
213,-2668,-4730,7626
215,-2334,-5842,7778
216,-2160,-6940,6882
217,-1620,-7038,6898
219,-1384,-5418,7122
220,-276,-5954,7546
222,-250,-3692,5618
223,132,-2948,7350
224,-392,-2738,8074
226,-548,-1850,5834
227,-1594,-2106,7222
228,-1906,-3454,8974
230,-2188,-2842,6566
231,-2382,-3968,7452
232,-2750,-6368,7834
234,-2264,-5204,6912
235,-1292,-6642,7216
237,-1488,-5132,7432
238,-686,-5692,7662
239,-290,-4294,6014
241,-272,-3720,7456
242,-630,-2640,7872
243,-566,-3158,6718
245,-1834,-2304,7336
246,-1822,-2902,8266
248,-2786,-4228,6710
249,-2710,-4570,7052
250,-2676,-7196,7468
252,-2024,-5786,5674
253,-1480,-8500,7802
254,-572,-5426,6240
256,-306,-6528,6514
257,-330,-3782,5920
259,200,-3876,6818
260,-122,-4034,7134
261,-752,-2528,6498
263,-1308,-2732,7554
264,-1928,-4236,7796
265,-2670,-3636,7138
267,-2526,-4964,8734
268,-2686,-6808,7154
270,-1822,-6128,6488
271,-1216,-6788,7210
272,-650,-5090,6738
274,-32,-4760,6496
