timestamp,accX,accY,accZ
0,-5798,-10226,7478
2,-1040,-12422,6456
3,490,-10866,6464
5,2754,-3972,5190
6,2766,-318,4686
7,1142,2012,7718
9,-4246,142,9000
10,-5762,-3500,10066
11,-4404,-9896,6488
13,-958,-9782,7962
14,12,-7916,6890
15,430,-1926,6124
17,-888,358,7430
18,-2908,-1186,8622
20,-5610,-5168,8806
21,-4330,-9956,6676
22,392,-10890,5312
24,2554,-8742,5892
25,2746,-690,5440
26,18,2206,6006
28,-2400,2770,10338
29,-5398,-2964,9054
31,-4314,-7588,6654
32,-1680,-13230,6836
33,2816,-9182,5904
35,3168,-4846,5244
36,1440,1768,5130
38,-1240,4350,6676
39,-3960,-2178,10930
40,-5564,-6020,7200
42,-3888,-9248,9630
43,-850,-10440,9328
44,1218,-5790,5414
46,852,-500,7234
47,-1842,1308,8358
48,-3988,-302,8630
50,-4264,-7720,8656
51,-2432,-9558,6726
53,-874,-10096,6344
54,2600,-5388,6410
55,2726,-1578,5928
57,-2074,1888,7610
58,-3478,-138,9100
60,-4762,-7124,7020
61,-2422,-10564,5994
62,-890,-12314,7184
64,3624,-6730,6006
65,2986,-2420,4060
66,1644,3512,7224
68,-4038,2054,10410
69,-6240,-464,8026
70,-5366,-9702,7724
72,-3590,-11854,8698
73,-1288,-8452,7220
75,1626,-5146,5970
76,2142,-1022,6588
77,-2350,202,8050
79,-5124,-1362,8608
80,-4502,-8858,7840
82,-1886,-10072,6314
83,464,-9732,7322
84,2148,-4598,7022
86,2116,-730,4806
87,-772,198,8070
88,-4226,-2274,10200
90,-4480,-5164,5766
91,-930,-10596,6504
92,1050,-11230,7212
94,2662,-3652,4806
95,1438,0,5034
97,-144,2802,9642
98,-6322,1516,10440
99,-7016,-3252,8930
101,-5686,-10774,8640
102,-1302,-11436,7936
104,444,-9740,5458
105,2722,-3034,5074
106,1226,836,5736
108,-1066,440,8384
109,-4714,-3074,9014
110,-4294,-7096,6758
112,-866,-10278,6206
113,652,-9144,7204
114,1930,-2950,5690
116,682,-212,6094
117,-1220,512,7982
119,-3600,-2840,8640
120,-3778,-7958,7990
121,-2256,-9752,5714
123,1798,-8116,7494
124,2586,-5854,4766
126,-692,2442,6936
127,-2328,2164,10216
128,-5250,-2056,9066
130,-6268,-7038,8418
131,-4516,-10748,7742
133,682,-10846,7180
134,2236,-7822,4926
135,1940,864,5578
137,-368,1712,7048
138,-3630,-1260,8830
140,-5110,-5946,9580
141,-4248,-8796,6034
142,-8,-10176,7622
144,1852,-8158,5162
145,2708,-176,5206
146,604,804,5978
148,-2210,346,8440
149,-3950,-5270,8118
151,-3296,-8618,6624
152,-1352,-7862,6340
153,1664,-6172,7270
155,1726,-3360,6792
156,-1662,2082,7812
157,-4626,1112,9008
159,-5996,-6490,8914
160,-4980,-9290,7894
161,-2020,-12450,7314
163,1884,-8134,6864
164,3124,-4604,4676
166,1808,1844,5696
167,-2560,2100,7494
168,-5140,-770,9588
170,-4968,-8144,7578
171,-2600,-10614,6644
172,-268,-9140,7570
174,3120,-5084,4526
175,3024,-1868,5718
177,-880,1086,6162
178,-2952,1412,7438
179,-4414,-7906,9328
181,-1984,-9010,5810
182,-834,-7304,8524
183,648,-5338,7084
185,420,-542,6182
186,-700,486,8866
188,-5134,-946,8950
189,-5876,-4264,9204
190,-2540,-11582,7362
192,-412,-10424,5630
193,1610,-6580,6730
194,2094,-1206,5244
196,672,2030,7832
197,-4326,276,9758
199,-5548,-1278,9100
200,-5170,-11562,7694
201,-622,-12232,6684
203,1558,-9804,5866
204,3250,-4256,5184
205,2840,-190,4684
207,-52,1860,8408
208,-4076,-2204,9532
210,-5562,-4442,7084
211,-2192,-9924,7282
212,-330,-9278,8414
214,712,-2430,6880
215,-464,-1404,7094
216,-1486,1470,7618
218,-5536,-2766,8966
219,-5510,-7120,9792
221,-3590,-10444,5534
222,774,-10374,6388
223,2360,-7644,5622
225,1242,1056,5300
226,-1306,1922,6314
228,-3112,-2788,10378
229,-5408,-5438,7868
230,-3498,-13188,7100
232,836,-12512,7460
233,3572,-7872,4554
234,2922,28,5008
236,910,2982,5702
237,-2116,-516,10500
239,-5842,-3880,9218
240,-4520,-7178,6938
241,-2098,-10954,9850
243,86,-8422,8590
244,984,-1114,5744
245,138,1524,6598
247,-2826,928,8364
248,-4740,-4406,8954
250,-3782,-8926,8420
251,-1706,-9438,6292
252,1430,-8656,7572
254,2212,-4208,5176
255,302,2018,5274
256,-2954,1246,8004
258,-4626,-4572,9736
259,-3904,-9150,6208
261,-1258,-11822,6818
262,2740,-8404,7010
263,3580,-5158,5710
265,2978,-1526,5392
266,-1554,3696,7938
267,-4594,958,9696
269,-6380,-6548,7394
270,-3968,-10076,8136
272,-2630,-9846,7942
273,576,-6654,6376
274,1998,-3452,5666
