timestamp,accX,accY,accZ
0,286,-3312,6242
2,-256,-2418,6752
3,-832,-2006,8218
4,-2202,-2454,7900
6,-3014,-2674,8700
7,-3118,-5100,8254
9,-3480,-5814,7810
10,-2872,-7582,7276
11,-1684,-7850,6794
13,-984,-7366,6064
14,482,-6652,5476
15,488,-5238,6066
17,1044,-3724,6132
18,206,-2170,6250
20,-228,-2130,8294
21,-960,-704,7978
22,-2362,-1772,8756
24,-3306,-1146,8580
25,-3342,-4594,9130
26,-3442,-4798,7752
28,-2688,-6932,8022
29,-1700,-7356,7056
31,-930,-5912,5706
32,134,-6538,6340
33,520,-4708,5994
35,876,-3922,6324
36,-20,-2342,6712
37,-554,-2288,8162
39,-1972,-1112,8170
40,-2772,-1858,8372
41,-3268,-3406,8732
43,-3458,-5008,8088
44,-3398,-5346,7386
46,-2344,-7644,7230
47,-1768,-7984,7094
48,-912,-7568,5370
50,190,-7374,6124
51,606,-6230,6464
52,912,-4672,5448
54,106,-3260,6664
55,-490,-3000,7792
56,-1690,-1628,7498
58,-2442,-2382,8388
59,-3030,-3732,8726
61,-3296,-4466,8078
62,-3068,-5500,7256
63,-2402,-7116,7924
65,-1488,-8158,6954
66,-494,-6732,5888
67,324,-6882,6884
69,330,-4976,5282
70,492,-3690,6506
72,-64,-1866,7618
73,-548,-2016,7934
74,-2038,-888,7518
76,-2348,-1166,9590
77,-3414,-2494,8184
78,-3350,-2772,7298
80,-2754,-5188,8036
81,-2186,-5298,6744
83,-1438,-7028,5866
84,-296,-5746,5388
85,256,-7084,6882
87,32,-6116,5448
88,326,-4114,6010
89,-320,-2984,8284
91,-1014,-2936,7836
92,-2244,-1400,7644
94,-2578,-1410,9408
95,-3604,-4004,8152
96,-3190,-3998,8056
98,-2710,-6838,7708
99,-2152,-6546,6792
100,-1282,-8010,5754
102,-230,-6482,6262
103,444,-7346,5578
105,472,-4522,5678
106,384,-5202,6674
107,-10,-2484,7146
109,-1264,-3394,8192
110,-2208,-2142,8470
111,-2874,-4388,9196
113,-3248,-3960,8316
114,-2842,-5496,8540
116,-2608,-6546,8234
117,-1776,-5102,5970
118,-1018,-7326,6594
120,-126,-5282,6212
121,566,-5566,5848
122,236,-3704,6360
124,242,-3344,7584
125,-936,-1398,7224
127,-1504,-1850,8052
128,-2198,-1472,8602
129,-2978,-2578,7756
131,-2894,-3548,7998
132,-2740,-4652,7436
134,-2424,-6088,8020
135,-2228,-5600,5910
136,-780,-7100,6718
138,-662,-5910,6076
139,552,-6180,5458
140,-184,-4104,6240
142,-102,-4480,7474
143,-974,-2490,6562
145,-1350,-2090,9086
146,-2670,-2930,8412
147,-2828,-3340,8142
149,-2996,-4602,7434
150,-2760,-5138,8028
152,-2126,-7348,6196
153,-902,-6494,6110
154,-636,-8136,6706
156,-410,-6172,5466
157,202,-6612,6244
158,-160,-3840,7436
160,-416,-5262,7846
161,-1056,-2614,7860
163,-2024,-4162,9402
164,-2416,-3370,8222
165,-2726,-4730,8200
167,-2860,-4262,8480
168,-2384,-4060,7394
170,-1502,-5412,6468
171,-1020,-4654,5888
172,-230,-5754,6978
174,68,-4634,5258
175,128,-4596,7298
177,-466,-3390,7714
178,-562,-3926,7314
179,-1820,-1402,8240
181,-2048,-3416,8724
182,-2604,-1962,7758
183,-2354,-3350,8078
185,-2718,-4542,7868
186,-2082,-5442,7538
188,-1402,-6136,6532
189,-1300,-6350,6956
190,-474,-6518,6862
192,-498,-4718,6388
193,-178,-5286,7256
195,-672,-3442,6770
196,-648,-4368,7778
197,-1718,-3046,7308
199,-1828,-4054,8560
200,-2526,-3296,7236
201,-2362,-4428,7854
203,-2312,-4302,7320
204,-1478,-5404,6834
206,-1476,-6920,6044
207,-520,-6292,6970
208,-348,-7428,6626
210,-576,-4976,6662
211,-284,-6584,8028
212,-628,-4162,6894
214,-1278,-4404,8470
215,-1758,-3202,8222
217,-1698,-4266,8232
218,-2362,-3298,7960
219,-2028,-3336,8030
221,-2582,-3734,7710
222,-1190,-4352,6710
223,-1284,-4282,6938
225,-774,-5004,7424
226,-456,-5642,5550
228,-348,-4714,7698
229,-388,-5492,7648
230,-1092,-2978,7042
232,-1158,-4054,8310
233,-1962,-3118,7690
234,-2084,-3874,8126
236,-1962,-2854,7444
237,-2304,-5416,8460
239,-2092,-3666,7474
240,-1550,-4716,6822
241,-1254,-4666,7166
243,-1016,-5148,7290
244,-828,-5014,5752
245,-512,-4916,7166
247,-792,-6280,6638
248,-1342,-3474,7058
250,-1442,-5422,8138
251,-1506,-3738,7458
252,-1810,-4518,7854
254,-2004,-4656,7072
255,-1966,-5634,7794
256,-1922,-5568,7570
258,-1386,-5156,6864
259,-782,-6400,7482
261,-914,-4874,5958
262,-692,-5622,7366
263,-804,-4946,7344
265,-402,-4862,6934
266,-1288,-4172,7472
267,-1320,-4888,7774
269,-1696,-3064,7010
270,-1530,-3482,7522
272,-1820,-3786,8484
273,-1472,-3284,7276
274,-1200,-3756,7256
