timestamp,accX,accY,accZ
0,-926,-1896,6194
2,-2324,-2404,6502
3,-3748,-3876,8660
5,-2366,-7010,7208
6,-1198,-7542,6920
7,-386,-6480,7126
9,-200,-4768,7696
10,394,-1366,5772
12,-1044,-878,5512
13,-2308,-3366,8728
14,-2792,-7164,6964
16,-180,-8048,6256
17,26,-5696,6950
18,288,-3798,8578
20,958,-2586,6256
21,-2012,346,6020
23,-3546,-850,10008
24,-3798,-7414,7662
25,-2330,-7568,6640
27,-1524,-7544,8294
28,88,-5366,7910
30,106,-2358,6532
31,-2590,718,7350
32,-3714,-2024,8746
34,-4852,-7702,7654
35,-2518,-9584,6490
37,-554,-9366,6390
38,1708,-4846,7222
39,2412,-3082,6502
41,-956,1852,6114
42,-2612,600,7432
44,-3858,-6698,7342
45,-2212,-8336,6354
46,-310,-9458,6952
48,2352,-5708,7208
49,1998,-2104,6726
51,-1648,2856,6492
52,-3554,1954,7770
53,-5884,-6206,9094
55,-4400,-8906,7096
56,-1906,-11500,7090
58,1244,-7522,8178
59,1584,-4188,7566
60,904,2460,6044
62,-3512,1880,7422
63,-5908,-1546,9668
64,-5132,-9796,8164
66,-1414,-11844,5004
67,1562,-9460,7314
69,3110,-5192,7580
70,2492,96,4812
71,-1338,3818,6080
73,-4172,-256,8870
74,-6140,-7980,8276
75,-1898,-12056,6064
77,1098,-12686,6134
78,2724,-5328,8142
80,1974,-1734,5542
81,-2434,6636,5318
83,-5134,2740,8784
84,-7902,-7944,10300
85,-3984,-11434,5444
87,-538,-13786,6894
88,2122,-6842,7502
89,2628,-1746,7376
91,934,5146,5602
92,-5242,3808,7288
94,-6448,-2618,11982
95,-3924,-11942,6554
96,-358,-12822,3398
98,2780,-8928,7426
99,4796,-2756,6408
100,2710,2296,5544
102,-3016,5776,6300
103,-5566,-1056,9762
105,-5454,-10346,8780
106,-1164,-14016,4290
108,1640,-9388,7302
109,3512,-3192,7906
110,2330,1314,5482
112,-4044,6578,6888
113,-6824,1022,12928
114,-7180,-10572,9824
116,-3406,-13478,5078
117,690,-12422,6080
119,3742,-6326,7912
120,2656,-148,5360
122,-1858,7394,5616
123,-5242,1870,7402
124,-7846,-9804,11838
126,-3296,-13256,5326
127,1398,-13830,5176
129,4820,-6552,6988
130,3848,-578,5554
131,-1166,7494,5910
133,-3548,5178,6202
134,-7632,-8144,13220
135,-4888,-12090,7416
137,-272,-15144,4896
138,3954,-7690,7844
140,3064,-1762,6070
141,-936,7620,5694
142,-4634,6520,6870
144,-8364,-7408,14302
145,-6984,-12476,8804
147,-1696,-15644,4200
148,4156,-10030,6874
150,3584,-4228,5388
151,844,7580,5584
152,-3184,6290,5186
154,-6256,-6496,13134
155,-7514,-12490,11756
156,-2188,-14570,2042
158,5108,-12680,6140
159,4840,-5024,7596
161,1738,6752,6018
162,-1430,6742,5492
163,-5232,-3924,12134
165,-8438,-9856,13188
166,-4260,-13468,2760
168,3780,-12728,5238
169,4110,-6194,7194
170,1654,5324,6100
172,-2160,7472,6060
173,-6096,5588,12392
175,-10160,-10698,14080
176,-6286,-13398,2442
178,3242,-14594,5174
179,4504,-8874,7610
180,4432,4424,4904
182,254,6726,5270
183,-3690,-524,9856
185,-8722,-7430,13108
186,-6518,-13090,2824
187,4146,-14706,2846
189,5028,-9648,6410
190,5226,3124,6336
191,772,7230,5196
193,-2312,7926,9828
194,-9966,-6348,14244
196,-8222,-10660,10942
197,-2436,-15342,3756
198,3714,-10664,7022
200,3404,-3540,6998
201,718,5744,5946
202,-3114,5854,6372
204,-6910,-5126,13414
205,-9702,-11470,13070
207,-3506,-15466,2156
208,3752,-12844,6842
209,3998,-6958,7652
211,4800,6176,4474
212,-408,6748,5362
213,-4648,2676,10960
215,-8704,-9996,12998
216,-4118,-13944,7002
218,4528,-12204,5050
219,4324,-7484,7076
221,5080,4058,5776
222,-528,6496,5590
223,-4514,5944,11276
225,-9922,-7984,14264
226,-6058,-13524,3502
228,-1434,-13410,5390
229,3104,-8824,8360
230,3616,-1580,5248
232,-194,6068,5654
233,-4832,4184,11332
235,-10012,-8398,13684
236,-7100,-11744,8808
237,-1800,-14866,5176
239,4048,-10852,6730
240,4814,-3736,5536
241,2142,5232,5258
243,-2466,5692,5410
244,-5020,-6042,12930
246,-7118,-11616,11836
247,-2340,-12420,3720
248,4034,-11864,6776
250,4250,-4006,5812
251,1794,5416,5888
252,-2232,5302,6620
254,-5414,-3406,12330
255,-8676,-10018,11900
257,-4656,-12262,3762
258,2480,-12002,6378
259,2636,-6520,8186
261,2882,3870,5674
262,-1490,4786,5756
264,-4848,2048,11184
265,-8642,-10056,12534
266,-5118,-13266,7056
268,-960,-12298,5044
269,3818,-6860,6254
271,4494,-2038,5556
272,736,4108,5350
273,-2546,2890,5858
275,-7644,-7738,12380
276,-4832,-11316,8702
278,-888,-12016,4566
