timestamp,accX,accY,accZ
0,-1104,-3868,7382
2,-546,-2950,7194
3,-1030,-2776,7466
5,-1324,-2512,6830
6,-978,-2820,6682
7,-1644,-3450,7930
9,-1878,-4618,7162
10,-1752,-4478,6644
11,-2050,-5422,8308
13,-1900,-4864,6404
14,-1508,-5320,6948
16,-1050,-4904,6826
17,-1008,-4618,7032
18,-1008,-3942,7584
20,-748,-3112,6362
21,-988,-3408,7744
22,-1734,-2982,6690
24,-1468,-3278,6744
25,-1990,-4274,8222
26,-2150,-5446,6856
28,-2204,-5146,7224
29,-1872,-6518,7668
31,-1834,-6236,6438
32,-906,-6132,6510
33,-950,-5614,7284
35,-682,-5072,6786
36,-336,-4788,6466
37,-708,-4016,7384
39,-830,-3700,7516
40,-1332,-3980,7024
42,-1626,-4434,7226
43,-2276,-3214,8090
44,-2144,-6182,7602
46,-2440,-4398,6510
47,-1962,-8052,8064
49,-1528,-5414,5526
50,-864,-5584,8248
51,-760,-4658,6682
53,-44,-3914,5914
54,-136,-2520,7128
56,-282,-2256,6892
57,-768,-1734,7714
58,-1626,-2226,7330
60,-1814,-3244,7794
61,-2438,-3622,8218
63,-2508,-5148,7852
64,-2690,-5710,7910
65,-2144,-7658,7702
67,-1718,-5012,6640
68,-764,-6684,7526
69,-1036,-5076,6438
71,-54,-3728,6582
72,-436,-2918,7086
74,-540,-2770,7082
75,-1288,-2564,6828
76,-1870,-2924,8206
78,-2118,-3690,7522
79,-2374,-4514,7724
80,-2720,-5666,7690
82,-2238,-6670,7992
83,-1768,-7808,6170
85,-1338,-6486,6756
86,-592,-7430,7484
87,-582,-4490,5572
89,72,-4458,6228
90,-98,-4386,7796
92,-660,-3286,7074
93,-1064,-2080,6516
94,-1964,-4048,9510
96,-2598,-4756,8108
97,-2470,-3580,7840
98,-2668,-7102,9148
100,-2346,-6406,7102
101,-1840,-6834,7012
102,-894,-5554,6958
104,-272,-6064,6942
105,-408,-3590,6380
107,588,-3614,5984
108,-40,-3160,7908
109,-714,-1686,7290
111,-1170,-1492,6400
112,-1848,-2636,9414
114,-2728,-2796,7766
115,-3046,-4670,8504
116,-2628,-6342,8614
118,-2550,-5732,6350
119,-1502,-7224,7560
121,-972,-6198,6874
122,-276,-5500,6766
123,182,-4132,6368
125,172,-3752,6908
126,-494,-2312,7330
127,-1012,-2684,7258
129,-1584,-1948,8282
130,-2340,-3912,8786
132,-2800,-4766,7122
133,-3014,-6386,9234
134,-2722,-7612,8614
136,-2324,-7408,6798
137,-1518,-8382,8292
139,-672,-6424,5452
140,412,-6726,6546
141,466,-4792,6244
143,340,-3962,6726
144,-272,-2812,7516
145,-800,-2036,7686
147,-1838,-2900,9142
148,-2692,-2716,7416
149,-2712,-4284,8250
151,-3244,-5174,9052
152,-2662,-6960,6770
154,-1700,-6482,6710
155,-920,-7770,7300
156,-852,-4864,6092
158,480,-5026,6510
159,742,-4138,6784
160,188,-2508,7460
162,-222,-1044,6880
163,-1076,-1646,8234
165,-2096,-2014,8460
166,-2824,-2038,8072
167,-3344,-3812,8356
169,-3000,-4846,8502
170,-2672,-6314,6978
171,-1806,-6030,6864
173,-1026,-7296,6202
174,-96,-5212,5624
176,438,-5770,6150
177,268,-3576,6508
178,142,-3468,6922
180,-456,-2548,7480
181,-1814,-3164,9212
183,-2462,-3002,7040
184,-2894,-4286,8862
185,-3514,-6190,9274
187,-3200,-7222,7030
188,-2434,-7866,7540
189,-1612,-7146,6400
191,-706,-7710,6670
192,274,-6066,5824
194,996,-4958,6514
195,692,-3826,6936
196,400,-3116,5978
198,-914,-2434,7834
199,-1852,-2114,8888
201,-2176,-2602,8028
202,-3386,-3540,8904
203,-3276,-4358,8196
205,-2788,-6026,7410
206,-2248,-6262,7264
207,-1518,-6994,6658
209,-410,-6454,6626
210,712,-5636,5862
211,762,-3932,6500
213,608,-2636,7256
214,4,-1156,6770
216,-1146,-932,7998
217,-1900,-1750,8394
218,-3266,-2012,7798
220,-3650,-3224,8992
221,-3484,-4954,7494
223,-2826,-5990,7276
224,-2320,-6826,6792
225,-1224,-7132,6394
227,-316,-6960,6444
228,482,-5376,5840
230,924,-5046,6486
231,228,-3970,5904
232,-440,-2596,6982
234,-1260,-2862,8642
235,-2008,-2528,8046
236,-3024,-3758,8458
238,-3484,-3912,8792
239,-3422,-6396,7824
240,-2752,-6152,6920
242,-1786,-8366,7524
243,-804,-7390,6026
245,88,-7150,5540
246,582,-5146,6418
247,918,-4810,6674
249,744,-2458,6638
250,-502,-2512,7270
252,-1046,-1210,8510
253,-2420,-1942,8262
254,-3146,-2270,7758
256,-3358,-5542,8836
257,-3414,-4944,7268
258,-2424,-5318,7600
260,-1296,-6946,6834
261,-666,-5906,5834
262,68,-5678,5960
264,668,-3776,6350
265,836,-3772,6222
267,50,-2216,6832
268,-868,-1972,7956
269,-1448,-980,7638
271,-3062,-1684,8614
272,-3444,-3478,8856
273,-3714,-4348,7750
275,-3234,-5728,7428
