timestamp,accX,accY,accZ
0,-4980,-3304,8084
2,-2486,-12150,6792
3,-298,-11780,5904
4,2334,-7106,6136
6,2974,-4374,5620
7,2338,1266,6986
9,-3094,1202,9788
10,-5310,-450,9302
11,-5912,-9892,7938
13,-2572,-12746,8682
14,32,-11356,5018
15,2284,-4894,6234
17,2162,-1520,6096
18,102,3016,6774
20,-5046,664,10508
21,-6106,-4168,6966
22,-3270,-10614,6978
24,-1504,-11262,8342
25,252,-4774,6010
26,1098,-1676,6234
28,-198,-140,6824
29,-4150,-640,8204
31,-4908,-5946,9056
32,-3080,-10070,5502
33,616,-10018,5818
35,2864,-9746,5574
36,3072,406,5512
37,-332,3692,6294
39,-2184,2484,9746
40,-5710,-2766,8834
42,-4522,-7720,7934
43,-2958,-12274,7422
44,1898,-9530,5966
46,2670,-4854,4956
47,852,2040,6652
48,-2084,2878,6942
50,-4582,-2304,11258
51,-5980,-6874,8072
53,-4258,-11846,8132
54,-68,-10134,9014
55,1002,-7062,6578
57,1706,-484,6262
58,-820,-112,7750
59,-3104,792,7624
61,-3920,-8806,8676
62,-2410,-10104,8182
63,-234,-8168,5874
65,2024,-6590,7708
66,2678,-2794,5084
68,-1442,3276,6848
69,-3758,-60,9988
70,-5622,-6210,7246
72,-2948,-9690,6700
73,-964,-12182,6774
74,2354,-5690,5766
76,3150,-3120,5088
77,1066,3584,6424
79,-3958,2034,9752
80,-6744,-1230,8726
81,-5376,-8856,7612
83,-3310,-12298,8292
84,-500,-8278,7020
85,2212,-5566,4896
87,1886,-2088,6274
88,-1322,2276,6524
89,-4254,-468,8410
91,-4284,-7812,8284
92,-944,-9170,6074
94,750,-9364,6608
95,1850,-4088,5438
96,1312,-784,6632
98,-514,922,7554
99,-3954,-1082,8698
100,-4990,-4630,8378
102,-4024,-11412,6508
103,608,-11040,6644
105,1850,-7704,4682
106,458,106,6164
107,-934,918,7570
109,-3448,1220,10162
110,-6888,-3128,9624
111,-6554,-12702,7736
113,-1000,-11924,7464
114,1076,-9316,4874
116,3078,-2416,3742
117,1950,650,5352
118,-194,858,7596
120,-4006,-2200,7500
121,-4268,-7424,7958
123,-616,-9614,5380
124,1676,-8448,6522
125,1826,-1972,6090
127,508,1022,6220
128,-1162,824,8014
130,-3974,-3030,8258
131,-4296,-6078,8652
132,-3232,-10218,6210
134,1150,-7866,6822
135,2104,-5840,6610
136,-1398,2808,5856
138,-3006,2274,8282
139,-5664,-3026,9862
140,-6262,-5942,7360
142,-4082,-10936,8040
143,1346,-11106,7260
145,3386,-7294,4590
146,3602,-298,5092
147,242,2626,5712
149,-2618,1648,10052
150,-5394,-5694,9046
152,-3250,-7594,5796
153,-2134,-11298,9306
154,1812,-7344,6146
156,2520,-2746,5850
157,252,262,7294
158,-2744,296,6742
160,-4120,-5676,9920
161,-3590,-8740,8344
162,-1758,-8586,7000
164,658,-7454,8858
165,1246,-2520,6734
167,164,618,6924
168,-4776,928,9240
169,-5574,-2488,9540
171,-4074,-10150,6860
172,-1050,-11400,5282
173,532,-9588,7594
175,3540,-5072,4622
176,2838,338,5162
178,-2280,1702,8798
179,-4792,-1236,9792
180,-5532,-7550,7276
182,-2274,-10686,6932
183,-598,-10756,8020
185,2022,-5508,6480
186,2976,-1678,4472
187,1722,1748,7148
189,-3900,494,8350
190,-5388,-2606,9020
191,-2192,-9036,6192
193,-1398,-8786,5916
194,-60,-5348,9100
195,190,-2416,6258
197,-212,796,7522
198,-5220,-1550,10300
200,-5570,-4808,9732
201,-4844,-11706,5980
202,-140,-11008,6576
204,2414,-9242,5684
205,2746,-2120,5552
206,1042,2116,4960
208,-1104,-218,10050
209,-6068,-2676,9784
211,-4930,-6250,7168
212,-1684,-12568,8180
213,1560,-10178,6540
215,2564,-2998,5724
216,2542,-416,5476
217,-840,3202,6976
219,-5100,-2334,11556
220,-5692,-5936,9364
222,-4036,-10498,7708
223,-992,-10442,9734
224,304,-6248,5550
226,-32,-784,6688
227,-1626,-40,8672
228,-3388,-2354,8042
230,-5164,-8334,9400
231,-2992,-11036,4630
233,1970,-9614,5930
234,2618,-7834,7874
235,3020,2742,4872
237,-668,3288,6764
238,-3436,236,9076
240,-5682,-4432,7676
241,-3364,-10236,7036
242,-1484,-11214,6560
244,2816,-7058,5782
245,3542,-3468,4490
246,384,3236,6102
248,-2424,1618,8406
249,-5846,-3568,9356
251,-5548,-8212,7368
252,-4124,-11208,8688
253,-428,-7334,8606
255,628,-5276,6618
256,1148,972,6692
257,-2118,506,7712
259,-4316,-1844,7878
260,-5088,-9000,7426
261,-1568,-10290,7750
263,464,-7096,5908
264,2602,-4760,6670
266,1852,-1102,5956
267,-2344,2280,6976
268,-4128,-2012,9898
270,-5368,-7992,6396
271,-1744,-10358,5346
272,380,-12544,7616
274,3110,-3962,5070
