timestamp,accX,accY,accZ
0,-534,3374,-1346
2,-1292,3948,-1288
3,-1150,3342,-1202
4,-1270,3754,-988
6,-1374,3982,-938
7,-982,2600,-1574
9,-1176,3068,-742
10,-1990,4168,-526
11,-1766,2992,-620
13,-732,2890,-870
14,-1132,3576,-664
15,-968,3462,-160
17,-1246,3628,-446
18,-1608,2696,-1176
19,-262,2608,-1196
21,-1548,4316,-616
22,-1502,3048,-762
24,-784,2750,-1026
25,-1378,3666,-1046
26,-650,3252,-1186
28,-1176,3870,-1464
29,-1660,2618,-1620
30,-1012,3018,-852
32,-1330,4190,-1612
33,-502,2916,-1436
34,-946,3682,-1836
36,-1310,3768,-1392
37,-972,3396,-1382
39,-1292,3980,-1506
40,-542,3066,-1458
41,-1188,3692,-1202
43,-1168,3538,-1076
44,-984,3464,-1016
46,-1490,3896,-930
47,-1326,3020,-1254
48,-338,2662,-1230
50,-1718,3544,-560
51,-1272,3698,-586
52,-186,2658,-828
54,-1072,3736,-874
55,-1310,3558,-282
56,-862,3342,-340
58,-1396,3428,-680
59,-398,2484,-1262
61,-984,3452,-630
62,-1052,3742,-780
63,-634,2692,-1338
65,-1338,3790,-1218
66,-936,3532,-1148
68,-628,3950,-1356
69,-994,3260,-1546
70,-1110,2930,-1112
72,-874,3918,-1492
73,-756,3350,-1588
74,-856,3208,-1628
76,-1162,3498,-1366
77,-1044,3540,-1476
79,-1098,3268,-1724
80,-814,3252,-1592
81,-1244,3784,-1386
83,-958,3048,-1294
84,-1066,3338,-1052
85,-1462,3794,-1100
87,-962,3642,-1088
88,-512,3004,-1384
89,-900,3770,-294
91,-1932,4554,-526
92,-538,3508,-926
93,-330,3232,-1138
95,-1748,3674,-688
96,-1282,3714,-438
98,-938,3514,-722
99,-1294,3164,-916
100,-554,3940,-642
102,-1270,4558,-616
103,-836,3344,-982
104,-1378,3236,-1262
106,-1388,3920,-1040
107,-666,3610,-1536
109,-1552,3824,-1406
110,-960,2716,-926
111,-1112,4308,-1492
113,-916,3902,-1696
114,-596,3184,-1882
116,-1396,3752,-1506
117,-992,3502,-1544
118,-1280,3830,-1694
120,-1108,3272,-1550
121,-782,3850,-1204
122,-920,3564,-1430
124,-974,3010,-996
125,-1230,3800,-770
126,-1032,3680,-1084
128,-696,3368,-1334
129,-1798,3130,-338
131,-1974,4330,-386
132,-1640,2724,-908
133,-834,3052,-914
135,-1410,3714,-184
136,-738,3376,-204
137,-876,3474,-710
139,-1212,2734,-1100
140,-1058,3274,-846
142,-1572,4538,-814
143,-406,2672,-972
144,-1216,2786,-1222
146,-1598,3956,-962
147,-328,3440,-1340
149,-1034,3854,-1544
150,-1208,2696,-1288
151,-1000,3572,-1254
153,-1216,3486,-1664
154,-696,2620,-1668
155,-1182,3246,-1702
157,-1542,3696,-1378
158,-758,3540,-1544
159,-1158,3448,-1520
161,-1086,3596,-1234
162,-802,3638,-1414
164,-722,3324,-1106
165,-1452,3484,-890
166,-1218,3506,-1250
168,-336,3168,-1542
169,-936,2834,-732
171,-2038,4434,-504
172,-588,3458,-834
173,-126,2714,-1080
175,-972,3770,-588
176,-1432,3702,34
177,-718,3286,-854
179,-1232,3024,-912
180,-862,2814,-1082
182,-1708,4508,-488
183,-572,3402,-1098
184,-668,2602,-1252
186,-1654,3850,-940
187,-740,3832,-940
188,-434,3878,-1320
190,-1138,2812,-1664
191,-1016,2592,-1220
193,-1022,4482,-1604
194,-208,2656,-1716
195,-1014,3748,-1776
197,-1258,3714,-1040
198,-434,3442,-1834
199,-1010,3668,-1384
201,-1072,2962,-1446
202,-814,3276,-1480
204,-1022,3480,-1120
205,-1104,3168,-996
206,-1448,3722,-890
208,-554,3200,-1440
209,-86,2800,-294
210,-2116,4310,-588
212,-1580,3856,-610
213,182,3200,-1060
215,-1448,3702,-818
216,-1806,3646,-212
217,-752,3552,-936
219,-888,3066,-958
220,-566,3728,-580
221,-1806,4652,-286
223,-808,3778,-942
224,-238,3044,-1342
225,-1548,3498,-1206
227,-1464,3818,-1210
228,-938,3802,-1506
230,-1324,3522,-1462
231,-584,3398,-1182
232,-1434,4950,-1390
234,-586,3654,-1544
235,-190,3210,-1704
236,-1452,3818,-1456
238,-778,3482,-1576
239,-1390,4038,-1792
240,-1638,3398,-1148
242,-622,3710,-1274
243,-1004,4078,-1472
245,-1006,3310,-920
246,-1544,3622,-926
247,-1240,3726,-872
249,26,2882,-648
250,-2158,3996,-344
252,-2310,4414,-682
253,-166,2754,-1106
254,-1042,3492,-1068
256,-1980,3514,78
257,-984,3620,-434
258,-698,3528,-1170
260,-666,2682,-1046
261,-2140,4482,-306
263,-1576,3022,-1172
264,-560,2786,-1262
265,-1376,3342,-1094
267,-918,3624,-752
268,-738,3672,-1412
270,-1242,2932,-1504
271,-634,2330,-1556
272,-1608,4264,-1656
274,-184,2810,-1640
