timestamp,accX,accY,accZ
0,-820,3362,-862
2,-1012,3564,-576
3,-1240,3514,-674
5,-1408,3376,-676
6,-1018,3526,-896
7,-948,3742,-496
9,-1588,3596,-398
10,-1366,3336,-844
11,-520,3230,-948
13,-722,3468,-1000
14,-1202,3642,-856
15,-1084,3316,-952
17,-920,3156,-1370
18,-1150,3766,-1394
20,-1304,3640,-1388
21,-1032,3512,-1662
22,-882,3334,-1460
24,-1198,3456,-1512
25,-964,3680,-1540
26,-664,3702,-1824
28,-578,3248,-1488
29,-1424,3298,-1370
31,-1276,3644,-1194
32,-1218,3570,-1684
33,-962,3272,-1628
35,-1192,3286,-1406
36,-1412,3790,-982
37,-1038,3710,-900
39,-888,3346,-1108
40,-892,3206,-960
41,-828,3272,-732
43,-1036,3492,-384
44,-1344,3210,-624
46,-1194,3264,-880
47,-1100,4006,-822
48,-1144,3536,-484
50,-1346,3230,-310
51,-998,3364,-760
52,-514,3352,-958
54,-646,3532,-992
55,-1032,3112,-844
56,-1228,3204,-1074
58,-1270,3808,-1284
59,-936,3386,-1566
61,-1332,3572,-1582
62,-968,3386,-1490
63,-916,3490,-1516
65,-1082,3326,-1484
66,-900,3534,-1630
67,-532,3374,-1636
69,-982,3034,-1610
70,-1448,3350,-1206
72,-1624,3574,-1452
73,-576,3326,-1804
74,-992,3420,-1232
76,-1334,3502,-948
77,-1300,3738,-804
78,-1008,3246,-1172
80,-1004,3222,-1012
81,-944,3404,-710
83,-1122,3506,-330
84,-1076,3206,-650
85,-1438,3492,-776
87,-1150,3822,-840
88,-912,3764,-602
89,-1242,3240,-442
91,-1278,3200,-586
92,-830,3356,-990
94,-756,3532,-1036
95,-1060,3380,-1158
96,-1070,3268,-930
98,-1316,3710,-1084
99,-1242,3698,-1464
100,-1092,3486,-1550
102,-1096,3540,-1804
103,-908,3448,-1382
105,-1144,3490,-1384
106,-1152,3394,-1826
107,-568,3596,-1860
109,-436,3184,-1738
110,-1186,3538,-1074
111,-1508,3694,-1088
113,-596,3366,-1656
114,-682,3564,-1464
116,-1436,3558,-984
117,-1472,3536,-772
118,-916,3466,-988
120,-924,3312,-924
121,-958,3424,-884
123,-1076,3498,-530
124,-1060,3288,-560
125,-1388,3338,-544
127,-1280,3578,-720
128,-1122,3688,-720
129,-1106,3242,-714
131,-1300,3288,-500
132,-838,3430,-716
133,-566,3400,-1020
135,-792,3254,-1084
136,-1286,3210,-1002
138,-1348,3566,-1142
139,-1430,3518,-1394
140,-1226,3580,-1514
142,-1000,3524,-1658
143,-808,3544,-1358
144,-1064,3528,-1404
146,-1044,3348,-1442
147,-750,3580,-1908
149,-364,3216,-1690
150,-1302,3504,-1312
151,-1694,3650,-1062
153,-1080,3358,-1612
154,-824,3592,-1626
156,-1230,3590,-950
157,-1382,3574,-810
158,-978,3512,-896
160,-954,3358,-990
161,-1136,3540,-740
162,-848,3476,-494
164,-1028,3270,-714
165,-1502,3242,-488
166,-1256,3260,-610
168,-1008,3948,-754
169,-856,3340,-882
171,-1002,3594,-448
172,-1300,3434,-408
173,-736,3310,-1004
175,-920,3652,-1346
176,-746,2996,-1082
177,-1218,3870,-964
179,-1198,3604,-1096
180,-1044,3440,-1414
182,-1064,3424,-1856
183,-806,3406,-1510
184,-922,3560,-1320
186,-1254,3318,-1270
187,-796,3242,-1752
189,-474,3528,-1798
190,-904,3394,-1600
191,-1244,3508,-1134
193,-1108,3356,-1384
194,-794,3388,-1428
195,-868,3678,-1156
197,-1354,3466,-1098
198,-1146,3352,-896
199,-1058,3420,-848
201,-1132,3416,-678
202,-1016,3488,-776
204,-1000,3426,-716
205,-1128,3312,-340
206,-1472,3512,-470
208,-1494,3952,-638
209,-790,3274,-1064
210,-1062,3312,-664
212,-1386,3426,-438
213,-728,3392,-746
215,-896,3634,-1082
216,-706,3032,-1368
217,-1356,3498,-1080
219,-1518,3922,-1112
220,-1186,3328,-1480
222,-1068,3382,-1700
223,-1120,3568,-1614
224,-900,3650,-1426
226,-1120,3414,-1432
227,-1080,3374,-1514
228,-514,3498,-1666
230,-624,3498,-1556
231,-1470,3478,-1312
233,-1458,3388,-1294
234,-850,3498,-1244
235,-1024,3660,-1492
237,-1216,3350,-978
238,-944,3314,-920
240,-1000,3356,-782
241,-1054,3318,-704
242,-1144,3600,-814
244,-1026,3560,-860
245,-1330,3306,-592
246,-1398,3352,-446
248,-1666,3896,-610
249,-748,3652,-974
250,-602,3134,-776
252,-1184,3496,-404
253,-1188,3542,-620
255,-762,3530,-1182
256,-722,3240,-1334
257,-1100,3100,-1216
259,-1558,3932,-1000
260,-992,3360,-1340
261,-976,3198,-1706
263,-894,3510,-1708
264,-706,3654,-1604
265,-942,3380,-1274
267,-1054,3040,-1322
268,-930,3236,-1660
270,-556,3612,-1706
271,-950,3578,-1394
272,-1506,3480,-1328
274,-1100,3178,-1254
