timestamp,accX,accY,accZ
0,-1586,3922,-1376
2,-1132,4034,-1498
3,-24,3188,-1684
4,-2128,4164,-1168
6,-1578,3724,-1472
7,-210,3168,-1772
9,-1542,4150,-1076
10,-1762,3938,-626
11,-604,3010,-1256
13,-332,2880,-1626
14,-814,4010,318
15,-2146,4520,-454
17,-568,3296,-1388
18,-740,3036,-938
20,-2400,4358,-242
21,-2122,2854,-934
22,302,2286,-1566
24,-1320,3280,-848
25,-1678,3904,-54
27,-1404,4186,-620
28,-466,2610,-1278
29,-898,2938,-1362
31,-2028,4308,-966
32,-278,2880,-1624
33,-726,3286,-1600
35,-1766,2988,-1478
36,-750,3282,-1540
38,-1024,4572,-1624
39,-916,2194,-1702
40,-1494,3260,-1138
42,-1594,3422,-1722
43,-270,2776,-1734
44,-1444,3864,-1534
46,-2142,3022,-1176
47,-102,2758,-1782
49,-1018,3774,-602
50,-1464,3486,-412
51,-656,3030,-962
53,-694,2730,-1590
54,-2002,3494,152
55,-2058,4490,-802
57,382,2562,-1516
58,-354,2618,-1100
60,-1418,4514,238
61,-1500,4024,-42
62,198,2530,-1268
64,-1116,3220,-954
65,-1750,3796,-614
66,-1610,3802,-1126
68,-386,3198,-1414
69,-864,2734,-1422
71,-1232,4312,-828
72,-770,3650,-1316
73,-246,2896,-1392
75,-1516,3390,-1486
76,-890,2916,-1530
77,-1110,4484,-1636
79,-620,2934,-1850
80,-1278,2448,-1230
82,-1082,3950,-1414
83,40,2988,-1888
84,-848,4132,-1164
86,-1798,3738,-622
87,-480,2756,-1680
88,-1510,4206,-1138
90,-1588,3986,-552
91,-1098,3054,-1304
93,-294,2696,-1704
94,-1090,3104,218
95,-2130,4600,-478
97,-364,3180,-1240
98,36,3308,-776
99,-2222,4204,-124
101,-2074,4360,-674
102,98,2588,-1494
104,-668,2802,-1072
105,-1228,3448,-54
106,-1540,4064,-446
108,-356,3220,-1486
109,-780,3016,-1446
110,-1806,3990,-1050
112,-1120,4078,-1556
113,-778,3236,-1382
115,-1688,3466,-1294
116,-1104,3378,-1596
117,-938,4596,-1644
119,-882,3916,-1776
120,-1602,3072,-1086
121,-1474,4154,-1254
123,-458,2932,-1786
124,-1366,3778,-1684
126,-1994,4056,-1050
127,-1062,2782,-1650
128,-1060,3792,-1430
130,-1754,4272,-648
131,-886,3050,-904
132,-410,2736,-1632
134,-432,3694,150
135,-1952,4364,-62
137,-1602,3874,-1604
138,-490,2900,-1166
139,-1410,3742,-544
141,-2182,3902,36
142,-228,2888,-1280
143,-410,2724,-1138
145,-1694,3824,-676
146,-1820,4280,-226
148,-1078,2982,-1264
149,-950,3088,-1256
150,-1296,3564,-1100
152,-776,3468,-1376
153,-538,3050,-1540
155,-1480,3392,-1296
156,-1042,3134,-1704
157,-702,3916,-1656
159,-452,2998,-1868
160,-1324,2786,-1274
161,-1700,3680,-1328
163,42,2842,-1956
164,-752,3376,-1332
166,-1616,3720,-706
167,-512,2602,-1494
168,-790,4274,-1052
170,-1528,3974,-712
171,-872,3242,-696
172,-724,2752,-1712
174,-1182,3054,-424
175,-1984,4058,-394
176,-432,3116,-1252
178,-8,2350,-1580
179,-888,4272,-166
181,-1836,4086,274
182,-928,3200,-1380
183,-580,2910,-1190
185,-834,3270,-1108
186,-1774,4114,-508
188,-740,3250,-1148
189,-754,2852,-1544
190,-1618,4034,-1268
192,-1040,3946,-1198
193,-400,3320,-1346
194,-1660,3534,-1266
196,-1200,2878,-1658
197,-1022,4546,-1754
199,-688,3732,-1862
200,-780,3270,-1178
201,-1594,3988,-1210
203,-374,3254,-1534
204,-320,3950,-1768
205,-1868,4158,-932
207,-838,2882,-1532
208,-1410,3912,-1254
210,-1732,4296,-704
211,-1080,3188,-988
212,-722,2982,-1594
214,-398,2650,232
215,-2050,4600,10
216,-1668,4076,-706
218,238,2726,-1352
219,-1624,4094,-558
221,-2242,4428,-64
222,-384,2780,-1022
223,-804,2998,-1178
225,-604,3578,-746
226,-1680,4284,-268
227,-1328,3920,-1060
229,-578,2720,-1264
230,-1530,3972,-1320
232,-1500,4404,-1560
233,-368,3062,-1494
234,-1726,3808,-1374
236,-1264,2874,-1520
237,-838,4168,-1704
238,-994,4448,-1984
240,-1238,2672,-1370
241,-1778,4016,-1274
243,-1090,2744,-1712
244,-970,3510,-1826
245,-1758,4360,-930
247,-60,2550,-1522
248,-1012,3290,-1482
249,-1846,3674,-674
251,-702,3252,-766
252,-808,3448,-1790
254,-1122,2846,-390
255,-2068,4078,364
256,-2258,3160,-978
258,96,2230,-1516
259,-990,3416,-228
260,-1690,4068,314
262,-388,2634,-660
263,-740,2936,-952
265,-682,3118,-1068
266,-1176,3888,-364
267,-1684,3234,-1346
269,-600,2216,-992
270,-1188,3292,-1104
271,-750,3812,-1446
273,6,2778,-1734
274,-1162,3662,-1200
