timestamp,accX,accY,accZ
0,-900,3554,-1664
2,-1242,3512,-916
3,-1194,3686,-1300
5,-538,3388,-1658
6,-1396,3720,-1148
7,-1482,3520,-986
9,-1142,3346,-836
10,-1136,3558,-824
11,-1126,3366,-848
13,-1032,3460,-900
14,-916,3564,-728
16,-1022,3296,-452
17,-1570,3532,-398
18,-1484,4098,-702
20,-524,2976,-1336
21,-1132,3236,-556
22,-1976,3694,-410
24,-680,3286,-900
25,-622,3778,-1426
26,-796,2876,-1340
28,-1596,3618,-794
29,-1612,4190,-1192
31,-810,3034,-1506
32,-1292,3592,-1700
33,-1186,3698,-1464
35,-740,3544,-1344
36,-1264,3444,-1430
38,-1474,3268,-1476
39,-624,3600,-1814
40,-434,3636,-1436
42,-1518,3384,-1108
43,-1690,3384,-818
44,-960,3528,-1552
46,-872,3742,-1540
47,-1420,3730,-892
49,-1096,3218,-892
50,-984,3382,-844
51,-1102,3436,-710
53,-1010,3300,-876
54,-938,3442,-934
55,-1090,3352,-492
57,-1410,3284,-356
58,-1762,4044,-702
60,-336,3410,-1246
61,-320,2946,-562
62,-1402,3670,-392
64,-1262,3250,-536
65,-584,3380,-1430
66,-786,3102,-1402
68,-1272,3020,-1204
69,-1690,3936,-984
70,-678,3190,-1264
72,-1032,3152,-1690
73,-1000,3590,-1504
75,-528,3522,-1592
76,-898,3368,-1452
77,-1282,2990,-1296
79,-900,3270,-1844
80,-638,3762,-1752
82,-938,3416,-1352
83,-1586,3372,-1084
84,-916,3334,-1270
86,-624,3574,-1490
87,-1012,3624,-1162
88,-1272,3322,-776
90,-900,3222,-800
91,-970,3490,-750
92,-1312,3432,-688
94,-996,3472,-910
95,-802,3436,-904
97,-1198,3306,-340
98,-1544,4092,-358
99,-906,3730,-788
101,-98,2880,-826
102,-1766,3810,-448
103,-1584,3548,-194
105,-980,3558,-1286
106,-802,3526,-1332
108,-1024,3076,-954
109,-1630,4068,-1062
110,-852,3504,-1194
112,-774,3480,-1606
113,-1482,3712,-1554
114,-618,3456,-1558
116,-1032,3698,-1604
117,-1354,3268,-1354
119,-952,3192,-1526
120,-766,3764,-1828
121,-760,3704,-1392
123,-1426,3432,-1118
124,-1346,3288,-1410
125,-862,3738,-1322
127,-1208,3938,-1100
128,-1378,3550,-1004
130,-1066,3098,-1020
131,-988,3416,-866
132,-1318,3656,-656
134,-1110,3276,-766
135,-858,3518,-1062
136,-848,3326,-532
138,-1580,3570,-354
139,-1842,4000,-878
141,-146,2906,-1190
142,-824,3346,-886
143,-1578,3370,-480
145,-848,3260,-786
146,-914,3704,-1260
148,-1074,3018,-1322
149,-1450,3710,-1176
150,-1378,3432,-1266
152,-792,3074,-1416
153,-1458,3478,-1448
154,-752,3458,-1582
156,-524,3626,-1676
157,-1240,3154,-1446
159,-1100,2822,-1358
160,-678,3304,-1606
161,-992,3694,-1646
163,-1130,3342,-1346
164,-1312,3288,-1206
165,-962,3544,-1204
167,-936,3796,-1110
168,-1194,3410,-964
170,-998,3080,-1008
171,-696,3050,-640
172,-1266,3634,-476
174,-1258,3348,-506
175,-1124,3498,-1060
176,-852,3546,-884
178,-1076,3440,-352
179,-1662,3754,-422
181,-698,3118,-1032
182,-254,3532,-906
183,-1408,3628,-690
185,-1322,3234,-896
186,-1034,3534,-1118
187,-882,3178,-1414
189,-1206,4018,-1220
190,-984,3826,-1236
192,-722,3162,-1426
193,-1562,3544,-1386
194,-1024,3398,-1522
196,-842,3800,-1734
197,-1196,3610,-1518
198,-908,2964,-1322
200,-1126,3578,-1482
201,-944,3806,-1500
203,-746,3548,-1358
204,-1272,3220,-1386
205,-1154,3332,-1238
207,-1220,3950,-1142
208,-1148,3584,-1032
209,-1102,3292,-1148
211,-826,3240,-1074
212,-1122,3628,-582
214,-1294,3376,-536
215,-1122,3330,-926
216,-838,3524,-786
218,-1308,3638,-430
219,-1844,3794,-302
221,-1436,3124,-954
222,-446,3250,-1066
223,-894,3490,-836
225,-1234,3362,-664
226,-1216,3648,-1212
228,-896,3032,-1434
229,-1350,3536,-1310
230,-1532,3608,-1332
232,-668,3278,-1344
233,-1178,3424,-1554
234,-1202,3358,-1522
236,-682,3716,-1636
237,-972,3882,-1702
239,-1072,2970,-1538
240,-1148,3174,-1330
241,-1014,3718,-1488
243,-872,3648,-1524
244,-1144,3118,-1294
246,-1248,3518,-1080
247,-1158,3822,-1206
248,-1158,3448,-952
250,-1074,3180,-1080
251,-900,3308,-938
253,-1092,3620,-526
254,-1226,3528,-674
255,-966,3222,-918
257,-840,3476,-1076
258,-938,3866,-432
259,-1768,3778,-330
261,-1164,3312,-826
262,-482,3272,-1004
264,-1066,3544,-842
265,-1464,3464,-812
266,-1000,3502,-912
268,-766,3234,-1410
269,-1050,3850,-1252
270,-1234,3872,-1188
272,-790,3382,-1406
273,-804,3468,-1514
274,-1156,3266,-1526
