timestamp,accX,accY,accZ
0,-1302,3752,-1026
2,-390,3180,-1200
3,-1138,3660,-694
5,-1128,3044,-590
6,-1166,3432,-1032
7,-1180,3556,-1632
9,-870,3354,-1512
10,-1210,3538,-1314
11,-1258,3374,-1148
13,-1128,3310,-1264
14,-1084,3488,-1890
16,-498,3372,-1740
17,-844,3558,-1528
18,-1478,3350,-1206
20,-850,3012,-1370
21,-764,3390,-1708
22,-882,3574,-1424
24,-1004,3342,-1150
25,-1434,3416,-1114
26,-1134,3408,-1116
28,-1018,3832,-1060
29,-950,3320,-1014
31,-1000,2964,-984
32,-1122,3210,-318
33,-1122,3382,-466
35,-1032,3348,-868
36,-940,3596,-916
37,-1048,3424,-620
39,-1590,3538,-364
40,-1100,3446,-1000
42,-406,3052,-1008
43,-672,3694,-882
44,-1226,3294,-774
46,-1168,3124,-936
47,-1186,3726,-1326
48,-814,3612,-1428
50,-926,3510,-1394
51,-1170,3612,-1236
53,-1054,3436,-1120
54,-1170,3452,-1760
55,-740,3304,-1738
57,-690,3428,-1492
58,-1434,3710,-1214
59,-1046,3156,-1274
61,-858,3492,-1518
62,-910,3622,-1660
64,-874,3548,-1080
65,-1362,3322,-972
66,-1180,3166,-1124
68,-1410,3918,-1154
69,-908,3552,-982
70,-840,3192,-872
72,-1094,3358,-462
73,-1120,3404,-478
75,-1090,3512,-876
76,-950,3402,-1080
77,-1010,3472,-800
79,-1372,3772,-416
80,-1340,3460,-614
81,-874,3070,-1154
83,-828,3552,-994
84,-1084,3468,-866
86,-1126,3288,-1022
87,-1230,3470,-1014
88,-986,3540,-1456
90,-1060,3664,-1628
91,-990,3356,-1518
92,-1062,3318,-1200
94,-1130,3494,-1346
95,-890,3308,-1746
97,-690,3630,-1522
98,-1196,3730,-1374
99,-1176,3480,-1324
101,-1064,3350,-1464
102,-1026,3556,-1446
103,-844,3512,-1404
105,-1012,3462,-1172
106,-1182,3206,-980
108,-1402,3890,-960
109,-978,3700,-964
110,-824,3206,-1092
112,-1082,3284,-704
113,-1180,3294,-450
115,-1078,3504,-588
116,-982,3434,-936
117,-882,3630,-668
119,-1388,3758,-618
120,-1456,3266,-748
122,-950,3200,-834
123,-890,3438,-1074
124,-926,3214,-938
126,-1186,3288,-992
127,-1420,3498,-1144
128,-1050,3606,-1242
130,-1084,3822,-1612
131,-946,3378,-1382
133,-1106,3514,-1238
134,-1258,3498,-1516
135,-750,3158,-1728
137,-876,3460,-1700
138,-1168,3568,-1496
140,-1058,3344,-1496
141,-1012,3314,-1298
142,-1008,3462,-1522
144,-1012,3642,-1302
145,-830,3300,-1024
146,-1256,3330,-1002
148,-1640,3612,-1000
149,-834,3488,-998
151,-822,3454,-950
152,-1146,3278,-570
153,-1054,3204,-528
155,-1076,3428,-684
156,-1002,3320,-894
157,-1066,3488,-888
159,-1282,3740,-628
160,-1104,3408,-664
162,-1048,3220,-924
163,-1222,3436,-926
164,-710,3324,-1060
166,-818,3324,-1152
167,-1300,3356,-898
168,-1180,3452,-1366
170,-1136,3730,-1624
171,-906,3420,-1672
173,-1104,3466,-1324
174,-992,3334,-1326
175,-828,3194,-1566
177,-760,3532,-1452
178,-1036,3636,-1534
179,-1122,3668,-1544
181,-900,3136,-1414
182,-1090,3264,-1242
184,-1162,3554,-1460
185,-726,3386,-1304
186,-1026,3402,-920
188,-1338,3522,-998
189,-1110,3502,-880
191,-976,3418,-974
192,-1030,3266,-790
193,-1018,3222,-616
195,-1124,3558,-548
196,-1106,3390,-808
198,-1376,3732,-694
199,-1192,3810,-752
200,-946,3286,-910
202,-1358,3416,-678
203,-1144,3366,-884
205,-690,3384,-1094
206,-920,3374,-1360
207,-1212,3444,-1152
209,-1320,3742,-1062
210,-1118,3752,-1670
211,-1096,3430,-1530
213,-1174,3652,-1350
214,-1036,3262,-1448
216,-936,3324,-1538
217,-1098,3468,-1526
218,-1016,3690,-1608
220,-1094,3820,-1480
221,-826,3062,-1282
223,-1278,3470,-1254
224,-1170,3620,-1284
225,-750,3452,-1322
227,-1148,3468,-1226
228,-1298,3552,-844
230,-1070,3544,-834
231,-992,3416,-990
232,-1004,3298,-692
234,-968,3270,-702
235,-1070,3426,-566
236,-988,3148,-750
238,-1332,3540,-736
239,-968,3568,-898
241,-702,3224,-1020
242,-1204,3548,-690
243,-1012,3248,-608
245,-842,3332,-1158
246,-906,3242,-1440
247,-1066,3196,-1122
249,-1434,3986,-1072
250,-970,3392,-1424
252,-762,3138,-1528
253,-1298,3772,-1432
254,-716,3210,-1336
256,-866,3240,-1546
257,-1108,3316,-1440
258,-848,3306,-1522
260,-1088,3794,-1674
261,-750,3066,-1514
263,-1058,3158,-1106
264,-1120,3588,-1274
265,-612,3272,-1298
267,-866,3714,-1112
268,-1366,3534,-1090
270,-1158,3564,-752
271,-1112,3502,-974
272,-940,3260,-738
274,-980,3422,-622
275,-1138,3588,-554
