timestamp,accX,accY,accZ
0,-902,3346,-1462
2,-1414,3544,-1270
3,-924,3664,-1622
5,-494,3570,-1736
6,-834,3372,-1680
7,-950,3060,-1304
9,-1346,3798,-1468
10,-974,3924,-1650
11,-958,3174,-1628
13,-1512,3436,-1222
14,-1448,3608,-1038
16,-1172,3846,-910
17,-1156,3620,-1094
18,-710,3002,-1042
20,-906,3462,-698
21,-1192,3372,-350
22,-1278,3250,-556
24,-1126,3354,-1034
25,-810,3650,-666
27,-1672,3910,-320
28,-1658,3746,-666
29,-318,2922,-1104
31,-528,3118,-916
32,-1068,3792,-700
33,-1076,3336,-782
35,-870,3132,-1234
36,-1458,3702,-1422
38,-1390,3902,-1254
39,-1182,3412,-1512
40,-872,3176,-1572
42,-1182,3290,-1414
43,-906,3680,-1520
44,-664,3708,-1704
46,-620,3532,-1660
47,-1036,2956,-1366
48,-1352,3442,-1262
50,-1184,3740,-1436
51,-926,3346,-1782
53,-1036,3522,-1132
54,-1330,3660,-1032
55,-1202,3734,-918
57,-1150,3368,-920
58,-766,3156,-1178
60,-784,3234,-616
61,-1396,3594,-228
62,-1326,3440,-360
64,-1224,3296,-1036
65,-984,3694,-916
66,-1308,3932,-392
68,-1354,3464,-470
69,-998,3134,-828
70,-424,3456,-944
72,-1096,3788,-760
73,-1148,3444,-878
75,-970,3240,-1092
76,-1342,3602,-1212
77,-1390,3754,-1294
79,-1012,3666,-1444
80,-874,3286,-1650
82,-938,3560,-1300
83,-926,3572,-1538
84,-960,3514,-1774
86,-744,3340,-1764
87,-932,3198,-1594
88,-1000,3560,-1326
90,-1258,3812,-1280
91,-994,3454,-1678
93,-1186,3406,-1346
94,-1374,3588,-1142
95,-1184,3622,-888
97,-1080,3582,-1018
98,-930,3246,-1026
99,-888,3408,-890
101,-1030,3548,-578
102,-1244,3234,-488
104,-1372,3282,-674
105,-1060,3542,-816
106,-1080,3902,-478
108,-1332,3660,-628
109,-1282,3194,-824
110,-824,3392,-762
112,-912,3558,-840
113,-1002,3338,-1002
114,-994,3242,-1352
116,-1064,3262,-1196
117,-1348,3890,-1242
119,-1186,3624,-1304
120,-896,3368,-1608
121,-1154,3444,-1434
123,-1044,3526,-1360
124,-836,3330,-1628
126,-630,3376,-1876
127,-986,3198,-1632
128,-1076,3240,-1314
130,-1252,3646,-1390
131,-1302,3418,-1446
132,-858,3316,-1568
134,-1052,3532,-1258
135,-1204,3618,-914
137,-1288,3624,-708
138,-1006,3288,-946
139,-966,3306,-1042
141,-788,3446,-384
142,-1110,3278,-622
143,-1374,3244,-552
145,-1218,3452,-830
146,-1312,3992,-540
148,-1356,3938,-714
149,-1090,3076,-828
150,-1022,3426,-612
152,-1000,3500,-938
153,-836,3560,-1042
154,-944,3310,-1228
156,-952,3638,-1082
157,-1402,3890,-1214
159,-1196,3654,-1514
160,-964,3358,-1706
161,-1006,3434,-1478
163,-1118,3526,-1354
164,-906,3224,-1438
165,-872,3344,-1666
167,-626,3284,-1698
168,-712,3340,-1544
170,-1272,3624,-1294
171,-1144,3466,-1336
172,-984,3518,-1464
174,-1086,3474,-1318
175,-1190,3466,-1070
176,-1338,3576,-766
178,-806,3234,-910
179,-918,3310,-1080
181,-1016,3408,-564
182,-1080,3424,-474
183,-1100,3224,-522
185,-1228,3188,-716
186,-1314,3816,-540
188,-818,3378,-892
189,-878,3086,-714
190,-1224,3436,-624
192,-1044,3570,-630
193,-924,3380,-1196
195,-830,2972,-1440
196,-1174,3276,-1016
197,-1218,3796,-1246
199,-950,3382,-1396
200,-990,3416,-1752
202,-1084,3648,-1402
203,-788,3500,-1450
204,-988,3364,-1534
206,-742,3058,-1722
207,-780,3436,-1768
208,-876,3466,-1564
210,-1170,3484,-1380
211,-1290,3508,-1258
213,-932,3388,-1436
214,-822,3466,-1292
215,-1250,3522,-954
217,-1244,3372,-774
218,-998,3394,-946
219,-978,3390,-892
221,-872,3390,-498
222,-1092,3370,-698
224,-1138,3356,-670
225,-1120,3416,-756
226,-1568,4064,-484
228,-1240,3908,-822
229,-458,3032,-776
230,-1324,3510,-616
232,-1424,3582,-916
233,-716,3532,-1128
235,-584,3184,-1402
236,-1016,3662,-892
237,-1544,4022,-1128
239,-1030,3590,-1530
240,-1202,3408,-1836
241,-1152,3624,-1536
243,-852,3576,-1320
244,-1146,3540,-1452
246,-872,3034,-1466
247,-788,3588,-1688
248,-760,3628,-1738
250,-906,3508,-1210
251,-1394,3508,-1190
252,-1228,3460,-1442
254,-814,3560,-1344
255,-1234,3558,-1172
257,-1286,3456,-748
258,-798,3222,-988
259,-970,3374,-832
261,-1044,3544,-604
262,-1030,3340,-646
263,-928,3206,-662
265,-1248,3240,-628
266,-1528,3690,-480
268,-1530,3358,-1016
269,-406,2746,-1044
270,-1300,3460,-334
272,-1134,3356,-450
273,-886,3464,-958
274,-612,2986,-1458
