timestamp,accX,accY,accZ
0,-1070,3292,-978
2,-1196,3654,-752
3,-974,3126,-888
4,-936,3154,-850
6,-1060,3646,-616
7,-824,3048,-600
9,-1070,3146,-660
10,-1246,3818,-680
11,-416,2906,-808
13,-944,3970,-932
14,-1182,3364,-726
15,-666,3154,-870
17,-964,3606,-1320
18,-880,2928,-1384
20,-922,3184,-994
21,-1326,3810,-1216
22,-916,3098,-1524
24,-1108,4082,-1540
25,-972,3730,-1274
26,-442,2850,-1578
28,-1366,3686,-1496
29,-814,3072,-1302
31,-674,4180,-1770
32,-1200,3752,-1608
33,-520,2768,-1114
35,-1620,3894,-1084
36,-988,3240,-1278
37,-574,3744,-984
39,-1386,3828,-1214
40,-1072,3376,-872
42,-1202,3638,-684
43,-1158,3390,-876
44,-952,3324,-776
46,-1030,3760,-828
47,-914,3428,-786
49,-766,3610,-588
50,-1742,4224,-694
51,-672,3272,-948
53,-1378,3824,-954
54,-1524,3696,-900
55,-856,3308,-720
57,-1338,3822,-1064
58,-1034,3322,-1434
59,-988,3584,-1160
61,-1402,4040,-1232
62,-1100,3108,-1528
64,-1274,3698,-1506
65,-1146,3978,-1472
66,-704,2974,-1646
68,-1482,3658,-1376
69,-1070,3084,-1128
71,-1058,3698,-1634
72,-1500,4112,-1620
73,-722,3012,-1360
75,-1348,3850,-1082
76,-1498,2940,-1252
77,-952,3366,-1020
79,-1270,3902,-1250
80,-1006,3434,-1078
82,-1100,3508,-712
83,-1136,3184,-784
84,-1066,3236,-814
86,-1028,3638,-712
87,-758,3116,-616
88,-834,2874,-708
90,-1856,3946,-502
91,-678,3142,-846
93,-736,3186,-1054
94,-1474,3402,-936
95,-818,3012,-714
97,-1060,3590,-1152
98,-1066,3248,-1338
99,-644,2934,-1478
101,-1138,3708,-1220
102,-1112,3254,-1462
104,-1130,3224,-1560
105,-1372,3720,-1346
106,-422,2950,-1662
108,-968,3300,-1494
109,-1106,3326,-1040
110,-782,3066,-1242
112,-1228,3838,-1684
113,-436,3092,-1572
115,-834,3318,-1082
116,-1288,3316,-1164
117,-724,2954,-1180
119,-944,3944,-1228
120,-1174,3594,-1168
121,-1010,3316,-724
123,-1178,3320,-710
124,-1204,3178,-654
126,-1124,3738,-934
127,-792,3576,-758
128,-692,2976,-616
130,-1302,4120,-330
131,-1154,3646,-600
132,-536,3002,-1020
134,-1290,3650,-1076
135,-1208,3224,-794
137,-852,3730,-824
138,-1146,3606,-1142
139,-922,3102,-1350
141,-1266,3952,-1258
142,-1070,3672,-1264
143,-1100,3390,-1360
145,-1286,3866,-1428
146,-702,3416,-1808
148,-1006,3586,-1838
149,-1290,3598,-1314
150,-1058,3432,-1400
152,-1370,3918,-1660
153,-688,3360,-1470
154,-444,3654,-1236
156,-1660,3708,-1086
157,-946,3044,-1064
158,-1180,3738,-1076
160,-1222,3830,-1230
161,-1126,3434,-844
163,-1164,3416,-868
164,-1194,3196,-478
165,-1080,3564,-740
167,-1026,3816,-896
168,-730,3024,-876
170,-1702,3756,-422
171,-1778,4010,-716
172,-556,3260,-922
174,-1142,3710,-1146
175,-1148,3152,-736
176,-914,3326,-690
178,-1332,3744,-1318
179,-730,3004,-1440
181,-1028,3668,-1286
182,-1250,3320,-1500
183,-1106,3076,-1262
185,-1476,3742,-1260
186,-568,3102,-1648
187,-728,3362,-1844
189,-1044,3386,-1100
190,-1118,3194,-1080
192,-1388,3742,-1574
193,-1008,3088,-1718
194,-738,3380,-1406
196,-1476,3744,-1016
197,-950,3072,-1026
198,-1014,3418,-922
200,-1308,3744,-1174
201,-984,3526,-1034
203,-924,3370,-778
204,-1252,3162,-594
205,-1166,3234,-448
207,-1052,3686,-842
208,-620,3130,-1022
209,-1132,3326,-332
211,-1332,3626,-438
212,-728,3096,-680
214,-882,3702,-1140
215,-990,3320,-882
216,-892,3176,-776
218,-1230,3442,-1022
219,-1076,3124,-1304
220,-888,3406,-1390
222,-882,3644,-1484
223,-838,3026,-1238
225,-1228,3792,-1278
226,-906,3304,-1280
227,-628,3216,-2092
229,-968,3462,-1484
230,-1140,3322,-1304
232,-1416,3718,-1380
233,-568,3152,-1634
234,-582,3204,-1398
236,-1358,3610,-1254
237,-850,3186,-1088
238,-970,3588,-1102
240,-1420,3748,-1208
241,-1074,3666,-1118
242,-796,3436,-992
244,-1196,3174,-654
245,-1240,3488,-528
247,-1026,3790,-748
248,-634,3400,-1006
249,-708,3706,-520
251,-1686,3814,-316
252,-1080,3286,-710
253,-1128,3614,-1152
255,-896,3446,-984
256,-916,3406,-836
258,-1298,3574,-832
259,-1132,3220,-1134
260,-1200,3778,-1324
262,-1042,3812,-1680
263,-1050,3354,-1234
265,-1558,3834,-1162
266,-1230,3474,-1642
267,-662,3408,-2038
269,-990,3706,-1690
270,-1008,3424,-1294
271,-1414,3772,-1290
273,-978,3420,-1646
274,-916,3412,-1384
