timestamp,accX,accY,accZ
0,-1320,3480,-954
2,-1136,3440,-1138
3,-1068,3702,-770
5,-1166,3420,-750
6,-1256,3094,-586
7,-1016,3440,-712
9,-978,3698,-752
10,-954,3092,-684
11,-1670,3972,-754
13,-1250,3040,-788
14,-968,3368,-884
15,-1666,3946,-884
17,-1186,3030,-912
18,-1012,3542,-784
20,-1248,3662,-1346
21,-780,3122,-1124
22,-1120,3844,-1154
24,-1044,3002,-1734
25,-1298,3352,-1338
27,-1530,4172,-1250
28,-508,2924,-1654
29,-1110,3436,-1878
31,-1394,3168,-1164
32,-850,3346,-1328
33,-1480,4046,-1544
35,-560,3034,-1514
36,-976,3548,-1126
38,-1066,3216,-1234
39,-838,3280,-1168
40,-1224,3526,-1040
42,-1326,3676,-1216
43,-1082,3772,-920
44,-1138,3558,-664
46,-1250,3206,-638
47,-968,3128,-748
49,-1014,3608,-514
50,-728,2962,-686
51,-1368,3480,-742
53,-1022,3344,-690
54,-582,3078,-688
55,-1344,3656,-908
57,-938,3074,-1026
58,-628,3272,-920
59,-1172,3392,-1224
61,-1194,3132,-1186
62,-882,3778,-1174
64,-800,3278,-1456
65,-1188,3100,-1334
66,-1258,3842,-1288
68,-526,3262,-1370
69,-728,3576,-1864
70,-1098,3366,-1366
72,-812,3202,-1272
73,-1270,3782,-1504
75,-900,3188,-1634
76,-708,3228,-1194
77,-1118,3418,-1132
79,-1186,3338,-1122
80,-1040,3360,-962
82,-1218,3604,-1184
83,-1204,3874,-852
84,-1126,3384,-688
86,-1238,3258,-642
87,-1090,3402,-684
88,-1010,3810,-642
90,-788,3322,-826
91,-1634,3740,-648
92,-1452,3882,-624
94,-862,3262,-820
95,-1470,3802,-1104
97,-1280,3522,-990
98,-700,3354,-794
99,-1316,3692,-980
101,-1450,3514,-1262
102,-870,3580,-1424
103,-910,3712,-1354
105,-998,3330,-1324
106,-1554,3936,-1234
108,-842,3616,-1566
109,-842,3406,-1944
110,-1422,3664,-1496
112,-1108,3398,-1166
113,-1228,3670,-1420
114,-1154,3390,-1522
116,-834,3528,-1290
117,-840,3486,-1282
119,-1358,3332,-1016
120,-1286,3294,-800
121,-930,3388,-1156
123,-1086,3910,-998
124,-1032,3380,-852
125,-1060,3224,-646
127,-1206,3276,-610
128,-1040,3564,-702
130,-858,3124,-842
131,-1066,3264,-762
132,-1686,3898,-584
134,-900,3196,-598
135,-1068,3498,-968
136,-1278,3390,-1010
138,-650,3178,-918
139,-1216,3500,-958
141,-1160,3334,-1172
142,-868,3384,-1228
143,-886,3500,-1552
145,-1154,3222,-1468
146,-1476,3600,-1268
148,-678,3350,-1496
149,-704,3328,-1686
150,-1054,3486,-1444
152,-958,3302,-1274
153,-1110,3532,-1226
154,-1278,3262,-1632
156,-760,3422,-1288
157,-820,3552,-1124
158,-1240,3398,-1052
160,-1134,3296,-852
161,-1134,3608,-1146
163,-1208,4056,-1066
164,-940,3632,-764
165,-1222,3224,-732
167,-1190,3138,-554
168,-1238,3696,-712
170,-776,3414,-844
171,-742,3098,-882
172,-1492,3846,-396
174,-1142,3472,-668
175,-934,3612,-1090
176,-1032,3536,-1152
178,-722,3296,-874
179,-842,3496,-784
181,-1394,3394,-1090
182,-1120,3258,-1442
183,-810,3632,-1500
185,-950,3412,-1632
186,-1180,3640,-1130
187,-994,3544,-1346
189,-820,3288,-1778
190,-1130,3530,-1684
192,-896,3444,-1380
193,-944,3554,-1206
194,-1302,3446,-1360
196,-876,3238,-1344
197,-746,3462,-1456
199,-1250,3540,-1164
200,-1108,3244,-838
201,-1128,3272,-978
203,-1360,3864,-984
204,-946,3610,-954
205,-990,3350,-650
207,-1204,3162,-414
208,-1244,3582,-450
209,-882,3648,-786
211,-878,3284,-958
212,-1436,3720,-722
214,-1338,3334,-466
215,-1260,3524,-778
216,-1214,3592,-1016
218,-904,3344,-1078
219,-1044,3438,-1046
221,-1258,3340,-998
222,-1076,3432,-1162
223,-846,3514,-1630
225,-1078,3586,-1540
226,-1242,3566,-1480
227,-1296,3538,-1370
229,-864,3252,-1588
230,-874,3268,-1810
231,-1022,3638,-1538
233,-1106,3552,-1278
234,-1166,3418,-1450
236,-894,3298,-1376
237,-742,3348,-1390
238,-880,3598,-1266
240,-1168,3278,-900
241,-1100,3140,-816
242,-1432,3974,-1020
244,-976,3740,-1010
245,-898,3406,-902
247,-1218,3112,-568
248,-1180,3354,-534
249,-1136,3510,-748
251,-758,3176,-834
252,-1056,3436,-666
253,-1294,3618,-484
255,-1126,3426,-540
256,-1272,3546,-1012
258,-736,3356,-1194
259,-704,3302,-926
260,-1044,3500,-1138
262,-1322,3400,-946
263,-1000,3378,-1554
264,-1012,3654,-1682
266,-1100,3562,-1612
267,-1268,3468,-1324
268,-934,3370,-1462
270,-906,3296,-1758
271,-940,3602,-1686
273,-964,3660,-1448
274,-1102,3388,-1386
