timestamp,accX,accY,accZ
0,-1048,3472,-1246
2,-1388,3892,-1106
3,-736,2796,-1494
5,-1332,3548,-1290
6,-1394,3498,-1574
7,-594,3060,-1432
9,-1146,3536,-1544
10,-1230,3064,-1326
11,-850,3340,-1732
13,-1308,4158,-1392
14,-732,2984,-1614
15,-1208,3546,-1226
17,-1124,3166,-950
18,-1000,3406,-1130
20,-1138,3562,-1222
21,-900,3300,-1240
22,-1422,3842,-834
24,-1286,3832,-558
25,-980,3174,-798
26,-918,3232,-990
28,-1000,3448,-576
29,-874,3084,-578
31,-1580,3596,-800
32,-784,3202,-950
33,-850,3428,-844
35,-1434,3588,-784
36,-1146,3288,-850
37,-864,3422,-954
39,-950,3252,-1120
40,-1144,3274,-1268
42,-1108,3768,-1080
43,-792,3200,-1396
44,-1080,2982,-1414
46,-1326,3992,-1292
47,-528,3262,-1548
48,-772,3646,-1714
50,-1216,3218,-1338
51,-870,3076,-1486
53,-1070,4080,-1326
54,-750,3032,-1566
55,-934,3184,-1166
57,-1000,3366,-1032
58,-874,3180,-1150
59,-1326,3426,-1046
61,-788,2934,-1050
62,-1022,3624,-770
64,-1230,3574,-752
65,-1232,3186,-552
66,-998,3424,-948
68,-1054,3672,-630
69,-844,3304,-514
70,-1596,3712,-612
72,-1098,3456,-856
73,-674,3590,-786
75,-1338,3820,-940
76,-1254,3438,-908
77,-900,3522,-1050
79,-1040,3432,-1054
80,-1124,3264,-1134
81,-1186,3824,-1304
83,-924,3620,-1230
84,-738,3212,-1356
86,-1678,4038,-1296
87,-826,3564,-1476
88,-1154,3664,-1614
90,-1286,3598,-1766
91,-854,3340,-1324
93,-1414,4190,-1464
94,-1174,2866,-1652
95,-1050,3552,-1370
97,-1062,3682,-994
98,-1040,3392,-1158
100,-1390,3676,-1016
101,-938,3104,-1422
102,-1492,4042,-910
104,-1284,3884,-940
105,-1186,3242,-570
106,-1092,3140,-818
108,-892,3374,-610
109,-690,3224,-732
111,-1320,3442,-712
112,-1092,3312,-848
113,-794,3306,-784
115,-1306,3812,-844
116,-1146,3286,-1108
118,-782,3352,-1086
119,-1026,3308,-1010
120,-1088,3280,-1276
122,-1240,3692,-1220
123,-654,3218,-1436
124,-898,3122,-1408
126,-1626,3782,-1304
127,-548,3168,-1630
129,-878,3474,-1804
130,-1132,3190,-1418
131,-916,3122,-1364
133,-1166,3910,-1172
134,-838,3026,-1588
135,-974,3312,-1366
137,-864,3246,-1198
138,-940,3302,-1118
140,-1410,3328,-918
141,-818,2898,-1114
142,-1142,3742,-848
144,-1012,3532,-898
145,-1116,3190,-566
146,-1144,3272,-844
148,-1086,3506,-578
149,-838,3510,-546
151,-1198,3418,-770
152,-1284,3474,-678
153,-1050,3496,-682
155,-1170,3540,-856
156,-1208,3516,-986
158,-916,3354,-1062
159,-946,3366,-878
160,-1270,3442,-1206
162,-1028,3606,-1434
163,-804,3614,-1600
164,-1038,3232,-1548
166,-1564,3760,-1176
167,-1102,3670,-1414
169,-990,3500,-1606
170,-1082,3586,-1934
171,-1130,3388,-1296
173,-1202,3822,-1378
174,-1200,3660,-1508
175,-908,3428,-1372
177,-802,3514,-1368
178,-972,3412,-1084
180,-1352,3556,-1002
181,-1004,3118,-1342
182,-1478,4180,-794
184,-1124,3918,-1040
185,-1128,3164,-640
187,-1266,3222,-728
188,-1162,3442,-702
189,-844,3432,-798
191,-1080,3400,-886
192,-1240,3514,-664
194,-1172,3606,-684
195,-1230,3530,-920
196,-1152,3484,-1148
198,-850,3440,-1008
199,-1096,3294,-912
201,-1346,3430,-1152
202,-1286,3522,-1304
203,-744,3524,-1456
205,-886,3366,-1514
206,-1346,3490,-1236
208,-954,3400,-1422
209,-892,3568,-1700
210,-988,3370,-1812
212,-914,3392,-1348
213,-1262,3656,-1226
214,-1260,3340,-1318
216,-988,3470,-1388
217,-700,3358,-1364
218,-1186,3500,-1022
220,-1252,3284,-876
221,-976,3028,-906
223,-1348,3734,-852
224,-874,3564,-996
225,-968,3200,-728
227,-1186,3264,-594
228,-1130,3314,-376
229,-792,3492,-626
231,-938,3430,-1062
232,-1124,3406,-810
234,-1304,3654,-618
235,-1150,3482,-656
236,-1128,3446,-1130
238,-894,3390,-1172
239,-852,3330,-942
240,-1264,3392,-1084
242,-1282,3550,-1258
243,-816,3472,-1632
245,-1072,3632,-1580
246,-1182,3484,-1378
247,-1098,3482,-1214
249,-1080,3632,-1444
250,-962,3428,-1902
251,-880,3624,-1502
253,-1180,3698,-1240
254,-1240,3388,-1342
256,-1040,3384,-1328
257,-596,3278,-1472
258,-904,3628,-1124
260,-1208,3558,-1034
261,-988,3044,-1030
262,-1610,4000,-792
264,-1172,4074,-1142
265,-826,3100,-804
267,-1260,3234,-734
268,-1386,3380,-354
269,-1032,3426,-640
271,-1066,3556,-810
272,-932,3322,-856
273,-1358,3712,-586
275,-1384,3814,-614
