timestamp,accX,accY,accZ
0,-162,3062,-1732
2,-2196,4154,-974
3,-1648,3756,-1084
4,-910,3774,-1262
6,-1332,3806,-1222
7,-1154,2918,-840
9,-956,3680,-722
10,-1100,3696,-698
11,-1138,3146,-590
13,-1534,3782,-654
14,-992,3766,-774
15,-1230,3186,-834
17,-2468,4594,216
18,-1494,1850,-1350
19,-646,2978,-1054
21,-1696,4720,-108
22,-1274,2514,-274
24,-1350,4038,-1344
25,-1276,3880,-1254
26,-1322,3716,-1080
28,-2032,4834,-1104
29,-942,2210,-1588
30,-1244,3748,-1332
32,-1802,4228,-1648
33,-520,3366,-1710
35,-740,4054,-1864
36,-1036,3548,-1458
37,-1298,3106,-1348
39,-1564,4478,-1234
40,-774,2466,-1768
41,-1534,3488,-1584
43,-2268,4396,-1124
44,-436,3118,-1028
45,-1332,4124,-986
47,-1600,2602,-898
48,-736,3164,-830
50,-960,4012,-642
51,-1206,2664,-564
52,-1650,3332,-446
54,-1446,4006,-750
55,-612,2842,-946
56,-1696,3756,-596
58,-2642,2934,-710
59,168,1840,-1102
61,-1212,3882,-964
62,-660,2790,-50
63,-898,3110,-942
65,-1412,3152,-1344
66,-422,2584,-1206
67,-1780,4300,-1238
69,-248,2468,-1568
70,-332,2684,-1830
72,-1652,3972,-1604
73,-592,3130,-1610
74,-588,3578,-1854
76,-798,2814,-1646
77,-792,2714,-1434
78,-1514,3924,-1590
80,-406,3012,-1710
81,-652,2894,-1670
83,-1820,3914,-1154
84,-592,3124,-1050
85,-866,3544,-1098
87,-1226,3196,-1084
88,-744,2818,-872
89,-868,3852,-658
91,-1092,3224,-520
92,-1268,2960,-512
93,-1332,3820,-808
95,-844,3444,-708
96,-774,2894,-38
98,-2038,4538,-64
99,196,2064,-1088
100,-214,4562,-922
102,-1418,3998,-644
103,-650,2472,-1304
104,-1556,4184,-1496
106,-528,2684,-1220
107,-952,4806,-936
109,-1406,3800,-1516
110,106,2032,-1546
111,-836,4448,-1176
113,-1178,3596,-1518
114,-466,3548,-1770
115,-848,3428,-1886
117,-860,2766,-1278
118,-1200,4058,-1352
120,-818,3662,-1750
121,-494,2948,-1646
122,-1826,3978,-1162
124,-1282,3512,-1148
125,-712,3684,-1090
126,-1390,3676,-1064
128,-1054,3124,-982
129,-900,3656,-718
131,-1104,3528,-676
132,-1220,3216,-380
133,-1244,3538,-688
135,-1048,3730,-826
136,-1454,3502,-538
137,-2226,4584,104
139,-790,1936,-1252
140,-1102,3638,-840
142,-1604,4452,-292
143,-772,3084,-840
144,-1278,3928,-1452
146,-1006,3180,-1076
147,-1668,4234,-1020
148,-1708,4268,-1274
150,-544,2738,-1716
151,-1634,4114,-1178
152,-1524,4154,-1526
154,-282,3284,-1864
155,-790,3470,-1812
157,-910,3060,-1336
158,-1316,3770,-1166
159,-1004,3768,-1726
161,-710,3314,-1576
162,-1438,3580,-1314
163,-1596,3728,-1164
165,-818,3398,-1134
166,-1076,3468,-1012
168,-1296,3316,-926
169,-768,3394,-962
170,-1026,3606,-520
172,-1400,3138,-530
173,-1336,3384,-524
174,-1134,3294,-694
176,-1004,3250,-798
177,-2110,4380,-218
179,90,2070,-1054
180,-724,2912,-884
181,-1626,4542,-570
183,-616,2714,-532
184,-1172,3864,-1250
185,-1238,2626,-1116
187,-1284,3608,-1168
188,-2012,4628,-1618
190,-20,2344,-1694
191,-1204,3774,-1494
192,-1740,3502,-1438
194,-442,3360,-1646
195,-718,3614,-1922
197,-770,2700,-1484
198,-1230,3472,-1366
199,-1318,3608,-1796
201,-674,3100,-1690
202,-1326,3504,-1270
203,-1150,3430,-1120
205,-726,3342,-1160
206,-1118,3412,-1080
208,-998,3124,-948
209,-832,3396,-776
210,-1208,3492,-600
212,-1190,2980,-510
213,-1532,3666,-698
215,-960,3500,-680
216,-820,4176,-372
217,-1842,4384,-66
219,-278,2354,-880
220,-428,4372,-656
221,-1308,3954,-722
223,-500,2684,-1174
224,-1318,3880,-1342
226,-812,2912,-1054
227,-1054,4226,-1036
228,-1480,3744,-1366
230,-138,2448,-1718
231,-1652,4282,-1266
232,-1388,3888,-1536
234,-644,3396,-1892
235,-732,3360,-1964
236,-692,2894,-1314
238,-1312,3828,-1364
239,-1152,3656,-1694
241,-758,3126,-1598
242,-1500,3894,-1486
243,-1470,3698,-1254
245,-764,3484,-1114
246,-1250,3548,-1022
247,-1170,3246,-964
249,-776,3566,-928
250,-1110,3716,-698
252,-1094,3030,-582
253,-1338,3490,-554
254,-1228,3684,-754
256,-1240,3392,-800
257,-2092,4680,-60
259,-1056,1740,-1098
260,-1274,3362,-618
261,-1844,4728,-412
263,-464,2722,-746
264,-1148,4014,-1466
265,-1320,3620,-934
267,-1464,3922,-1074
268,-1854,4614,-1722
270,-766,2368,-1852
271,-1646,4034,-1390
272,-1578,4340,-1422
274,-550,3346,-1732
