timestamp,accX,accY,accZ
0,-1444,4110,-698
2,-972,3910,-918
3,-1264,3286,-586
5,-1670,3808,-478
6,-582,3166,-976
7,-676,3480,-1198
9,-1164,3520,-1156
10,-1262,3408,-868
11,-1402,3798,-1340
13,-1282,3262,-1554
14,-1036,3496,-1706
16,-1132,3948,-1550
17,-794,3054,-1484
18,-1244,3356,-1378
20,-1390,3438,-1506
21,-640,3602,-1866
22,-678,3446,-1500
24,-1318,3314,-1230
25,-1496,3662,-934
26,-1074,3338,-1536
28,-840,3308,-1548
29,-1152,3432,-1130
31,-1396,3504,-744
32,-918,3214,-806
33,-1200,3454,-888
35,-754,3212,-782
36,-690,3188,-762
37,-1280,3226,-288
39,-1288,3066,-494
40,-1516,3918,-422
42,-1266,3162,-1086
43,-1000,3204,-936
44,-1616,3732,-418
46,-828,3204,-698
47,-686,3464,-1106
48,-742,3314,-1254
50,-1060,3368,-1098
51,-1338,3598,-1202
53,-980,3332,-1270
54,-1124,3330,-1632
55,-1126,3738,-1698
57,-552,3230,-1576
58,-1012,3272,-1352
59,-1198,3422,-1390
61,-500,3342,-1774
62,-600,3500,-1834
64,-1364,3244,-1266
65,-1406,3416,-1012
66,-984,3434,-1404
68,-714,3322,-1416
69,-1048,3578,-1080
70,-1278,3630,-810
72,-1032,3370,-756
73,-1150,3532,-972
75,-1136,3446,-858
76,-594,3252,-770
77,-1140,3322,-538
79,-1460,3110,-326
80,-1448,3992,-614
81,-818,3690,-1050
83,-592,3276,-744
84,-1554,3572,-638
86,-1268,3434,-352
87,-926,3418,-1236
88,-994,3534,-1412
90,-750,3216,-1134
91,-1474,3804,-1134
92,-1434,3694,-1150
94,-1092,3472,-1690
95,-1048,3828,-1956
97,-726,3536,-1660
98,-578,3358,-1186
99,-1518,3580,-1246
101,-806,3246,-1706
102,-466,3548,-2098
103,-1326,3750,-1452
105,-1254,3378,-1012
106,-1276,3386,-1060
108,-1028,3370,-1498
109,-1134,3594,-1210
110,-1176,3624,-1166
112,-1290,3154,-808
113,-1220,3346,-596
114,-1308,3732,-828
116,-678,3208,-956
117,-868,3358,-914
119,-1370,3178,-396
120,-1458,3436,-248
121,-1368,3996,-1100
123,-494,3074,-1104
124,-1256,3492,-620
126,-1472,3262,-590
127,-796,3244,-980
128,-930,3658,-1334
130,-828,3150,-1412
131,-1238,3442,-1064
132,-1576,3488,-928
134,-1110,3248,-1448
135,-958,3612,-1908
136,-992,3322,-1854
138,-790,3270,-1390
139,-1510,3690,-1300
141,-618,3042,-1644
142,-516,3336,-1804
143,-790,3682,-1458
145,-1204,3312,-1248
146,-1314,3306,-1192
147,-1012,3548,-1220
149,-858,3440,-1406
150,-922,3740,-984
152,-930,3240,-974
153,-1022,3000,-680
154,-1374,3804,-642
156,-602,3168,-898
157,-722,3646,-674
159,-1384,3338,-386
160,-1148,2936,-298
161,-1400,4182,-760
163,-418,3112,-1232
164,-504,3014,-784
165,-1418,3538,-518
167,-1142,3136,-600
168,-1236,3768,-1312
170,-656,3190,-1664
171,-752,3842,-1158
172,-1776,4076,-996
174,-1076,3162,-1460
175,-1188,3906,-1838
177,-820,3792,-1790
178,-364,3330,-1428
179,-1644,3648,-1210
181,-1118,3272,-1530
182,-400,3404,-1914
183,-1164,3984,-1806
185,-1158,3138,-1086
186,-1432,3340,-1002
188,-1394,3602,-1368
189,-798,3532,-1268
190,-1046,3832,-1258
192,-1136,2932,-932
193,-1166,3180,-508
195,-1498,3732,-584
196,-662,3264,-980
197,-814,3540,-1142
199,-1060,3118,-434
200,-1542,3420,-182
202,-1868,4032,-1008
203,-362,3130,-1304
204,-682,3346,-954
206,-1270,3454,-392
207,-1008,3142,-718
208,-1022,3542,-1362
210,-650,3206,-1676
211,-814,3186,-1460
213,-1666,3662,-996
214,-1230,3186,-1158
215,-1084,3442,-1490
217,-1094,3490,-1952
218,-494,3372,-1622
219,-1086,3554,-1116
221,-1108,3040,-1304
222,-690,3106,-1932
224,-744,3884,-1666
225,-1062,3528,-1442
226,-1240,3224,-1048
228,-1242,3448,-1038
229,-1040,3496,-1242
230,-950,3586,-1118
232,-906,3204,-1030
233,-1050,3118,-504
235,-1350,3578,-288
236,-1008,3456,-664
237,-772,3532,-1018
239,-1238,3618,-700
240,-1184,3168,-100
242,-1738,3828,-388
243,-1022,3724,-866
244,-358,3224,-1200
246,-1356,3584,-698
247,-1530,3428,-636
248,-1200,3778,-902
250,-964,3896,-1494
251,-590,3088,-1518
253,-1620,4022,-1140
254,-1416,3798,-1134
255,-1024,3388,-1556
257,-1040,3698,-2022
258,-696,3550,-1726
259,-1170,3634,-1502
261,-1544,3612,-1078
262,-540,2938,-1648
264,-812,3678,-1868
265,-1004,3400,-1278
266,-1254,3158,-1088
268,-1638,3484,-1220
269,-874,3452,-1258
271,-814,3662,-1142
272,-1066,3668,-1006
273,-976,2862,-704
275,-1212,3362,-298
