timestamp,accX,accY,accZ
0,-892,3650,-1656
2,-952,3676,-1636
3,-968,3398,-1618
5,-702,2956,-1746
6,-1164,3998,-1424
7,-1032,3126,-1264
9,-1398,3338,-1494
10,-1368,3734,-1498
11,-968,3644,-1180
13,-1598,4016,-878
14,-1312,3490,-1004
16,-466,3124,-1068
17,-792,3510,-906
18,-1108,3274,-480
20,-1496,3410,-612
21,-1094,3506,-834
22,-1068,3274,-664
24,-1792,3774,-510
25,-2054,3350,-760
26,-78,2380,-960
28,-944,3138,-776
29,-1874,3432,-370
31,-590,3244,-886
32,-860,3846,-1346
33,-1020,2820,-1206
35,-1784,4130,-944
36,-1384,2960,-1634
37,-836,2950,-1576
39,-1466,3708,-1366
40,-610,3376,-1642
42,-726,3838,-1630
43,-888,2978,-1526
44,-530,2486,-1600
46,-1098,3428,-1438
47,-880,3608,-1430
48,-874,3008,-1550
50,-1540,3606,-1500
51,-806,3390,-1162
53,-1110,3848,-940
54,-1462,3188,-918
55,-526,2816,-1114
57,-794,3438,-728
58,-1200,3280,-486
59,-1460,3324,-340
61,-1308,3548,-724
62,-772,3470,-832
64,-1366,3580,-58
65,-1342,3726,-566
66,-128,2588,-840
68,-684,2948,-886
69,-1366,3644,-522
70,-716,3070,-606
72,-944,3630,-1204
73,-820,2822,-1164
74,-1500,3686,-1158
76,-900,3358,-1476
77,-380,2656,-1600
79,-1248,3854,-1278
80,-952,3252,-1488
81,-704,3436,-1696
83,-910,3746,-1710
84,-734,2848,-1436
85,-320,3808,-1304
87,-1354,4344,-1344
88,-632,3188,-1430
90,-960,3702,-1772
91,-1362,3670,-1442
92,-902,3466,-906
94,-1446,3848,-958
95,-956,2844,-1138
96,-578,3588,-826
98,-978,3626,-618
99,-1248,3246,-652
100,-1428,3650,-586
102,-1126,3598,-718
103,-848,3310,-508
105,-1968,4302,-228
106,-838,3296,-712
107,-244,3210,-752
109,-1548,3926,-746
110,-920,3242,-866
111,-1052,3946,-986
113,-1094,3268,-1428
114,-1044,4076,-1034
116,-1440,4254,-1278
117,-694,3060,-1772
118,-1468,3644,-1590
120,-1232,3636,-1424
121,-830,3610,-1552
123,-868,3550,-1786
124,-998,3386,-1738
125,-862,3028,-1600
127,-1514,4212,-1176
128,-1366,2920,-1540
129,-1218,3306,-1492
131,-1312,3778,-1042
132,-1092,3626,-1038
134,-1502,4044,-902
135,-1010,2734,-1134
136,-912,3460,-934
138,-888,3584,-574
139,-868,3300,-392
140,-1414,3542,-614
142,-1356,3358,-926
143,-1136,3636,-806
145,-1766,4166,-632
146,-1362,2790,-674
147,-738,2778,-738
149,-1128,3668,-626
150,-650,3116,-810
151,-996,3596,-1050
153,-1258,3042,-1142
154,-1428,3564,-1016
156,-1436,4078,-1424
157,-458,2878,-1650
158,-1048,3320,-1734
160,-1274,3546,-1532
161,-696,3390,-1470
162,-1038,3610,-1722
164,-822,3194,-1382
165,-186,2496,-1954
167,-1450,3608,-1250
168,-892,3268,-1332
169,-610,2934,-1598
171,-1324,3634,-1376
172,-1020,3428,-948
173,-1386,3922,-1026
175,-880,2986,-1174
176,-690,2936,-920
177,-1008,3576,-644
179,-1180,3312,-510
180,-968,3092,-476
182,-1532,3450,-742
183,-1072,3420,-828
184,-1284,3882,-310
186,-956,3316,-756
187,-694,2614,-668
188,-918,3848,-714
190,-818,3314,-712
191,-708,3172,-1076
193,-1252,3388,-1158
194,-1094,3166,-1114
195,-1374,4072,-1234
197,-1032,3286,-1384
198,-676,2946,-1428
200,-1066,3826,-1610
201,-906,3482,-1528
202,-862,3524,-1728
204,-970,3518,-1540
205,-312,2686,-1590
206,-1598,4112,-1090
208,-1418,3840,-1346
209,-644,3500,-1686
211,-1240,3810,-1544
212,-1178,3346,-1102
213,-1144,4014,-842
215,-940,3412,-1158
216,-592,2886,-968
217,-1152,3530,-908
219,-1100,3396,-650
220,-982,3384,-676
221,-1524,3510,-512
223,-1172,3240,-796
224,-1660,4400,-380
226,-1152,3802,-702
227,-642,2908,-698
228,-1258,3724,-612
230,-996,3586,-818
231,-580,3570,-1134
232,-1274,3512,-1166
234,-1078,3772,-1118
235,-1452,4150,-1258
237,-1134,3496,-1568
238,-1006,3338,-1658
239,-1094,3652,-1340
241,-918,3480,-1532
242,-1030,3446,-1526
244,-838,3608,-1738
245,-814,2658,-1892
246,-1252,3386,-1330
248,-1650,4238,-1274
249,-722,3020,-1524
250,-1012,3422,-1864
252,-1366,3398,-962
253,-1510,3802,-750
254,-1304,3904,-1210
256,-904,2962,-1046
257,-974,3410,-934
259,-1046,3496,-350
260,-890,3184,-590
261,-1362,3418,-534
263,-1294,3384,-848
264,-1432,4026,-572
265,-1506,4160,-784
267,-940,2752,-542
268,-1240,3462,-732
270,-1210,3226,-846
271,-610,3334,-1188
272,-1208,3642,-1076
274,-1172,3200,-960
