timestamp,accX,accY,accZ
0,-156,3116,-1452
2,-1262,2478,-1282
3,-1902,3592,-562
4,-292,3762,-1438
6,-358,2998,-1666
7,-1550,3250,-1288
9,-1066,3890,-1366
10,-248,4100,-1858
11,-1232,2784,-1802
13,-1980,3466,-1074
14,-1132,3438,-2032
16,-642,3666,-2032
17,-1582,3730,-892
18,-818,2932,-1124
20,-656,3570,-1690
21,-750,3474,-1050
22,-1502,3044,-568
24,-1500,3498,-1220
25,-216,3150,-1070
27,-734,2860,-732
28,-2572,4230,-752
29,-146,3062,-1072
31,224,2914,-598
32,-1232,3826,-150
33,-2190,4280,116
35,156,2992,-1332
36,-1418,3528,-774
37,-2196,3908,-520
39,-1630,3728,-966
40,-252,3818,-1314
42,-548,2668,-1140
43,-2262,4324,-768
44,-876,4276,-1060
46,198,3060,-1776
47,-2034,3384,-1478
49,-1538,3390,-1432
50,-308,4022,-1702
51,-686,2942,-2100
53,-1656,3618,-1134
54,-702,3878,-1586
55,42,3496,-1722
57,-1826,3480,-1286
58,-1772,3286,-924
60,-542,3718,-1676
61,-988,3882,-1470
62,-1446,3278,-804
64,-1458,3604,-950
65,-578,3776,-1354
66,-230,2786,-348
68,-2492,4122,-116
69,-1390,3820,-900
70,376,2902,-742
72,-1814,3796,-642
73,-2746,4382,-742
75,-476,2372,-1220
76,-906,3684,-1094
77,-1820,3918,-180
79,-1224,3636,-850
80,-746,4122,-1238
81,-208,2390,-1018
83,-2484,4112,-856
84,-1724,4192,-1530
86,10,3172,-1738
87,-1808,3726,-1554
88,-1848,3212,-1264
90,-564,4200,-1532
91,-568,3588,-1888
93,-1784,3166,-1044
94,-1524,4076,-1678
95,-504,3088,-1852
97,-1230,3516,-1650
98,-2210,3850,-1188
100,-148,3000,-1454
101,-674,3998,-1094
102,-1396,2994,-660
104,-1128,3066,-850
105,-984,3540,-1314
106,-528,2804,-820
108,-2184,3536,-620
109,-790,3442,-978
111,380,2678,-1038
112,-970,4458,-246
113,-1954,3896,-26
115,194,2272,-1152
116,-1584,4232,-734
118,-1512,3422,-580
119,-1172,4236,-1174
120,-566,3894,-1308
122,-146,2344,-1182
123,-1434,4590,-776
124,-818,3684,-1406
126,250,2870,-1712
127,-1954,3550,-1332
129,-1322,2976,-1318
130,-798,4224,-1706
131,-558,3190,-2038
133,-1060,2672,-1292
134,-1172,3974,-1542
136,-314,3582,-1716
137,-1718,3578,-1384
138,-1916,3502,-1150
140,-638,3376,-1566
141,-1006,3918,-1272
142,-1742,3776,-700
144,-1346,3182,-934
145,-624,3708,-1356
147,-660,3306,-402
148,-2182,3958,-200
149,-1410,3748,-736
151,-140,2970,-1022
152,-1842,4200,-566
153,-2308,4348,-746
155,-122,2496,-1014
156,-1184,3866,-1034
158,-1492,3200,-352
159,-1254,3744,-960
160,-902,3944,-1402
162,-772,2786,-986
163,-2206,4134,-808
164,-1694,3142,-1562
166,-102,3240,-1718
167,-1340,3598,-1286
169,-1172,3224,-1298
170,-816,3936,-1464
172,-584,2864,-1856
173,-1384,3194,-1350
174,-1562,3686,-1704
176,-344,3370,-1602
177,-984,3496,-1218
178,-1138,3150,-1406
180,-430,3134,-1490
181,-574,3910,-968
183,-1506,3278,-652
184,-1234,3046,-1148
186,-654,3544,-1180
187,-762,3166,-118
188,-1912,3976,-540
190,-832,3202,-832
191,68,3658,-686
192,-2194,4424,-52
194,-1378,3392,-868
195,-832,3478,-852
197,-1330,3886,-712
198,-1286,3502,-578
199,-1176,4060,-1160
201,-474,3356,-1236
202,-1602,3482,-992
204,-2134,4152,-922
205,-866,3258,-1550
207,-806,3656,-1856
208,-1488,3058,-1330
209,-1084,3652,-1284
211,-818,3938,-1656
212,-604,3036,-1580
213,-1444,3514,-1590
215,-1184,3784,-1588
216,-826,3448,-1332
218,-1368,3406,-1356
219,-1568,3174,-1422
220,-446,3422,-1476
222,-860,3750,-760
223,-1560,3370,-814
224,-1126,3226,-974
226,-490,3340,-924
227,-1652,3856,-452
229,-1966,4032,-694
230,-174,2684,-950
231,-796,3308,-814
233,-1782,4198,-80
234,-572,2778,-812
235,-764,3174,-872
237,-1196,3412,-642
238,-1370,3580,-420
240,-1362,3994,-1232
241,-328,2692,-1448
242,-1004,3202,-1012
244,-1942,3560,-1108
245,-624,3286,-1396
246,-678,3660,-1620
248,-1090,3000,-1382
249,-1302,3508,-1512
251,-696,3264,-1680
252,-620,3024,-1530
254,-1278,3648,-1694
255,-760,3440,-1694
256,-664,3468,-1308
258,-1534,3400,-1212
259,-1000,3050,-1392
261,-712,3698,-1286
262,-1102,3454,-1058
263,-1492,3576,-906
265,-804,3210,-1120
266,-542,2910,-940
267,-1208,4300,-166
269,-1418,3632,-598
270,-402,2682,-928
272,-1624,3996,-640
273,-1784,4156,-128
274,-696,3002,-764
276,-1250,3770,-962
