timestamp,accX,accY,accZ
0,-980,3422,-1576
2,-998,3504,-1340
3,-1382,3638,-858
5,-1104,3294,-812
6,-886,3314,-1068
7,-1050,3414,-892
9,-972,3248,-784
10,-1086,3356,-586
11,-1114,3306,-598
13,-1236,3406,-646
14,-1456,3992,-746
15,-532,3198,-1022
17,-740,2864,-934
18,-1346,3652,-474
19,-1002,3388,-598
21,-576,3350,-1404
22,-1002,3092,-1232
24,-1550,3484,-980
25,-1642,3862,-1274
26,-672,3154,-1510
28,-1068,3268,-1580
29,-1044,3584,-1322
31,-788,3468,-1268
32,-1048,3206,-1588
33,-1090,3188,-1534
35,-764,3502,-1672
36,-706,3504,-1584
37,-1230,3262,-1346
39,-1510,3446,-1158
40,-740,3530,-1526
42,-600,3378,-1588
43,-1262,3618,-864
44,-1376,3402,-702
46,-882,3284,-1008
47,-1068,3504,-886
48,-922,3286,-822
50,-994,3406,-600
51,-1046,3308,-784
52,-1182,3208,-590
54,-1622,4318,-506
55,-772,3674,-1030
57,-292,3166,-590
58,-1820,3756,-482
59,-1312,3412,-978
61,-468,3466,-1440
62,-834,3094,-1450
64,-1130,3054,-854
65,-1418,4164,-970
66,-762,3332,-1386
68,-630,3570,-1760
69,-1180,3656,-1506
70,-722,3506,-1270
72,-1148,3296,-1456
73,-1164,3008,-1586
74,-904,3720,-1748
76,-742,3736,-1674
77,-1000,3324,-1176
79,-1660,3558,-942
80,-1006,3620,-1340
81,-562,3572,-1466
83,-1456,3718,-1008
84,-1444,3296,-880
86,-1128,3440,-1106
87,-1100,3610,-842
88,-962,3398,-704
90,-972,3406,-728
91,-1060,3412,-702
92,-1002,3324,-422
94,-1594,3898,-358
95,-1502,4280,-1190
96,-328,2666,-1114
98,-1430,3512,-432
99,-1950,3356,-404
101,-412,3292,-1280
102,-566,3460,-1336
103,-1554,3366,-1018
105,-1822,4132,-718
106,-1172,2996,-1452
108,-1012,3206,-1730
109,-1364,3672,-1368
110,-1026,3618,-1308
112,-918,3472,-1410
113,-1192,3074,-1400
114,-848,3494,-1498
116,-612,3748,-1690
117,-688,3266,-1362
118,-1536,3240,-1120
120,-1560,3628,-1420
121,-476,3464,-1532
123,-1044,3604,-1394
124,-1586,3258,-686
125,-910,3214,-914
127,-904,3484,-920
128,-1158,3308,-686
130,-1020,3350,-810
131,-944,3410,-794
132,-1182,3268,-462
134,-1474,3464,-376
135,-1926,3834,-1084
136,-6,2750,-1392
138,-702,2950,-460
139,-1730,3574,-152
140,-958,3204,-742
142,-418,3362,-1556
143,-908,2928,-1308
145,-1844,3802,-924
146,-816,3400,-1286
147,-484,2952,-1592
149,-1304,3870,-1480
150,-758,3542,-1400
152,-660,3576,-1450
153,-1344,3094,-1556
154,-1186,3128,-1270
156,-708,3860,-1814
157,-878,3718,-1528
158,-1150,3158,-980
160,-1694,3648,-1302
161,-734,3468,-1436
162,-596,3488,-1100
164,-1472,3484,-974
165,-1136,3008,-756
167,-820,3634,-856
168,-1154,3568,-640
169,-1216,3254,-794
171,-948,3576,-850
172,-874,3536,-668
173,-1160,3438,-360
175,-1926,4230,-448
176,-626,3672,-1252
178,-842,3076,-720
179,-2102,3906,-424
180,-1584,3198,-908
182,-540,3810,-1426
183,-784,3408,-1420
185,-1756,3780,-818
186,-1652,4378,-958
187,-488,2974,-1616
189,-1332,3534,-1764
190,-1412,3678,-1512
192,-626,3672,-1482
193,-1080,3436,-1600
194,-1308,3060,-1340
196,-764,3600,-1704
197,-636,3930,-1528
198,-1264,3260,-1222
200,-1672,3262,-968
201,-1296,3582,-1404
203,-736,3702,-1434
204,-1356,3714,-878
205,-1458,2962,-940
207,-710,3174,-978
208,-962,3692,-528
209,-1196,3260,-796
211,-1080,3382,-858
212,-760,3496,-624
213,-1150,3292,-476
215,-2048,3902,-660
216,-222,2982,-1336
218,130,2648,-1212
219,-1354,3794,-364
220,-1434,3178,-494
222,-610,3372,-1570
223,-648,3062,-1642
225,-1452,3144,-1146
226,-1920,3906,-1180
227,-374,3002,-1506
229,-944,3200,-1622
230,-1602,3554,-1400
231,-584,3528,-1526
233,-734,3804,-1590
234,-1230,2846,-1282
236,-1182,3150,-1700
237,-732,3876,-1670
238,-804,3510,-1498
240,-1406,3204,-1150
241,-1124,3522,-1282
242,-716,3702,-1452
244,-876,3596,-1190
245,-1440,3202,-858
247,-820,2950,-956
248,-1072,3778,-598
249,-1342,3522,-500
251,-1176,3388,-920
252,-746,3628,-986
253,-872,3436,-408
255,-2302,4156,-214
256,-1102,3642,-822
258,28,2734,-1010
259,-1674,3826,-732
260,-1888,3592,-590
262,-1036,3594,-1192
263,-562,3546,-1514
264,-914,2930,-1012
266,-1910,4412,-888
267,-564,3456,-1342
269,-468,3440,-1710
270,-1654,3694,-1504
271,-936,3488,-1526
273,-816,3710,-1684
274,-1008,3012,-1544
