timestamp,accX,accY,accZ
0,-1066,2968,-304
2,-1682,4106,-532
3,-766,3336,-1056
4,-560,3060,-1152
6,-1212,3688,-728
7,-998,3110,-734
9,-1084,3696,-1060
10,-916,3470,-1446
11,-496,3160,-1510
13,-1566,3778,-1082
14,-1512,3364,-1104
16,-1282,3854,-1604
17,-654,3692,-1966
18,-388,3162,-1616
20,-1428,3656,-1220
21,-1248,3488,-1028
22,-786,3298,-1696
24,-1170,3654,-1780
25,-938,3532,-1212
26,-1320,3502,-1078
28,-1384,3242,-1024
29,-1350,3666,-1114
31,-868,3896,-1204
32,-614,3522,-910
33,-894,3302,-666
35,-1538,3536,-336
36,-1128,3464,-920
37,-812,3458,-1068
39,-1086,3458,-800
40,-1096,3290,-242
42,-1594,3850,-418
43,-1230,3788,-1070
44,-734,3230,-1256
46,-1050,3636,-868
47,-1112,3198,-606
49,-1420,3316,-716
50,-1202,3578,-1518
51,-448,3214,-1682
53,-1086,3582,-1526
54,-1546,3770,-1116
55,-1196,3370,-1162
57,-948,3658,-1952
58,-466,3282,-1674
59,-1116,3622,-1558
61,-1310,3714,-1244
62,-740,3178,-1464
64,-1054,3514,-1782
65,-944,3588,-1446
66,-1148,3642,-1300
68,-1342,3404,-870
69,-1226,3292,-1038
71,-1156,3832,-1096
72,-758,3386,-1192
73,-1112,3234,-734
75,-1442,3298,-394
76,-932,3364,-604
77,-790,3482,-862
79,-984,3314,-828
80,-1130,3174,-564
81,-1406,3508,-364
83,-1550,3604,-712
84,-840,3172,-1070
86,-706,3158,-886
87,-1064,3538,-862
88,-1028,3104,-608
90,-1452,3834,-1146
91,-702,3220,-1574
93,-530,3110,-1308
94,-1610,3838,-1082
95,-1226,3222,-1012
97,-1092,3664,-1802
98,-544,3326,-1908
99,-772,3382,-1438
101,-1176,3536,-1244
102,-918,3112,-1280
103,-890,3250,-1652
105,-920,3482,-1554
106,-858,3460,-1482
108,-1392,3344,-1006
109,-1236,3020,-1028
110,-1072,3994,-1172
112,-880,3786,-1216
113,-674,3290,-656
115,-1250,3334,-538
116,-1186,3266,-486
117,-888,3276,-852
119,-1162,3536,-736
120,-1072,3192,-744
121,-1250,3824,-360
123,-1360,3824,-496
124,-1048,3486,-1182
125,-932,3400,-1098
127,-1030,3556,-818
128,-748,3362,-750
130,-1302,3690,-1060
131,-1046,3498,-1502
132,-1008,3600,-1640
134,-1430,3868,-1236
135,-1408,3294,-1220
137,-1130,3520,-1548
138,-692,3492,-1650
139,-842,3440,-1656
141,-1096,3596,-1394
142,-1208,3196,-1440
144,-950,3332,-1496
145,-984,3404,-1518
146,-1124,3682,-1298
148,-1204,3564,-1152
149,-1206,3116,-1090
150,-1210,3590,-1106
152,-1094,3862,-1194
153,-714,3422,-746
154,-1224,3354,-816
156,-1270,3262,-534
157,-980,3520,-692
159,-1066,3658,-702
160,-1142,3148,-828
161,-1406,3528,-576
163,-1460,3920,-452
164,-1006,3340,-780
166,-856,3374,-1142
167,-976,3244,-1050
168,-1012,3314,-742
170,-1508,3628,-1080
171,-950,3296,-1288
172,-826,3526,-1592
174,-1070,3452,-1448
175,-1302,3402,-1178
176,-1242,3518,-1588
178,-746,3396,-1672
179,-738,3406,-1824
181,-1022,3476,-1410
182,-1140,3612,-1374
183,-926,3526,-1658
185,-948,3156,-1608
186,-1204,3678,-1414
188,-1170,3772,-1116
189,-1158,3200,-1142
190,-1186,3286,-1154
192,-1268,3714,-1048
193,-792,3674,-1006
194,-1138,3478,-784
196,-1130,3138,-512
197,-1032,3332,-512
198,-1062,3590,-772
200,-958,3142,-884
201,-1162,3284,-586
203,-1216,3692,-408
204,-1142,3372,-708
205,-1042,3454,-954
207,-738,3356,-948
208,-792,3370,-924
210,-1294,3396,-1002
211,-1306,3510,-1022
212,-932,3548,-1570
214,-1168,3660,-1524
215,-1218,3456,-1210
217,-1146,3582,-1384
218,-786,3392,-1518
219,-806,3400,-1826
221,-1000,3472,-1434
222,-1136,3654,-1440
223,-932,3264,-1620
225,-938,3156,-1522
226,-1080,3742,-1272
228,-978,3498,-1226
229,-1032,3350,-1172
230,-1110,3374,-1016
232,-1218,3642,-956
233,-846,3588,-904
235,-950,3372,-948
236,-1160,3208,-634
237,-1130,3356,-524
239,-1144,3668,-554
240,-1168,3418,-880
241,-1384,3612,-652
243,-1142,3726,-570
244,-1132,3454,-708
245,-1110,3292,-962
247,-1008,3382,-926
248,-738,3214,-824
250,-1252,3352,-1024
251,-1394,3472,-1150
252,-944,3354,-1400
254,-1100,3702,-1526
255,-1040,3334,-1330
256,-1232,3582,-1338
258,-888,3264,-1546
259,-826,3316,-1636
261,-990,3546,-1472
262,-1008,3662,-1502
263,-876,3500,-1630
265,-1050,3126,-1520
266,-1174,3460,-1330
267,-1096,3650,-1142
269,-1010,3250,-1262
270,-1058,3220,-1062
272,-1300,3522,-974
273,-982,3610,-1026
274,-1088,3542,-762
