timestamp,accX,accY,accZ
0,-1402,3866,-1266
2,-774,3816,-1224
3,-1010,3482,-928
5,-916,3094,-1026
6,-620,2950,-838
7,-926,3800,-378
9,-1282,3238,-538
10,-888,3090,-1028
11,-800,3646,-612
13,-1272,3242,-432
14,-2280,3928,-648
16,-252,3092,-1218
17,52,2864,-860
18,-1864,3708,-398
20,-1428,3402,-492
21,-800,3492,-1530
22,-802,3058,-1692
24,-1462,3358,-1326
25,-1788,3858,-1186
26,-640,3056,-1446
28,-992,3114,-1658
29,-904,3574,-1626
31,-466,3744,-1518
32,-632,3060,-1652
33,-1314,2792,-1304
35,-1198,3262,-1610
36,-630,3926,-1820
37,-834,3668,-1666
39,-1488,3084,-1076
40,-1312,3644,-988
42,-890,3892,-1216
43,-822,3504,-1190
44,-1360,3364,-1036
46,-614,3164,-832
47,-1260,3832,-320
49,-1546,3642,-620
50,-844,3322,-1050
51,-830,3560,-1036
53,-1036,3418,-92
54,-2054,4046,-78
55,-884,3312,-812
57,-34,3300,-1070
58,-1444,3814,-730
59,-1632,3588,-534
61,-784,3376,-1188
62,-620,3156,-1530
64,-1240,4162,-1086
65,-1352,3956,-1192
66,-644,3202,-1578
68,-1270,3436,-1540
69,-1402,3534,-1402
70,-766,3668,-1714
72,-636,3416,-1724
73,-946,2936,-1458
75,-1374,3328,-1384
76,-882,3862,-1664
77,-800,3924,-1608
79,-1380,3024,-1386
80,-1482,3468,-1104
81,-1186,3638,-1092
83,-1226,3776,-1056
84,-1176,3460,-1136
86,-590,3038,-1030
87,-1096,3636,-606
88,-1352,3344,-394
90,-1166,3178,-778
91,-846,3460,-922
92,-966,3536,-552
94,-2012,3864,-170
95,-1820,3078,-1138
97,-52,2846,-1094
98,-694,3530,-1014
99,-1496,3368,-664
101,-988,3396,-758
102,-842,3088,-1438
104,-1524,3540,-1252
105,-1670,4124,-1238
106,-1076,3166,-1460
108,-820,3084,-1606
109,-1496,3354,-1440
110,-662,3748,-1606
112,-438,3772,-1758
113,-660,2940,-1504
114,-1202,3032,-1312
116,-1124,3590,-1462
117,-804,3646,-1666
119,-1118,3256,-1612
120,-1322,3404,-1108
121,-1178,3646,-1070
123,-1058,3768,-776
124,-1288,3298,-988
125,-662,3132,-1110
127,-790,3246,-558
128,-1490,3560,-164
130,-1384,3236,-336
131,-1162,3540,-960
132,-784,3514,-984
134,-1398,3810,-218
135,-1288,3368,-592
136,-568,2924,-924
138,-416,3260,-818
139,-1378,3526,-698
140,-1132,3418,-702
142,-1026,3094,-1330
143,-1286,3402,-1212
145,-1684,3942,-1432
146,-710,3286,-1502
147,-822,3226,-1642
149,-1256,3406,-1334
150,-1036,3562,-1444
151,-636,3662,-1898
153,-610,3302,-1626
154,-1234,3114,-1424
156,-1092,3570,-1370
157,-914,3734,-1634
158,-1052,3718,-1674
160,-1048,3186,-1282
161,-1286,3622,-1000
162,-1244,3802,-856
164,-1100,3484,-922
165,-964,3246,-1094
167,-590,3404,-882
168,-1124,3544,-356
169,-1366,3348,-498
171,-1028,3270,-948
172,-892,3418,-1084
174,-1046,3936,-302
175,-1592,3590,-434
176,-1062,3150,-864
178,-592,3316,-896
179,-968,3564,-784
180,-1174,3346,-898
182,-974,3176,-1062
183,-1090,3350,-1168
184,-1542,3814,-1344
186,-1006,3594,-1388
187,-856,3360,-1610
189,-1312,3450,-1332
190,-1050,3378,-1536
191,-842,3490,-1672
193,-718,3462,-1874
194,-830,3332,-1358
195,-1018,3260,-1396
197,-1318,3732,-1312
198,-996,3434,-1510
200,-980,3288,-1488
201,-1134,3306,-1036
202,-1310,3786,-908
204,-1234,3836,-814
205,-990,3082,-1270
207,-1008,3348,-958
208,-934,3438,-338
209,-1426,3436,-388
211,-1254,3254,-756
212,-1020,3650,-942
213,-1304,3988,-494
215,-1604,3808,-526
216,-1050,3054,-658
218,-776,3256,-838
219,-874,3554,-940
220,-950,3316,-1034
222,-966,3162,-1068
223,-1462,3718,-1024
225,-1300,3674,-1302
226,-1156,3530,-1472
227,-1006,3426,-1580
229,-966,3414,-1230
230,-910,3422,-1430
232,-694,3176,-1498
233,-830,3676,-1532
234,-880,3176,-1546
236,-840,3658,-1198
237,-1330,3736,-1356
238,-870,3318,-1570
240,-888,3560,-1396
241,-1144,3410,-1130
243,-1210,3474,-886
244,-1168,3620,-916
245,-868,3262,-1022
247,-788,3330,-992
248,-1200,3524,-560
249,-1162,3388,-578
251,-1240,3300,-708
252,-1322,3522,-924
254,-1164,3944,-530
255,-1194,3620,-580
256,-970,3150,-620
258,-1088,3444,-786
259,-860,3594,-710
260,-896,3576,-1126
262,-1014,3136,-1198
263,-1344,3402,-1152
265,-1460,3764,-1324
266,-1012,3552,-1334
267,-1056,3430,-1622
269,-1028,3524,-1452
270,-982,3508,-1400
272,-942,3438,-1608
273,-858,3450,-1642
274,-630,3306,-1738
