timestamp,accX,accY,accZ
0,-1712,3974,-570
2,-1076,3172,-1370
3,-474,2620,-1634
4,-1592,3410,-204
6,-2024,4292,-454
7,-66,2902,-1260
9,-356,2684,-1400
10,-1010,4096,58
11,-1810,4200,308
13,-648,3224,-1548
14,-176,2770,-1190
15,-1316,3562,-810
17,-1902,4320,-786
18,-396,3132,-1332
19,-842,3068,-1296
21,-950,3884,-996
22,-872,3686,-1196
24,-540,3168,-1452
25,-1484,3402,-1246
26,-1100,3034,-1568
28,-852,4330,-1842
29,-466,3276,-1752
30,-1100,2704,-1190
32,-1726,3874,-1182
33,-4,3060,-1844
35,-410,3134,-1418
36,-1896,3860,-718
37,-1044,3058,-1108
39,-532,3802,-1332
40,-1644,4118,-750
41,-1270,3704,-864
43,-224,2550,-1760
44,-710,2894,-904
45,-1992,4590,-238
47,-1020,3556,-814
48,194,2386,-1626
50,-644,3976,-354
51,-2032,4156,440
52,-1378,3664,-1362
54,-556,2760,-1330
55,-536,2940,-1176
56,-1868,4314,-160
58,-852,3380,-996
59,-522,2956,-1516
61,-1376,3668,-1422
62,-1310,4000,-998
63,-720,3220,-1354
65,-1540,3516,-1220
66,-1218,3128,-1424
67,-928,4222,-1834
69,-794,4088,-1664
70,-610,2826,-1220
71,-1620,3826,-1196
73,-656,3502,-1470
74,-176,3558,-1896
76,-1892,4150,-870
77,-1284,3440,-1446
78,-564,3294,-1462
80,-1588,4206,-962
81,-1458,4058,-744
82,-594,2876,-1526
84,-332,2592,-1556
85,-1520,4278,198
86,-2000,4426,-510
88,-56,2840,-1508
89,-1204,3702,-790
91,-2314,4276,148
92,-1684,3188,-732
93,-370,2884,-1370
95,-516,2772,-930
96,-986,4276,-166
97,-1560,3966,-638
99,-634,3132,-1226
100,-1064,3340,-1532
102,-1644,4210,-1174
103,-848,3062,-1592
104,-1338,3494,-1202
106,-1622,3436,-1664
107,-666,3608,-1786
108,-1012,4534,-1862
110,-598,2580,-1530
111,-1682,3450,-1254
113,-1502,3996,-1734
114,-204,3004,-1950
115,-1458,4040,-1574
117,-1724,4084,-1266
118,-548,2790,-1462
119,-1520,3970,-1146
121,-1696,3478,-714
122,-760,3310,-1076
123,-386,2784,-928
125,-2038,3702,284
126,-2196,4758,-204
128,-1034,2362,-1642
129,-592,2912,-1226
130,-2058,4204,440
132,-994,3268,-218
133,-280,2760,-1250
134,-934,3086,-1116
136,-1350,3822,-430
137,-1680,4346,-366
139,-1064,2546,-1114
140,-894,2816,-1332
141,-1738,4228,-1072
143,-284,3152,-1748
144,-524,3186,-1592
145,-1876,2934,-1336
147,-874,3026,-1542
148,-852,4300,-1736
150,-512,2718,-1744
151,-1250,2766,-1302
152,-1642,3748,-1316
154,-226,2910,-1688
155,-952,3392,-1304
156,-1780,3362,-1024
158,-212,2686,-1510
159,-1206,4158,-828
161,-1476,3530,-702
162,-766,3256,-906
163,-638,2596,-1698
165,-1746,3356,-78
166,-2070,4314,-452
167,-32,2820,-1196
169,-192,2578,-1494
170,-1198,4508,98
172,-1432,3854,148
173,-442,2810,-1168
174,-842,3074,-1048
176,-980,3254,-946
177,-1450,4200,-940
178,-538,3002,-1250
180,-808,2436,-1084
181,-1350,4482,-1016
182,-592,3550,-1522
184,-186,2988,-1338
185,-1442,3306,-1280
187,-978,2716,-1350
188,-838,4468,-1786
189,-514,3222,-1938
191,-924,2594,-1404
192,-1298,4028,-1506
193,-540,3238,-1362
195,-364,3972,-1558
196,-1576,3972,-1084
198,-506,2946,-1586
199,-360,4084,-1100
200,-1758,3916,-620
202,-912,3162,-1020
203,-348,3040,-1692
204,-584,2590,-1058
206,-2122,4788,-340
207,-926,3560,-662
209,162,2362,-1186
210,-2148,4290,-560
211,-1942,4364,390
213,-626,2770,-1110
214,-1342,3284,-996
215,-866,3050,-420
217,-1544,4554,-528
218,-948,3882,-1128
220,-504,2688,-1130
221,-1960,4340,-976
222,-1108,4182,-1684
224,-254,3390,-1588
225,-1804,3844,-1154
226,-986,2866,-1306
228,-1038,4386,-1694
229,-944,3912,-1852
231,-510,3242,-1300
232,-1486,3992,-1586
233,-774,3526,-1560
235,-1238,3558,-1550
236,-1844,4130,-1108
237,-1042,2688,-1718
239,-1010,3630,-1394
240,-1946,4286,-698
242,-942,3156,-934
243,-858,3484,-1190
244,38,2904,-220
246,-2220,4438,-6
247,-2142,4520,-1012
248,-180,2414,-1212
250,-1430,3808,-946
251,-2490,3570,-28
253,-48,2580,-932
254,-1148,3358,-1042
255,-1254,3000,-760
257,-1204,3944,-330
258,-1492,4592,-1372
259,-618,2156,-1118
261,-1534,3608,-1012
262,-1936,3354,-1452
264,-30,2776,-1786
265,-1594,4022,-1366
266,-742,2468,-1416
268,-838,3656,-1578
269,-1274,2948,-1814
271,-1000,2728,-1384
272,-1704,4118,-1668
273,-90,2622,-1692
