timestamp,accX,accY,accZ
0,-1084,3574,-1554
2,-1056,3702,-1556
3,-1008,3312,-1716
4,-828,3086,-1578
6,-1140,3278,-1232
7,-1272,3652,-1242
9,-850,3358,-1402
10,-958,3322,-1050
11,-1312,3488,-990
13,-1316,3666,-988
14,-1036,3418,-816
16,-1004,3336,-984
17,-984,3242,-538
18,-1034,3464,-538
20,-1322,3602,-390
21,-1196,3312,-746
22,-1284,3838,-724
24,-1200,3802,-820
25,-1244,3326,-596
26,-1312,3440,-798
28,-922,3232,-1012
29,-722,3452,-1232
31,-1186,3536,-1124
32,-1202,3324,-974
33,-1232,3602,-1442
35,-1232,3678,-1552
36,-962,3418,-1556
37,-1114,3590,-1356
39,-930,3274,-1416
40,-986,3402,-1490
42,-1014,3466,-1588
43,-984,3684,-1690
44,-762,3324,-1698
46,-924,3078,-1342
47,-1312,3752,-1138
48,-1052,3484,-1322
50,-720,3460,-1268
51,-1226,3336,-1206
52,-1438,3658,-886
54,-1012,3636,-758
55,-1026,3532,-812
57,-946,3236,-872
58,-1018,3384,-514
59,-1158,3604,-434
61,-1242,3236,-688
62,-1302,3676,-698
63,-1208,3832,-818
65,-1112,3322,-772
66,-1568,3558,-634
68,-1170,3188,-928
69,-624,3302,-1100
70,-882,3450,-1148
72,-1218,3382,-894
73,-1318,3642,-1004
74,-1340,3372,-1566
76,-980,3384,-1644
77,-1206,3804,-1342
79,-856,3186,-1396
80,-998,3442,-1464
81,-1298,3250,-1632
83,-850,3660,-1698
84,-922,3838,-1644
85,-752,3038,-1358
87,-1416,3592,-1148
88,-1288,3676,-1370
90,-708,3356,-1476
91,-1128,3470,-1248
92,-1408,3506,-796
94,-1058,3446,-912
95,-1142,3612,-922
96,-856,3160,-1022
98,-760,3106,-710
99,-1240,3460,-320
100,-1284,3208,-490
102,-1340,3526,-876
103,-900,3558,-832
105,-834,3350,-892
106,-1482,3632,-642
107,-976,3280,-528
109,-670,3190,-894
110,-770,3434,-1274
111,-1056,3256,-1240
113,-1300,3502,-1100
114,-1002,3358,-1462
116,-1062,3396,-1502
117,-1098,3556,-1636
118,-714,3178,-1468
120,-1094,3440,-1342
121,-1248,3292,-1602
122,-736,3428,-1722
124,-920,3888,-1842
125,-884,2980,-1458
126,-1346,3420,-1274
128,-1504,3362,-1354
129,-630,3230,-1476
131,-882,3520,-1278
132,-1204,3536,-940
133,-1330,3474,-798
135,-1274,3592,-858
136,-942,3334,-902
138,-662,3230,-618
139,-1168,3476,-488
140,-1210,3216,-310
142,-1382,3304,-692
143,-1046,3718,-838
144,-702,3332,-998
146,-1086,3670,-688
147,-1234,3482,-404
149,-852,3258,-1124
150,-924,3398,-1394
151,-718,3140,-1314
153,-1254,3696,-912
154,-1468,3446,-1250
155,-1054,3296,-1612
157,-1066,3816,-1786
158,-752,3374,-1606
160,-776,3484,-1222
161,-1248,3424,-1446
162,-794,3242,-1702
164,-750,3866,-1982
165,-848,3362,-1698
166,-1038,3038,-1130
168,-1484,3754,-1142
169,-832,3312,-1360
170,-670,3612,-1358
172,-1314,3668,-1178
173,-1170,3462,-766
174,-1090,3404,-608
176,-1262,3620,-800
177,-886,3384,-824
179,-946,3442,-738
180,-1266,3342,-384
181,-1402,3506,-472
183,-1280,3940,-670
184,-786,3592,-1102
186,-1290,3542,-748
187,-1500,3676,-564
188,-1116,3250,-784
190,-914,3454,-1232
191,-824,3294,-1330
192,-1062,3540,-998
194,-1506,3676,-1118
195,-1318,3376,-1364
197,-984,3632,-1550
198,-902,3776,-1706
199,-592,3290,-1450
201,-1278,3490,-1310
202,-1254,3356,-1534
203,-872,3756,-1894
205,-814,3706,-1876
206,-832,3298,-1240
207,-1494,3676,-1080
209,-1144,3472,-1302
210,-860,3384,-1516
212,-1232,3592,-1386
213,-1108,3362,-910
214,-1178,3308,-708
216,-1414,3510,-738
217,-598,3324,-1018
219,-846,3446,-812
220,-1048,3152,-462
221,-1296,3042,-452
223,-1686,3848,-668
224,-1240,3286,-1178
225,-684,3148,-1028
227,-1512,3710,-452
228,-1124,3240,-480
230,-790,3358,-864
231,-1122,3204,-1344
232,-786,3122,-1356
234,-1360,3788,-1046
235,-1126,3222,-1142
236,-1074,3214,-1326
238,-1174,3668,-1802
239,-494,3214,-1770
241,-894,3366,-1244
242,-1060,3278,-1384
243,-726,3248,-1628
245,-738,3608,-1734
246,-1094,3288,-1404
247,-1146,3354,-1034
249,-1104,3436,-1242
250,-890,3288,-1428
252,-1032,3762,-1352
253,-1048,3478,-988
254,-956,3190,-562
256,-1310,3594,-676
257,-1048,3490,-812
258,-542,3336,-964
260,-1012,3408,-682
261,-1350,3166,-380
263,-1466,3966,-448
264,-960,3694,-818
265,-522,3100,-890
267,-1428,3778,-770
268,-1226,3312,-330
269,-990,3660,-934
271,-940,3400,-1280
272,-640,3078,-1142
274,-1562,3956,-1230
