timestamp,accX,accY,accZ
0,-1066,3210,-1502
2,-1012,3352,-1260
3,-808,3460,-1474
5,-964,3374,-1176
6,-1244,3338,-692
7,-902,3172,-1134
9,-880,3520,-1198
10,-1228,3082,-612
11,-2068,4252,-404
13,-1716,2792,-900
14,-690,3060,-844
16,-1396,3762,-206
17,-1090,3428,-296
18,-740,3474,-576
20,-1006,2728,-1012
21,-1228,3316,-752
22,-1700,4392,-826
24,-1008,2992,-1166
25,-898,2928,-1204
27,-1626,3690,-862
28,-696,3370,-1130
29,-870,3866,-1704
31,-684,2474,-1630
32,-1500,3568,-1014
34,-1210,3652,-1402
35,-534,2956,-1802
36,-950,3230,-1346
38,-1264,3472,-1344
39,-1068,3756,-1432
40,-990,3618,-1396
42,-974,3356,-1322
43,-1202,3632,-1358
45,-872,3632,-1096
46,-1226,3540,-866
47,-1266,3210,-1184
49,-528,3328,-1242
50,-428,2860,-1056
51,-1760,4524,-604
53,-1048,3528,-688
54,-140,2750,-930
56,-1580,3790,-808
57,-1346,3426,-184
58,-1036,3578,-818
60,-772,2966,-874
61,-642,2716,-648
62,-1750,4514,-504
64,-618,3552,-862
65,-580,2804,-1308
67,-1618,3708,-1090
68,-906,3568,-1162
69,-726,3916,-1570
71,-942,2932,-1660
72,-1052,3724,-1492
73,-1508,4334,-1458
75,-726,3628,-1628
76,-868,3052,-1650
78,-1440,3596,-1174
79,-814,3566,-1386
80,-1022,3524,-1628
82,-1228,3618,-1340
83,-1110,3276,-1560
85,-1042,3716,-1308
86,-1174,3754,-868
87,-1202,3276,-1086
89,-1122,3402,-1124
90,-204,3252,-624
91,-2156,4604,-476
93,-1556,3812,-824
94,-866,3278,-906
95,-1332,3868,-1024
97,-1312,3304,-328
98,-1198,3722,-680
100,-1076,3342,-1168
101,-142,3396,-688
102,-1998,4610,-470
104,-1186,2720,-1210
105,-922,3250,-1396
107,-1542,3844,-938
108,-1100,3398,-1036
109,-1096,3920,-1316
111,-932,3162,-1344
112,-1240,3490,-1314
113,-1242,3966,-1582
115,-1168,3486,-1832
116,-606,2900,-1798
118,-1228,3814,-1500
119,-1184,3678,-1236
120,-582,3134,-1488
122,-1222,3788,-1196
123,-1042,3044,-1342
125,-828,3292,-1204
126,-1180,3646,-826
127,-992,2968,-966
129,-1268,3226,-998
130,-506,2762,-1090
131,-1584,3968,-506
133,-674,3032,-762
134,-680,2802,-786
135,-992,3746,-638
137,-940,3258,-276
138,-1192,3374,-668
140,-654,3074,-932
141,-154,2364,-1240
142,-1458,4690,-526
144,-902,3272,-770
145,-404,2542,-1446
147,-1486,3952,-1184
148,-740,3058,-1164
149,-960,3388,-1690
151,-1244,3312,-1202
152,-872,3266,-1370
153,-734,3968,-1292
155,-1134,4294,-1812
156,-600,3094,-1404
157,-1740,3802,-1370
159,-1222,3870,-1724
160,-576,3266,-1738
162,-1874,4652,-1392
163,-1274,3436,-1456
164,-1114,3758,-1518
166,-1738,4368,-744
167,-812,3068,-1106
169,-1372,3626,-998
170,-560,2738,-566
171,-1790,4592,-434
173,-1456,3878,-674
174,-562,2674,-852
175,-1144,3702,-1000
177,-1256,3686,-400
178,-1162,3578,-514
179,-1220,3634,-702
181,-310,2664,-864
182,-1816,4340,-524
184,-1560,4130,-514
185,-628,2986,-1328
186,-1482,4066,-1236
188,-992,3544,-1124
189,-1042,3616,-1392
191,-1326,3526,-1354
192,-984,3004,-1550
193,-884,3392,-1710
195,-1714,4378,-1850
196,-406,2572,-1372
197,-1082,3092,-1462
199,-1590,4092,-1324
200,-288,2812,-1668
202,-1412,4184,-1584
203,-1516,2434,-1262
204,-648,2874,-1570
206,-1862,4482,-820
207,-542,2748,-1124
208,-1222,3580,-1062
210,-1080,2552,-1042
211,-1490,3848,-332
213,-1966,3156,-926
214,-768,2746,-844
215,-964,3514,-824
217,-1434,3576,-228
218,-1020,3214,-460
220,-1348,3840,-910
221,-176,2424,-1350
222,-1046,3502,-766
224,-1954,3486,-618
225,-520,2472,-1096
226,-1042,3594,-1166
228,-652,3338,-1298
229,-1060,3408,-1536
231,-1404,3368,-1096
232,-818,3354,-1440
233,-726,3148,-1508
235,-1210,4328,-1720
236,-874,3418,-1500
238,-258,3590,-1410
239,-1224,4020,-1630
240,-818,2834,-1682
242,-1790,4526,-1416
243,-1186,3696,-1100
244,-548,3458,-1446
246,-1814,4406,-838
247,-750,3064,-1070
249,-1208,3496,-1056
250,-786,2742,-576
251,-1246,4482,-516
253,-1370,3882,-522
254,-594,2732,-868
255,-1344,3668,-848
257,-1098,3590,-360
258,-1072,3690,-470
260,-1148,3488,-686
261,-372,2690,-858
262,-1576,4348,-684
264,-1296,3932,-562
265,-886,3126,-1396
267,-1250,3820,-1256
268,-744,3476,-1310
269,-1554,3912,-1154
271,-866,3056,-1652
272,-982,3732,-1358
273,-880,3406,-1926
275,-1100,3424,-1668
