timestamp,accX,accY,accZ
0,-1070,3376,-550
2,-1172,3324,-696
3,-1240,3612,-792
5,-1254,3912,-654
6,-1044,3326,-758
7,-1220,3340,-688
9,-1270,3462,-820
10,-828,3354,-1046
11,-862,3416,-1128
13,-1110,3276,-966
14,-1312,3682,-1058
15,-1276,3852,-1482
17,-1022,3340,-1558
18,-1128,3644,-1498
20,-1038,3224,-1352
21,-1016,3378,-1462
22,-1176,3544,-1530
24,-804,3424,-1594
25,-1008,3726,-1592
27,-978,3478,-1352
28,-1226,3352,-1180
29,-1260,3552,-1238
31,-946,3414,-1288
32,-1102,3540,-1096
33,-1302,3476,-998
35,-1066,3486,-872
36,-1084,3508,-832
38,-1028,3320,-984
39,-854,3286,-710
40,-862,3322,-534
42,-1138,3280,-594
43,-1170,3338,-676
44,-1416,3894,-830
46,-740,3304,-886
47,-1006,3276,-936
48,-1508,3448,-674
50,-808,3228,-740
51,-872,3470,-1308
53,-1076,3098,-1274
54,-1220,3422,-1118
55,-1440,3790,-1284
57,-822,3108,-1492
58,-1082,3378,-1504
60,-902,3502,-1458
61,-770,3214,-1390
62,-1140,3426,-1406
64,-968,3294,-1424
65,-792,3440,-1694
66,-940,3476,-1598
68,-1056,3090,-1216
69,-1178,3638,-1108
71,-764,3432,-1482
72,-882,3438,-1288
73,-1050,3570,-1078
75,-1150,3442,-876
76,-1206,3492,-836
77,-1080,3412,-1074
79,-946,3330,-752
80,-850,3478,-526
81,-1090,3366,-538
83,-1104,3178,-586
84,-1408,4070,-770
86,-736,3430,-1014
87,-708,3566,-744
88,-1628,3710,-558
90,-970,3224,-994
91,-786,3524,-1180
92,-1082,3350,-1478
94,-1034,3180,-930
95,-1410,4000,-1060
97,-1100,3358,-1398
98,-832,3678,-1530
99,-1064,3946,-1518
101,-696,3298,-1622
102,-774,3448,-1370
103,-1240,3468,-1340
105,-830,3256,-1802
106,-1070,3734,-1818
107,-984,3330,-1390
109,-1038,3604,-1056
110,-1204,3600,-1330
112,-794,3358,-1292
113,-1274,3704,-978
114,-1220,3484,-1022
116,-1176,3412,-702
117,-1230,3556,-714
119,-1066,3472,-862
120,-674,3262,-842
121,-1136,3648,-628
123,-1154,3226,-504
124,-1550,3856,-506
125,-1260,3976,-998
127,-714,3116,-990
128,-1438,3624,-562
130,-1614,3082,-680
131,-738,3260,-950
132,-976,3616,-1344
134,-1044,3214,-1262
135,-1322,3766,-970
136,-1400,3944,-1366
138,-1068,3232,-1526
139,-1186,3806,-1538
140,-882,3234,-1446
142,-972,3170,-1466
143,-1314,3440,-1210
145,-640,3260,-1568
146,-832,3564,-1716
147,-950,3384,-1300
149,-1136,3282,-1216
150,-1408,3484,-1326
152,-966,3458,-1164
153,-960,3580,-1224
154,-1192,3446,-1042
156,-1130,3350,-842
157,-1132,3262,-858
158,-1196,3538,-598
160,-700,3240,-974
161,-856,3320,-708
163,-1164,3220,-484
164,-1312,3392,-462
165,-1646,3662,-998
167,-378,2996,-1186
168,-868,3356,-700
169,-1378,3400,-600
171,-968,3064,-884
172,-824,3566,-1414
173,-854,3150,-1450
175,-1204,3450,-1024
176,-1194,3536,-1250
178,-938,3230,-1482
179,-1230,3754,-1702
180,-756,3550,-1502
182,-690,3236,-1454
183,-1022,3440,-1258
184,-1078,3354,-1230
186,-802,3342,-1842
187,-1060,3704,-1632
189,-1036,3388,-1346
190,-1318,3410,-1264
191,-1174,3552,-1158
193,-866,3578,-1120
194,-1030,3552,-1164
195,-1198,3364,-848
197,-1084,3406,-624
198,-1302,3648,-576
200,-1052,3440,-936
201,-964,3566,-922
202,-1080,3516,-644
204,-1146,3558,-324
205,-1618,4106,-694
207,-734,3488,-1184
208,-348,3410,-828
209,-1672,3752,-710
211,-1200,3288,-808
212,-894,3658,-1132
213,-1030,3470,-1486
215,-838,3576,-1162
216,-1502,4054,-1058
217,-1040,3422,-1458
219,-1050,3468,-1724
220,-1134,3700,-1680
222,-688,3226,-1582
223,-1098,3260,-1368
224,-1432,3386,-1256
226,-792,3382,-1506
227,-762,3682,-1844
229,-992,3408,-1276
230,-1350,3286,-928
231,-1244,3408,-1090
233,-948,3748,-1344
234,-1128,3646,-1102
235,-948,3308,-852
237,-1040,3190,-736
238,-1258,3474,-384
240,-928,3348,-800
241,-844,3222,-950
242,-872,3524,-516
244,-1304,3398,-350
245,-1688,3778,-766
246,-474,3214,-1212
248,-308,2930,-1140
249,-1158,3748,-622
251,-1160,3132,-778
252,-838,3216,-1376
253,-1024,3462,-1556
255,-908,3200,-1578
256,-1300,3882,-1078
258,-972,3220,-1302
259,-1162,3184,-1320
260,-1228,3542,-1624
262,-716,3444,-1576
263,-742,3444,-1252
264,-1330,3202,-1138
266,-1072,3250,-1392
267,-830,3702,-1750
268,-848,3560,-1462
270,-1222,3364,-1016
271,-1418,3398,-994
273,-1024,3614,-1326
274,-1080,3582,-1178
